,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600031.SH,0,0,0,0,0,0.0717004593408812,0.0762121646698117,0,0,0,0,0,0,0.161857951937238,0,0.0320094786258607,0,0,0,0,0,0,0,-0.00787373916238946,0.0281986451804421,0,0,0,0,-0.00261513690285808,0,0,0.331253869929448,0,0,0,0,0,0,0,0,0,0,0,0.0631454674023066,-0.0239106550729831,0,0,0,0,0,0,-0.0105768716217539,0,0,0,-0.00465612582867098,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151577765671145,0,0,0.31599793401221,0,0,0,0,0,0,0.253500198840613,0,0,-0.0797512837576185,0,0,-0.256209757377233,0,0,0,0,0,-0.248099265634335,0,0,0,0,0.824510938958021,0,0,0,0,0.233779848173046,0,0,0,-0.264636107218658,0,-0.00700338324367192,0,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0.154455494812183,0,0,0,0,0,0,0.241096041805676,0,0,0.0274923468420033,0,0,0,0,0,0.0830069469538456,0,0,0,0,0,0,0,0,0,0,0,0.0435758079555796,0,0,0,0.0615869769778192,0,0,0,0,0,0,0,0,0.0851050268062627,0,0,0,0,-0.0337030174891823,0.0308540072375972,0,0,0,2.77555756156289e-17,0,0
X002304.SZ,0,0,0,0,0,0,0,0,0,0.45183872567648,0,0,0.228743488811769,0.0607995182201898,0,0.0112070587823646,0,0,0,0,0,-0.145634662881602,0,-0.129592611700185,0.0313683023583485,0,0,0,0,-0.0205537235160402,0,0,0,0,0,0,0,0,0,0,0,0.0787605053975226,-0.0131276345711725,-0.00891141647852767,0,0,0,0,0,0.0921731417482447,0,0,0.00194422981196872,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.15454000949821,0,0,0,0,0,0.0146823097664999,0,0,0,0.115185173271735,0.165364965787338,0,0,0.00283292845036073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086951474531193,0.0199876416249018,0,0,0,0.0745138110851084,0,0,0.129775621575025,0,-0.0265431952196608,0.0153733496410629,0,0,0,-0.0148120986192314,0,0
X000596.SZ,0,0,0,0,0,0.683794013638586,0,0,0,0,0,0,0,-0.183455733447556,0,0.0954383988287867,0,0,0,0,0.0871614786622523,-0.0314698972035925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143583283459093,0,0,0,0,0,0,0,0.0503251268641474,0,0,0.0130196147473654,0.00349891413522227,0.00594647723331024,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.268319044530052,0,0,0.00641360694057461,0.431556520840618,0,0,0,0,0,0,-0.0395295129916,0,0,0,0.167491026117698,0,0.0709473721082443,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.3159253174701,0,0,0,0,0,0.00153514751309247,0,0,0,-0.0632163639806668,0,0
X000100.SZ,0,0,0,0,0.188674008603758,0,0,0,-0.00101556876057312,0,0,0.25249193261905,0,0,0,0,0,0,0,0,0.0472426045199503,0,0,0.0259570326638313,0,0,0,0,0.0314368832118585,0.0585088752947581,0,0,0,0.0138958747039524,0,0,0,0,0,0.20119325973168,0,0,0,-0.061320921525222,0,0,0.0894762976706442,0,0,0,0,0,0.00850986407510064,-0.0418586804962182,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0303408743744258,0,0,0,0.0285762680178653,0,0,0,0.070483802149668,6.93889390390723e-18,0,0,0,0,0,0,0.0627309117019983,0,0,0,0,0,0.0456174844193209,0,0,0.0672773928811269,0,0.57033383936365,0,-0.0165592596168466,0,0,0,0,0,0,0,0,-0.0177757686230139,0,0,0,0,0.0981801713685808,0,0,0.00684402552684779,0.0148090865977619,0.00774475604059672,0,0,0,0,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372472833030904,0,0.302251186720305,0,0,0,0,-0.0270908236988471,0,0,0,-0.281695564929593,0,0,0.21791492740055,0,0.0623083849960733,0,0,0,-1.0842021724855e-19,0,0,0,0.402215817252828,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685013007356432,0.0732073359347383,0,0,0,0.0365535647099996,0,0
X002241.SZ,0,0,0,0,0.187904651006954,0,0,0,0,0,0,0,0,0,0,0,0,0.00481069284925083,0,0,0,0,0,-0.0992316306513717,0,0,0.0381625475380195,0,0,0.0612830095261307,0,0,0,0.13931319051987,0,0,0,0.0314867775932979,0.313976232626408,0,0,0,0,0,0,0,0,0,0,0,0.0552203194097107,-0.0400719730015905,-0.00956682899060573,0,0,0,0.00928120538419409,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15974887133457,0,-0.026088297701439,0,0,0,0,0,0,0,0.0526144329731208,0,0,0,0.017470385415618,0,0.0283709579179803,0,0,0,0,0,0.32212989893371,0,0.0342829832227318,0,0,0,0.046401339526297,0.237052527532661,0.0736253723614934,0,-0.0684486271200268,0,0,0,0,-0.0618911675485875,0,0,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.00993445696751782,-0.22059576233498,0,0,0,0,0,0,0,0,0,0,0.115903966699488,0,0,0,0,0,0,0.0571668557070424,0,0,0,0,0,4.33680868994202e-19,0,0,0.140126251481368,0.0760418282060844,0,0,0,0,0,0.182287800140625,0,0,0,0,0,0,0,-0.0749126060614262,0.0924814914394933,0,0,0,-0.00566469213915176,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.112353313020684,0,0,0,0,0.322593471514741,0,0,0,0,0,0,0,0,0,0,-0.0767215093001931,0,0.0361948985328782,0,0,0.0467590844640887,0,0,0,0.033277964710792,0,0,0,0,0,0.118094103807018,0,0,0,0.241092870243441,0,0,0.244193000019748,0,0,0,0,-0.0275565653379212,0.00772321522314969,0,0,0,0,0,0
X600089.SH,0,0,0.0900230744101072,0,0,0.0331248325768716,0,0.0332493204960171,0,0,0,0,0,0.066370082253527,0,0,0,0.0250606170150495,0,0,0.271690529297652,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.177784837051507,-0.0349405565599229,0,0,0.117947504521392,0,0,0.0491615442576277,0,0,0,0,0,0,0,-0.20252867057137,0,0,0,0.0133510132742964,0.0102490431080004,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.00256213046612938,0.00442998237320153,0,0,-0.588144317361182,0,0,0,0,0.590895342386893,0.365078156619642,0,0,0,0,0.093174615180342,0,0,0.394858081100018,0,0,0,0,0,0,0,0,0,0,0,0.176164022559031,0,0,0.202677633240042,0,0,0,0,0,-0.134997815483743,0.0970002774249734,0.134689905012709,0,0,0.158554694723786,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.142672483343996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201025690975041,0,0.019700486345217,0.0123046552369474,0,0.0535405469302457,0,0,0,0,0,0.230297916356407,0,0.0269179481659132,0,0,0,0,0,0.0762203902560341,0,0,0.0902437487895148,0,0,0,-0.0296813003350219,2.16840434497101e-19,-0.00785077477054746,0,0,0,-1.73472347597681e-18,0,0
X600372.SH,0,0,0,0,0,0.031608018558383,0,0,0,0,0,0,0,0.0692195334153311,0,0,0.150525916874277,0,0,0,0.179710943258046,0,0.11410703853503,0,0,0,0,0.00887045062777116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559336786573602,0,0,0,0,0,0.00678372234903706,0.0126510619145143,0,0,0,0,0,0
X000157.SZ,0,0.0303877371986626,0,0,0,0.114480152443814,0,0,0,0.0217934338288784,0,0,0.306071097288728,0,0.0381349262959366,0,0,0,0,0.0416991927892059,0.0194728894433553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0824132852828208,0,0.0419093423989574,0,0,0,0,0,-0.020200057443696,0,0,0,0,-0.0343710537835035,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1542870281965,0,0,0.0344273860613074,-0.0415435577247302,0.390795166802782,0.00181447464471511,0,0.0664731231876643,0,0,0,0,0,0,-0.137444069258933,0.542841643374905,0,0,0,0,0,0.0685062476007549,0,0,0,0,0,0,0,-0.039082455112646,0.0434003335297618,0,0,0,0.211530634908367,0,0
X002028.SZ,0,0,0,0,0,0,0.484739541610913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136737175194015,0,0,0,0,0,0.0744199924704394,0,0,0,0,0.148459394329143,0,0.0186763823944901,0,0,-0.0214686877367535,-0.0107249700548912,0,0,0,0,0,0.0617947402155184,0.0119770886884446,0,0,0.0802995494602362,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.36583652670806,0,0,0,0.0492656360525323,0.0285453939150392,0,0,0,0,0,0,0,-0.0490254002469728,0,0,0,0.143349486370333,0,-6.93889390390723e-18,0,0,0.321259635032109,0,0,0,0,0,0,0,0,0,0,0,0,0.0436891390622568,0,0,0,0,0,0,0,-0.0328092436738516,0.00699742667044339,0,0,0,-0.0396089463090688,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135371932880036,0,0.511709975920672,0,0,0,0,-0.101264200817294,0,0,0,0,0,0.122358112579406,0,0,0.0711965324411341,0,0,0,0,0,-0.036406638680093,0,0,-0.0431528216518021,0.0124644228587235,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126020195369844,0,0,0,0,0,0,0,0.162703560715713,0.247130835409011,0.32228668876807,0,0,0,-0.226471417123854,0,0,0,0.155422126565238,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.072286938158804,0,0.188102318690283,0,0.513272443434704,0,0,0.0273065151745327,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.162315118593987,0.0701625942738423,0,0,0,0,0,0,0.1903521538301,0,0,0,0.183998600495974,0.0975797074255773,0,0,0,0.0570057177057802,0,0,0,0.00336743473184505,0,0,0,0,0,0,0,0,0.00144617005805563,0,0,0,0,0,0,0,-0.00606184888942834,-0.0189753816099785,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.179333535427541,0,0,0,0,0,0,0,0.148895498339081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112506447215653,0.0374535862967354,0,0,0,0.0478322098350514,0,0,0,0.084963937796288,0.0875723028647651,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0333714660385475,0,0.000757378434952403,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051817370638383,0,0,0,0,0,0,0,0.058871763465207,0,0,0,0.068637148634187,0,0.0492445878438431,0,0,0,-0.196177037122882,0,0,0,0,0,0.139911234373251,0,0,-0.062641386023241,0,0,0,0.201075612636009,0.0568800980378842,0,0,0,-0.056476037177254,0.033445609395181,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433283166290789,0.16834855134989,0,0.226033058320329,0,0,0,0,0,0,0,0.0987149007217521,-0.0500316382863154,0,0,0,0,0,0.212733648702149,0,0,0,-0.223632938783004,0,0,0,0,0,0,0,-0.0598893809223347,0,0.159307944128347,0,0,0,0,0.0472504892346088,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.247273391260057,0,0,0,0,0,0,-0.143142675233852,0,0,0,0,0,0,0,0,0,0.165797311673866,0,0,0,0.00893773837445589,0,0,0,0,0,0,0,0,0,0,-0.273872869908237,0,0,0.395658277415191,0,0.293066547820947,0.376372890736666,0,0,0,0,-0.0839840008996576,0.0385940866527252,0,0,0,-0.0826884668331339,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215058420779598,0,0,0,0.0816030448219075,0,-0.0306966113658433,0,0,0,0.00859323016859209,0,0.446152844100172,0,0.180956917162838,0,0,0,0,0,0,0,-0.0513126868561654,0.14584534596262,0,0,0,0.0403683168712429,-0.0563001687479315,0.0280148833284964,0,0,0,-0.0221962660483907,0,0
X601877.SH,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0215683460015335,0,0.105595904428452,0,0,0,0.106612395802546,0,0,0,0.0204038372633857,0.132643830631849,0,0,0,0,0,0,0,0.14001111715078,0,0,0,0.03762832757222,0,0,0,0,0,0,0,0,0,0.00122679618783194,0,0,0.0232050191818883,0,0,0,-0.0159655855892561,0,0.0194348808198093,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402962990980657,0,0,0,0,0,-0.344767896860878,0,0,0,0,0.236645700028916,0,0,0,0,0,0,0.268519699088483,0,0,0,0,0,0.00371566686294807,0,0,0,0,0.353649202648381,0,0,0,0.599248508515762,0,-0.09948745906284,0,0,-0.026674779347315,0,0,0,0,4.33680868994202e-19,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.458265071202917,0,0,0,0,0,0,0,0,0.270473364057759,0,0,0.0817376434359767,0,0,0,0.105364674171369,0,-0.0264984068143281,0,0,0,0.0171093018244695,0,0,0,3.46944695195361e-18,0,-0.136433929712895,0,0,0,0,0,0.127922271717825,0,0,0.118401283777686,0,0,-0.082853089583546,0.038748192615327,0,0,0,0.0817858866555143,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0.087869584398238,0,0,0.000226953802372161,0.011784457452022,0,0,0,0,0,0,0,0,0,0.0122311660003571,0,0,0.0729292313022467,0,0,0,0,0,0,-0.063728657038357,0,0,0.231864811966515,0,0,0,0.166747215948582,0,0,0,0,0,0,0,0,0,-0.0669344270113711,-0.0808190239575499,-0.00678114446784491,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428771575389614,0,0.00113156267411996,0,0,0,0.208090115199459,0.132179239659548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784639187592266,0,0,0,0,0,0.00293478557870292,0.0320124486586315,0.00803576791892923,0,0,0,0,0,0,0,-0.00818212770520311,0,0,0,0,-0.120073920249349,0,0
X000921.SZ,0,0,0,0,0,0,0.0838157405287429,0,0,0.163867820146793,0,0,0,0,0,0.142314758572539,0,0.232203378270032,0.0139626929915419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127323185494156,0.0219330997793145,0.140292242388785,0,0,0.0954780426497114,0,0,0,0.0163019520871301,0,0,0,0,0,0,0,0,0,0,0.0108679650894373,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399464757340991,0,0,0,0,0,0,0,0,0,0.059742459095745,0,0,0,-0.0207743533482883,0,0,0,0,0,0,0,-0.0543819290526335,0,0.025999321438068,0,0,0,0,0,0,0,0.0670680605055927,-0.478074106039988,0.0814348661872407,0,0,-0.0228006661548518,0,0
Slope,0,0,0,0,0,0,0,0,-0.75054414005497,0.361578193217234,0,0,0.46550484684989,-0.262382216951762,0,0,0,0,0,0,0,0,0,0.254345131876375,0,0.800952497892347,-0.467300785125953,0,0,0,0,0,0,0,0,-0.783045936564879,0,0,0,0,0,-0.107196236270542,0,0,0,0.381820515826805,0,0,0,-0.361296035652424,0,0,0.674949633975454,0.58229887543042,0.435180232848328,0,1.07415166995701,0,0
TED,0,0,0,-0.31210435304222,0,0,0,0,0,0,0,0,0,0,-0.0779194916580946,0.0231513813543136,0,0.0444985211576717,0,0,0,-0.150147979357808,0,-0.0364593755677889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585105888280548,0,0,0,0,0,0,0.156275152755456,0.19191339836012,0,0,0,0.476534726878885,0,0,0,0,-0.320077658192896,0,0
RealEstate_excess,0,0,0,0,-0.256357415121388,0,0,0,0,0,0,0,0,0,0,0,-0.0494075039066727,0,0,0,0,0,0,-0.0326981076458008,-0.0266439126546476,0,0,0,0,0.00261658517989602,0,0,0,0,0,0,0,0,0,0,0,0,0.101035688315529,0.107918751649447,0,0,0,0,0,0,0.0664881154200034,0.0218273522647547,-0.0325404911049311,0,0,0,-0.119674837360827,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.263216127540449,0,0,0,0,0,0.192479686270593,0.095138134022196,0,0.0661068684443938,0,0,-0.34325406593506,0,0,0,0,0.0133515072383699,0,0,0,0,0.0480541002048749,0.0299637750447904,0,0,0,0,0.232471680200012,0,0,0.0363179704971702,-0.0152978263937858,0.0330533974175923,0,0,-0.068995717654867,0,0
MKvol,0,0.00918158487648951,0,0,0,0,0,0,-0.000718925577782836,0,0,0,0,0.000782169501241459,0,0,0,0,0,0,0,0,0,-0.000289757309132877,0.00751155091869523,0,0,0,0,0,0,0,0,0.00389710208204577,0,0,0,0,0,0,0,-0.00570046731691189,-0.000846078829300861,-0.00463193772396025,0,0,0,0,0,0,-0.0141082273008821,-0.000848173163958695,-0.0044597296973353,0,0,0,-0.00510823797501191,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0.0141026328796212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136387308597331,0,0,0,0.00181550116741948,0,0,0,-0.00210743467585343,0,0,0,0,0,0,0,-0.00852091680937997,0,0,0,0,0,0,0,0,-0.0179442806343542,0.00440782453301764,-0.00751704692326746,0,0,0,-0.00241753025039263,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00015693698114545,0,0,0,-0.00185141333153445,0,0,0,0,0,0,0,0,0,0,0,-0.000100092122515231,-0.00035036277622595,0,0,0,0,-0.0191238244340909,0.0294033096466699,0,0,0,-0.0512082265598794,0,0
