,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314263749741666,0,0,0,0,0,0,0,0,0,0.355594242336355,0,0,0,0,0,-0.321242838386484,0,0,0,0.17262005022172,0,0,0,0,0,0,1.00144727403885,0.286291420181127,0,-0.365607654458318,0,0.311922442910945,0,0,0,-0.232058463240693,0,0.057285115720462,-0.0292596554376262,0,0,0,0.0422890794974389,0,0
X000625.SZ,0,0,0,0,0,0.058498003715592,0,0,0,0.0281867121562362,0,0,0,0.0651233095011136,0,0,0,0,0,0,0,0,0,0.0694762664688134,0,0,0.0125122945130003,0,0,0,0,0,0,0.0415169122063697,0,0,0,0,0,0,0,0.0974317837034831,0.0999938217398114,0,0,0,0.140092767753433,0,0,0,0,-0.0227135764172791,0.0208890300649886,0,0,0,0,0,0
X002304.SZ,0,0,0,0,0.135296564165274,0,0,0,0,0.451132315746812,0,0,0,0.0726968957064949,0,0,0,0,0,0,0,-0.116095037987289,0,-0.0890669158316895,0.045039534313095,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574240086713021,0,0,0,0.126028929759375,0,0,-0.0105647694976075,0,0,0,0,0.0281484648425484,0,-0.00308923598144257,0.00850028584516562,0,0,0,0,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414453209502646,0,0,0,0.117486298303174,0,0,0.0294191490907389,0,0,0.0419956681408447,0,-0.019248061428012,0,0,0,0,0.012192526583818,0,0,0,0,0,0,0,0,0.0283574031894932,0,0.0720221440973826,0,0,0,0,0.206601442919942,0,0.0671098406021774,0.0857469987300049,0,0.017336418624267,0,0,0,0,0,0,0
X000596.SZ,0,0,0,0,0,0.735873694227286,0,0,0,0,0,0,0,-0.192720922597993,0,0.0221991835013215,0,0,0.0493337166860514,0,0.0382243201033858,-0.0579781924790321,0,0,0,0,0,-0.0248974688552785,0,0.0102739956472895,0,0,0,-0.00831484435869333,-0.0887673499826123,0,0,0,0,0,0.175097046880463,0,0,0,0,0,0.0947404623268204,0,0,0,0,0.0274797203816747,0,0,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.180161427806986,0,0,0,0,0,0,0.0720124737344592,0.11890616088754,0,0,0,0,0,0,0,0,0,0,0.103498613110334,0,0.104477919874635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233830325328619,0,0,0,0,-0.00113223610709785,0,0,0,0,-0.0836699740365017,0,0
X000100.SZ,0,0,0,0,0.0705660310665281,0,0,0,0,0,0,0.511315451852167,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.0450003148924838,0.0574685065390633,0,0,0,0,0,0.0163591140495776,0,0,0,0.0848709237983594,0,0,0,-0.0339413923489828,0,0.032709332090256,0,0,0.00323472463573758,0,0,0,0.0454026561827955,0,0,0,0,-0.0172951972347853,0.0145638175248384,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0,0,0,0,0.0688529201551681,0,0,0,0,0.0995616376429491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0914482526078704,0.0718308307026757,0.162704760018246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101919722328589,0,0,0,0,0.00127969994945917,0,0,0,0.00279618958533146,0,0
X600418.SH,0,0,0,0,0,0,-0.00115719711214567,0,0.207673277750443,0,0,0,0,0.208800610279065,0,0.297944189140871,0.106134554971129,0,0,0,-0.0739999470719736,0,0,0,-0.392870531304596,0,0,0.0429424476750928,0,0.00829244633249916,0,0,0,-1.0842021724855e-19,0,0,0,0.415100816238926,0,0,0,0,0,0.122306914838384,0,0,0,0,0,0,0,-0.0432627812892113,0.0601801366529581,0,0,0,0,0,0
X002241.SZ,0,0,0,0,0.265776797336584,0,0.0151571163932589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0153536967617828,0,0.215768660413254,0.186552913222827,0,0,0.0447091534822254,0,0,0,0.1374264162034,0,0,0,0,0,0,0,0.125862031994151,0,0,0,0,0,0,0,0,0,-0.0424426031952028,-0.0177949481847218,0,0,0,0.023302595069695,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188281058546278,0,0,0,0,0,0,0,0,0,0.0517611366796257,0.0722728678943136,0,0,0.0922554601132798,0,0.0109742556555261,0,0,0,0,0,0.158746789752249,0,0.0565807487691219,0,0,0,0.10027375750052,0.239751512933695,0.0138123122073584,0,-0.0368361178583382,0,0,0,0,0,0,0.0112679777150007,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.173116980490156,-0.184578337802342,0,0,0,0,0,0,0,0,0,0,0.133088947390771,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.203381025501667,0.0196761372323375,0,0.144343152401209,0,0.008203098238751,0,0.155077590471687,0,-0.0699719201390581,0,0,0,0,0,-0.0318378372924787,0.0747443581280345,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.126101333534931,0,0,0,0,0.30503246469516,0,0,0,0,0,0,0,0,0,0,0,0,0.031151892069306,0,0,0.0218077753230411,0,0,0,0,0,0,0,0,0,0.104427041713397,0,0,0.0195130703218965,0.231951823615022,0,0,0.262907570415396,0,0,0,0,-0.00890322944132827,0.00183462470502241,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.0817961799845759,0,0,0,0,0,0,0,0.0400667547629431,0,0,0,0,0,0,0,0,0,0,0,0,0.0362641716144736,0.132388862731067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1262647386234,0,0,-0.0470046724602927,0,0,0,-0.0285219571213347,0.0265177640215337,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167889499539055,0,-0.15070539828824,0,0,0,0,0,0.389589318122105,0,0,0,0.164675835317922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381393464146907,-1.38777878078145e-17,0,0.161208402664075,0.364899098784242,0,0,0,0,-0.182138026731876,0.157272561236202,0,0,0,0,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.0106687754428617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228064600009221,0,0.0655318863199517,0,0,0,0,0,0.313685783310673,0,0,0,0,0.00220935298559186,0,0,0.118567566479473,0,0,0.0705776097869291,0,0,0.025851943631368,-0.0210507292079121,0.0132171352052505,-0.0199178508585669,0,0,0,0,0,0
X600372.SH,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.145153790004741,0,-0.000424657004938385,0.126372909182658,0,0,0.0538158047931802,0.105874127476422,0,0.0750845662106179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074702248051406,0.0462633550155895,0,0,0,0,0.00218426096810798,0.01736949652537,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0.0254599277439201,0,0,0,0.0539124482054754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159559931673592,-0.0584965991715676,0,0,0,0,0.0237355147847531,0,0,0.0381937331895884,0,0,0.0168173110861706,0,-0.000208312524357947,0.00422186214892931,-0.0102284150979833,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0.173071407263495,0,0,0,0,0,0,0,0.015580554850337,0,0,0,0,0,0.18189792709748,0,0.150885953386292,0.0516988726260018,0,0,0.0756412087460462,0,0.145507554726528,0,0,0,0,0,0,-0.207355935178421,0.425415804114544,0,0,0,0,0,0,0,-0.119089593542489,0,0,6.93889390390723e-18,0,0,-0.124339638670851,0.0722105872851755,0,0,0,0.514670860112071,0,0
X002028.SZ,0,0,0,0,0,0,0.378480354210295,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138359852325033,0,0,0,0,-0.0429731947360282,0,0,0.0376856273831736,0,0,0,0,0,0,0.207017064803446,0,0,0,0.139547320788873,0,0.0681816880577116,0,0,0,0,0.0760661596696909,0,0,0,0.00467870514468229,0.0514590681772879,0,0,0,0.0369006249919952,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.119144099720933,0,0,0,0.167005947299688,0.222552033437726,0,-0.00116649689910133,0,0,0,0,0.0334580927870089,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.219784957423104,0,0,0,0,0,0,0,0,0,0,0,0,0.0732569320160827,0,0,0.0280244629744264,0,0,0,0,-0.000244515732241047,0,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0.0227971872645184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756120995838297,0,0,0,0,0.172535899783649,0,0.442124068879653,0,0,0,0,-0.112009277653255,0,0,0,0,0,0.047909602183463,0,0,0.08670784744374,0,0,0,-0.0530198734854571,0.0928142429373054,0,0,0,-0.0345770092538068,0.012027261776622,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213611732746096,0,0,0,0,0,0,0,0.0925253263541048,0,0.143862290372026,0,0,0,-0.0949170065116166,0,0,0,0.20362411665786,0,0,0,0,0,0,-0.0480523761307331,0,0,0.504614013633786,0,0.194245087114893,-0.160255823646496,0,0,0.173248222272886,0,-0.0706078143125926,0.0633049997795301,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410999956433398,0,0,0,0,0,0,0.249089200127051,0,0,0,0.169636967624322,0.0659784704093066,0,0,0,0.0743450917177728,0,0,0,0,0,0.0490543257472118,0,0,0,0,0,0,0.00993130021415035,0,0,0,0,0,0,0,0,-0.0240344476188561,0.00112101382044484,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0.0616342267924793,0.134565467080356,0,0,0,0.00529320323538918,0,0,0.0133543245164233,0,0,0,0,0,0,0,0,0.0445030073909223,0.0326599537765432,0.268294409391938,0.0669002494775921,0,0,0,0,0,0.0646981495278461,0,0,0,0,0,0,0,0,0,0,0,0,0.0691672742301611,0,0,0,4.33680868994202e-19,0,-0.00705481749541737,0,0,0,0.0190866687696442,0,0
X600741.SH,0,0,0,0,0.144123866959545,0,0,0,0,0,0,0,0,0,0,0.0986600684274624,0,0,0,0,0,0.0660573832057973,0,0.0669177935779254,0,0,0,0.0436410312568163,0,0.0725777843005035,0,0,0,-0.22711071620836,0,0,0,0,0,0,0,0,-0.0774605259178854,0,0,0,0.165983254254099,0,0.0711444423060529,0.0968454513168581,0,-0.0189525710854442,0.0081363809601423,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.214471343364125,0,0,0.134298906659724,0.110258292037296,0,0.074276326288531,0,0,0,0,0,0,0,0.0863147667813468,-0.0769810311928071,0,0,0,0,0,0.212768024455974,0,0,0,-0.2245795410684,0,0,0,0,0,0,0,-0.0387208336941933,0,0.183996020698155,0,0,0,-0.0222044407775437,0.0502806386535891,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.229325625006979,0,0,0,0,0,0,-0.241073481680158,0,0,0,0,0,0,0,0,0,0.250496096315604,0.10056422898166,0,0,0,0,0,0,0.170872122342099,0.259321481765217,0,0,0,0,0,0,0,0,0,0,0.46905972892562,0,0,0,0,0,-0.0311897522752949,0,0.0795997026401151,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175939473968423,0.0808676252338614,0.00657776775265909,0,0.082456809845646,0,-0.0711989032589545,0,0,0,0.0621952524940509,0,0.275076108662085,0,0.172794663795482,0,0,0,0,0,0,0,-0.0393696557999195,0.0922483811253071,0,0,0,0,-0.0491550664186393,0.0302518966972659,-0.0809721391976403,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686683264973472,0,0,0,0.0583304771024888,0.0310066271507417,0,0,0,0,0,0,0,0.0166345157624985,0,0,0,0.0693441606005653,0,0,0,0.0416417583519027,0,0,0,0,0,0.0183120075743324,0.0560313796330042,0,0,0.0456517142653567,0,0,0,0,0.0218186549054825,-0.0296014450633241,0,0,0,-0.0157444860509015,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.0826177915020251,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0197076508778219,0.0959413756122685,0,0,0,0,0,0,0.0301805508654718,0,0,0,0,0,0.163523930579843,0,0,-8.67361737988404e-19,-0.219881322764999,0.611700580698461,0,0,0,0.497150057488081,0,-0.155495578815233,0,0,-0.0884071326771847,0.0562648127954409,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834663391247281,0.2986073147846,0,0.196698501408518,0,0,0,0.172647948611056,0,-0.095272023397521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713090077079582,0,0,0,0,-0.0431846026523084,-0.0464346411223516,0.0160658035395502,0,0,0,0,0,0
X600487.SH,0,0,0,0,0.11851747818255,0,0,0,0,0,0,0,0,0.0221868371682042,0,0,0.0217659777075315,0.0568186594156446,0,0,0,0,0,0,0,0,0.19417972490653,0,0,0,0,0,0,-0.132566817651182,0,0.157909172210716,0.0533073315478285,0.00389318418914318,0,0,0.0682979064869003,0,-0.0036700784558246,0,0,0,0,0,0,0,0,-0.0249795704449495,-0.0612025883166146,0,0,0,0.0729276125042064,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.0614323529298669,0,0,0,0.0397293241736063,0,0,0.112947220399475,0,0,0.034041342241933,0.174184176851146,0,0,0,0,0,0,0,0,-0.0320309675510598,0,0,0,0,0,0,0,-0.014945204573355,0,0,0,0,0,0,0,0,0.079276592719513,0,0,0,0,-0.00600680717762413,0.0109745115434642,0,0,0,0,0,0
X000921.SZ,0,0,0,0,-1.73472347597681e-18,0,0.219607019224539,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0107727512198725,0,0,0.180216432729861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931749804060883,0.123202982570683,0,0,0.0323264683021741,0,0,0,0.181579060821831,0,0,0,0,0,0,0.163724599314706,0,-0.00459336794501997,-0.0362046587826349,0.0437349418906216,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129413995867802,0,0,0,0,0,-0.023404840102424,0,0,0,0,0,0,-0.140474444107267,0,0,0,0.0689464100960286,0,-0.017645319111885,0,-0.148163592509217,0,0,-0.369587829432625,0,0.202130993805335,0,0,-0.0179458893756108,0,0.0521094546905154,-0.430744906375648,0.0869371884648297,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637079317934876,0,0.212655661846055,0,0,0,0,0,0,0,0,0,-0.113144293507964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109204463768195,0,0.202448130534877,0,0,0,6.93889390390723e-18,-0.486188659375736,0,0.594198705712753,0,0,0,1.41838407447146,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0925014665179804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364722238500571,0,0,0,0,0,0.518670198329923,0,-0.106592966336689,0,0,-0.196780902910929,0,0
RealEstate_excess,0,0,0,-0.110312839815785,-0.11944030045622,0,-0.111838589214286,0,0,-0.0851162548628618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836734592309613,0,0,0,0,0,0.0577792079450627,0,0,0,-0.0671203836807859,0,0,0,0,0,0,0,0,0.104339821167493,0,0,0,0.0186536482812612,0,0,-3.46944695195361e-18,0.0148846556447812,-0.0140657782081293,-0.0266603714347799,0,0.591179829841301,0,0,0,0
MKreturn,0,0,0,0,0,0,0.0528566267360763,0,0,0,0,0,0,0.037187042520633,0,0,0,0,0,0,-0.0588905210680815,-0.0699724482014492,0,-0.00331094802374457,0.0356133135402845,0.0363778730818196,0,0.085644932994949,0,0.129633089038093,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0279240422419411,0,0,0,0,0,0,0,0,0,0,0,0.0105251868912794,0.0446276948326174,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.00350546274220404,0,0,0.00470506243008526,0,0,2.16840434497101e-19,-0.00337719608283563,-5.42101086242752e-20,0,0,0.00315115856218428,0,0,0,0,0,0,0,0,0,0,0,0,2.01174406060858e-05,-0.00170139070398113,0,0,0,0,0,0,0,-0.00202190980770712,-0.000984529868925455,0,0,-0.000252799818344857,-0.00625016092617641,0.0235743569839013,-0.0102201496662737,0,0,0,-0.00356522795493234,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0.0166902682031527,0,0,0,0,0,-0.00694074172989372,0,0,0,0,0,0,0,0,0,0,0.000219844806702251,0,0,0,0,0.0033185695892362,0,0,0,-0.0029122787270528,0,0,0,0,0,0,0.0138046425086107,0,0,0,0,0,0,0.00507500250915309,0,0,-0.00749790109945891,0.0239013621192168,-0.0148950439455028,0,0,0,0.00504477263005834,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014260691055524,0,0,0,0,0,0,0,0.00103094176985066,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0.00192148797875924,0,0,0,0,0.000543152858988232,0,0,0,0,0,0,0,0,-0.026765375106821,0.0284242832583002,0,0,0,-0.0569431666594158,0,0
