,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600795.SH,0,0,0,0,0,0,0,0,0.0553794301181335,0,0.0197643220465534,0,0.364189274845136,0,0,0,0,0,0.0498768857010752,0,0,0,0,0,0.208183911998137,0.036006203306019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749299615071069,0,0,0,0,0,0,0,-0.00900877466159929,0,0,0,0,-0.0825689814412503,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.279094107052195,0,0,0,0,0,0,0,0,0,0,0,0,0.0879387978940402,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0226426695520946,0,0.0683436927238236,0,0,0.171551760867302,0.0572664870298389,0,0,0,0,0,0.030495680547522,0,0,0,0,0,-0.0108663920100782,0.00197447035284904,-2.71050543121376e-20,0,0,0,0,0,0
X002460.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937233908459969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325957311546332,0.0233944019790673,0,0,0,0,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.436920213482609,0.00927725172358827,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0390801698737712,0,0,0,0,0,0.111314509153344,0,0,0,0,0,0,0,0.0300859786962512,0,0,0,0,0.0407015134982662,0,0,0,-0.0203225954439903,-0.0116833396295018,-0.226661486692032,0,0,0.0391307086369297,0,0
X000708.SZ,0,0,0,0.173715413748176,0.0864333846706885,0,0.202928405990361,0,0,0,0,0,0,0,0,0,0,0,0.107642601660717,0,0,0,0,0.0042464306683924,0,0,0,0,0,0,0,0,0,0,0.141014858159753,0,0,0.16381723569277,0,0,0,0,0,0.0696524139514599,0,0,0,0,0,0,0,0,0.00188889586129028,0,0,0,-0.0162254933521649,0,0
X002466.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626071665231042,0,0,0,0,0,0,0,-0.0402867100088348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272777071271431,0,0.0933850045315716,0,0.106464100865925,0,0,-0.0068590427009468,-0.00438453225450311,0.0170744994567453,0,0,0,0,0,0
X600803.SH,0,0,0,0,0,0,0.149513518965322,0,0.0271871514378841,0,0,0,0.135978675310889,0,0,0,0,0,0,-0.0904465477485422,0,0,0,0,0.0993386107901718,0,0,0,0,0,0.114447380059079,0,0,0,0,0,0,0,0,0,0.0849401552778903,0,0,-0.0604844849915675,0,0,0.0200712324170452,0,0,0,0,0,-0.00794873542006272,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224503888786425,0,0,0,0,0,0,0,0.100224577596677,0,0,0,0,0,0,0.280835539167757,0,0,0.115127146179737,0,0,0.00656472223140927,0,0,0,0,0,0.0607992193514653,0,0,0,0,-0.113223622851463,0,-0.0291486699771989,0,0,0,-0.0831976551755327,0,0
X600027.SH,0,0,0,0,0,0,0,0,0,0,0.310305026186635,0,0,0,0,0,0.319868939108483,0,0,0,0,0,0,-0.10305186381599,0,0,0,0,0,0,0,0,0.069411867707666,0,0,0,0,0,0,0,0,0,-0.0207931860807732,1.73472347597681e-18,0,0,0,0,0,0,-0.00492782007662337,0.0104944527249168,-0.0389741872939927,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.316480536424818,0,0,0,0,0,0.00810101857996713,0,0,0,0,0,0,0,0,0,0,0,0.129123040140807,0,0,0,0,0,0,0,0,0,0,0,0,0.469846989333696,0,0,0,0,0,0,0,0,0,0,-0.0607439515172528,-0.0255216234929845,-0.00189784347426298,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1464133756445,0,0.0652752164651097,0,0,-0.0595141247049964,0,0,0,0,0.0296481225231027,0.0918109540521165,0,0,0,0,0.0113322598112963,0,0,0,0,0,0,0,0,0,0,0.000687331853669949,0.0138579564902105,0,0,0,0,0,0,0
X601991.SH,0,0,0,0.00369736885563291,0,0,0,0,0,0,0,0,0.0594505280001817,0,0,0,0,0,0.00550641023157314,0,0.0337245913937607,0,0,0.0775014768325598,0.0268576292494033,0,0,0,0,0,0,0,0,0.000426133104384744,0,0,0.0561893136066273,0.0753917268579117,0,0,0,0.229178531733645,0,0.036457909155222,0,0,0,0,0,0,0,-0.00326461606968097,-0.00969585130008645,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.108016359929071,0,0,0,0,0,0,0,0,0,0,0,0,-0.177244676211284,0,-0.0937213265383381,0,0,-0.0191328563025983,0.0101084634422744,0,0,0,0,0,0,0,0.0353287853167859,0,0,0.0970371699296803,0.0737655359908316,0,0,0,0,0,0.298871856971565,0,0,0,0,0,0.0169447082370444,-0.0182956205897318,0,0,0,-0.155742200935264,0,0
X600219.SH,0,0.0133170079989692,0,0,0,0,0,0,0.124472875961714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953589077711706,0,0,0,0,0.183799798821878,0,0,0,0,0.0257503358608994,0,0.192374096423045,0,0,0.0266406632796704,0.0527492871935546,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0181871864130438,0,0,0,0,-0.129048538387584,0,0
X600426.SH,0,0,0,0.107646791546878,0,0,0,0,0,0,0,0,0,0.166000947143322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844984640769358,0,0,0.151980463727978,0,0,0.0256551850524414,0.0945890594915822,0.0171571425963892,0,0,0,0,0,0,-0.00657061682375174,0,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0.0604271929542132,0,0,0,0,0,0,0,0.0609327462655738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311427755497334,0,0,0,0,0,0,0.0722244269953625,0,0.0431345912570875,0,0,0,0,0,0,0,0.0016690814350104,0,0,0,0,-0.0168018453076936,0,0
X002128.SZ,0,0,0,0,0.167016037139996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306413133314679,0,0,0,0,0.032580960518081,0,0,0,0,0,0.250100714872584,0,0,0,0,0.00491103644704441,0.225912005068781,0,0,0,0,0,0,0.0422707831865437,0,0,0,-0.00386936624249864,0,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.0172410063578447,0,0,0,0,0.140500534562339,0,0,0,0,0.0840942200608292,0,0,0.045384323107446,0,0.158805668873689,0,0,0,0,0,0.152468348635156,0,0,0.0392379613062479,0,0.0242376896544304,0,0,0,0,0,0,0.0437545866964811,0,0,0,0,0,0,0,0,0,0,0.0254190714419488,0,0,0,0,0,0
X601699.SH,0,0.0454408572723003,0,0,0.106878952689659,0,0.124161229303934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384060757018111,0,0,0,0,0,0.0623279080649081,0,0,0,0,0.170810386995018,0,0.0535327610007241,0,0,0.0276073171813428,0,0,0.254614360736685,0,0,0,0,0,0,0,0,0,0,0.00491714698621942,0,0.00659430686245828,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17521580941453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105107878694301,-0.0314635041895813,0.453434576538414,0,0,0,0,-0.044815746155381,0.0147842810108345,-0.0557532203847637,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136858083350155,0,0,0,0,0,0.0230311876590788,0,0,0,0,0,0.0596682874840357,0,0,0,0.0610704654743335,0,0,0,0,0,0,0.105188444543601,0,0.00751993947396225,0.105105162145176,0.125649236465025,0,0.0444140961931269,0,0,0,0.0111567921682589,0.00533500317129668,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982997419472582,0,0,0.210364939299947,0,0,0.0605495123400884,0.000188370157886354,0,0,0,0,0,0.067938583678023,0,0,0,0,0,0,0,0,0,0,0.274820311361128,0.137135910027549,0,0,0,0,0,0,0,0,0,0,0,0,-0.0075207166691018,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190998644244755,0,0.141503985649253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103107609983568,0.0656699906400938,0,0,0,0,0.173899773359444,0,0,0,0.000965338473593511,0,0,0,0.0265884630577199,0,0,0,-0.016913212535769,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0597053626485226,0,0,0,0,0,0,0,0,0,0.03904756840291,0,0.381272519732563,0.129031334980309,0,0.0876196390723411,0,0.0275785893770358,0,0,0,0.0739633922143714,0,0,0,0.0475400039893042,0,0,0,0.0194495554831841,0,0,0.0668000892144689,0,0.0848981681204163,0,0,0.0216439044186077,0.00958432387611413,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103856191276904,0,0,0,0.0123903180131626,0,0.0857608400127418,0.0421896953670553,0,0,0,0,0,0,0,0,0,0,0.0650085512095964,0.0433509158915396,0,0,0,0,0,-0.0118375205810595,-0.0129845326813013,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.258802950856025,0.450072332229975,0,0,0,0.0321841955502947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346013646765467,0,0,0,0,0.0745355956595336,0,0.0362179845888243,0,0,0,0,0.0150065038243297,0,0,0,0,0,0,-0.00789104454979246,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0.202698558881996,0.0580516542098001,0,0,0,0,0,0.152791280178812,0,0,-0.0758598034747117,0,0,0,0,0,0,0,0,0,0,0,0.265400052233478,0,0,0,0,0,0,0,0,0,0,0.0248182610736912,0,0,0.000179165511700923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311363729618555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672743283622575,0.123946635843205,0,0,0,0,0,0,-0.00954757571932483,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223033106334387,0,0,0,0,0.0972506617044701,0,0,0,0,-0.205088590132272,0,0,0,0,0.201435321942797,0,0,0,0,0,0,0.318327538540327,0,0.0232929549264683,0.0875520043958341,0,0,0,0.15955861129043,0,0,0,0.0522332434773829,0,0,0,0,-0.103616182595812,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0.200124646716215,0,0,-0.106215599230121,0,0,0,0,0,0,0,0,0.129455104439008,0,-0.124678296145843,0,0,0.192123455544257,0,0.173648467413511,0,0,0,0,0,0.0446376070013748,0.164877361308253,0.23686069145445,0,0,0,0,0,0,0.0849229804181603,0,0,0,0,0,0,0,0,-0.00499117199411572,-0.0454384692565136,0,0,0.0870223745351413,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620916684666311,0,0,0,0.154116864113389,0,0.00604710959580723,0,0,0,0,0,0,0,0.114798892670829,0,0,0.0159494356308952,0,0,0,0,0,0,0,0,0.0472668581232964,0,0,0,0,0.217820046319399,0,-0.025091555662191,0.0169827895558358,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805233623661563,0,0,0.202563841779346,0,0,0,0,0,0,0,-0.00434471968434218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386157625805951,0.0410748037701465,0,0,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267192194793083,0,0,0.00936630968758788,0,0,0,0,0,0,0,0.0342493455853634,0.0332957514031662,0.262202627725988,0,0,0,0.000705408519377516,0,0.0167435306790848,0,0.163178012506453,0,0,0,0,0,0,0.0276566759080397,-0.0698827488213421,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464118278877723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266261621812367,0.0992104869031345,0,0,0,0,0,0.0295726055147349,0.0228980464083273,0,0,0,0.156203631719367,0,0,0.0218863485873344,0,0,0,0,-0.0368536142691409,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0743257573795109,-0.0999463151890349,0,0,0,0,0,0,0,-0.0528823734235238,0,0.127943522698624,0,0,0,0,0.0762087232907155,0,0,-0.155025598633968,0,0,0.0235071422143508,0,0,0,0,0,0.154315118654913,-0.335670513139382,0,0,0,-0.0527707945593579,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280790460804403,0,0,0,0,0,0,0,-0.103640546641524,0,0,0,0,-0.160082184454103,0,0,0,0,0,0,0,0,0,0,0,-0.247514562965464,0,0.936248144814501,0,0,0,2.22054168296572,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955855659751297,0.45269138791553,0,0,0,0,-0.141745189856381,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00368652866999897,0,0,0,0.133702022565192,0,0,0.07242914040534,0.00701689615812795,-0.0427145316341571,0,0.272286813632715,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0.166852181043432,0.00436465533731519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714910519029829,0,0,0,0,0.0627854983463457,0,0,0,0,0,0,0,-0.0470436162577157,0,0,-0.0676611059176187,0,0,0.0129291409059171,0,0,0.1504010787779,0,2.71050543121376e-20,0,0,-0.0571656908316947,0,-0.02718517650227,0.0775080291226176,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028989077979618,0,0,-0.000285805367101405,0.0244359139334865,-0.00982882236655895,0,0,0,-0.00319919966100353,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329162523511644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118106729808153,0,0,0,0,0,0,0,0.0286075541275095,-0.0170583552105304,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289053656548556,0.0280200613582568,0,0,0,0,0,0
