,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061948036263934,0,0,0.097803051985404,0,0.0560452203174708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22678991043564,0,0,0,0,0,5.42101086242752e-20,0,0,0.0696424370175865,0,0,0,0,0.0149809845774168,0,0,0,0.0188155536328641,0,0
X601699.SH,0,0,0,0,0.184792494134436,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0.0798930983444902,0.079516358309621,0,0,0,0,0.0924877656608163,0,0,0,0.0160712421875125,0,0,0,0,0,0,0,0,0.253732110371797,0,0,0.132818268737673,0.0284251145353702,0,0,0,0,0,0,0,2.16840434497101e-19,0.000702033629430839,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127312602340945,0,0,0,0,0,0.100403099182197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824235550557081,0,0.337941892395679,0,0,0,0,3.46944695195361e-18,2.16840434497101e-19,-0.031640374548915,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172917702306384,0,0,0,0.0329804375263729,0,0,0,0,0.00375884085870758,0,0,0,0,0,0,0.0180151065304763,0,0,0,0,0,0,0,0,0,0,0,0.101839079863432,0.0142578960710973,0.198684322618602,0,0,0.0240790025959382,0,0.150772450203333,0,-0.00685530852715159,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0.0750049511824917,0,0,0,0,0,0,0,0,0,0.0492875598860621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345074345630452,0.0707768729740177,0,0,0,0.0329810729438409,0.0393234198132426,0,0,0,0,0,0,0.00233801134301595,0.00207248800649917,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0451078660176324,0,0,0,0,0,0,0,0,0,0,0,0,0.293489241101066,0.000394317367030936,0.201751867151726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808375263647358,0,0,0,0,0.180407324597956,0,0,0,0,0.0459444268178835,0,0,0.0470103561290018,0,0,0,0,0.00250072156748253,0,0,0,-0.0104141743757649,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0139894811054669,0,0,0,0,0.0227159759731098,0,0.371267287701079,0.127930480203755,0,0.0244161852989352,0,0.184296798559156,0,0,0,0.0548511702939856,0,0,0,0.0791584034232029,0,0,0,0,0.0022017281969957,0,0.0121943756377811,0,0.117023367704947,0,0,0,0.000319431632116798,0,0,0,0,0,0,0
X600096.SH,0,0,0,0.0298646488700567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017073374890581,0,0,0,0,0,0.0935808565210176,0,0,0.0596683924764446,0,0,0,0.0531259449062264,0,0,0,0,0.06054628240968,0.034576140618683,0,0,0,0,-0.0263840251715109,-0.00800381507874246,0,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.141812402410925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671983892822813,0,0,0,0.202136849858201,0.118617256909513,0,0,0,0.0226166591917626,0,0,0.0521168642791294,0,0,0.00443088652693279,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283991090970693,0,0
X002353.SZ,0,0,0,0,0,0,0,0.155037764524792,0.118116329810681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313104312697706,0,0,0,0,0,0,0,0,0,0,0.258768309683034,0,0,0,0,0,0,0,0,-0.0577692762424062,-0.0031802287064784,0.0332851302592678,0,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203453166788646,0,0,0,0,0,0,0.0712010017412327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743490809516153,0,0,0,0,0,0,0.128801033343622,0,0,0,0,0,-0.0569397282264057,0.0242945860019708,0,0,0,0,0.034308298726186,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438306176389039,0.080907769817349,0,0,0,0.168286968913431,0,0,0,0,-0.0286630170649355,0,0,0,0,0.135295349489974,0,0,0,0,0,0.183538957619267,0,0,0.0973854937059222,0,0,0,0,0.0548237920975568,0,0,0,-0.0464831593642458,-0.0317974160242464,0,0,0,0,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0.0740864037314186,0,0,0,0,0,0,0,0,0,0,0,0.214246786873905,0,0,0,0,0.16498159388972,0,0.179918836260253,0,0,0,0,0,0,0.39095448609082,0,0,0,0,0,0,0,0.0192488592515545,0,0,0,0,0,0,0,-0.0232792368979365,0,-0.195264935011205,0,0,-0.0461911375580408,0,0
X600995.SH,0,0,0,0,0,0,0.0494921110845789,0,0,0,0,0,0,0,0,0,0,0,0.0577871487433678,0,0,0,0,0,0.109672782411892,0,0,0,0,0,0,0,0.0643112864526734,0,0,0.0336007805827132,0,0,0,0,0,0,0,0,0.153025672422138,0,0,0,0,0,0,-0.00462190418646829,0.00575837765861591,0,0,0,0.0252062088993786,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.122818076911861,-0.0286562679153963,0,0,0,0,0,0.883430095532585,0,0,0.12785513933481,0,0,0,0,0,0,0,-0.0775166240509428,0,0,0,0,0,0,0,0,-0.0822781057099146,0,0,0,0,0,-0.115151281159396,0,-0.0698947520251078,0,0,0,0,0,0,0,-0.0119968220390514,0.00417670950234667,0,0,0,0.0427977089404087,0,0
X600352.SH,0,0,0,0,0.125777675667185,0,0.0751069392141765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024916091523407,0,0,0,0,0,0,0,0.0693088658295353,0.164487076577462,0,0.00455524095644643,0,0,0,0,0,-0.0274937107015892,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064781286646941,0,0,0,0,0,0,0.0347576665827609,0,0,0,0,0,0,0,0,0.0414898663305633,0.0762820515938376,0,0,0.0201150287011969,0,0.277720814631299,0,0,0,0,0,0,0.0180032588053275,0,0,0,0,0,0,0,0.00633304401192243,-0.00350268329977539,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663740647104251,0,0,0,0,0,0,0.0732639469404914,-0.344704957983054,0.0473161086362449,0,0,-0.0404886494059764,0,0
Slope,0,0.207824139908905,0,0,0,0,0,-0.270316213111048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727567277555675,0,0,0,0,0,0,0,0,0.0279644649779361,0,0,-0.559114273463268,0,0,0,0,0,0,0,0,0,0,0,-0.525716884356106,0,0.619437325134711,0.758642959582411,0,0,1.29570380123196,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252890753340533,0,0,0,0,0,0,0,0,-0.151844439942591,0,0,0,0,0,0,0,0.376456299758624,0,0,0,0,-0.23042686081767,0,0
RealEstate_excess,0,-0.0586393582023937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010341042521536,0,0,0,0,-0.0468341185509947,0,0.0407679290047284,0,0,0,0,0,0,0.223437857681898,0,0,0,0,0,0,0,0,0,0,-0.0265519292345873,-0.477623403049642,0,0,0.28526040622632,0,0,0.0418698642294271,-0.000177220077881067,-0.0423551503054178,0,0,0,0.0260200958186637,0,0
MKreturn,-0.0210964921314495,0,-0.0457088304184195,0,-0.0988283421205117,0,0,0.343477175377021,0,0,0,-0.137677504794095,0,0,0,0.0390532715334103,0,0,0,0,0,0,0,0,0,0,-0.0527512998558053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026520654460365,0,0,0,0,0,0,0,0,0.0382170242624911,0,0.0639891311675176,0,0,-0.00157879915322473,0,0
MKvol,0,0.00396961275405875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000851387741447361,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00532295255122204,0,0,0,0,0,0,0,0,0,0,0,-0.000818719874259343,0,-0.00254345357951917,0,0,-0.00685349082228213,0.0227000714719206,-0.00960672992726724,0,0,0,-0.00307290892501254,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691046612712038,0,0,0,0,0,0,0,0,0.00245861196158402,0,0,0,0,0,0,0,0.0140269823164021,0,0,0,0,0,0,-0.0117793149623522,0.0223829624643966,-0.0145634426373101,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241962549906432,0.0291780610390956,0,0,0,-0.0547432378288113,0,0
