,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0,0,0,0,0,0,0,0.0259555330561692,0,0,0,0,0,0,0,0,0,0,0,0.24667630049208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103250223911071,0,0,0,0,0,0,0,0,0.0949415960801699,0,0,0,0,0,0,0,-0.0229803258613112,0,0,0,0,-0.00984256872790415,0,0
X600547.SH,0,0,0,0,0,0,0,0,0.0681464979155302,0,0,0,0,0,0.0434357476762326,0,0,0,0,0.601663239972404,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930000366267575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736564443408607,0,0,0,0,0,0,0,0,0,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960857981506131,0,0.418960577936072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459749216762718,0,0,0,0,0.0171686955370567,0,0,0,0,0,-0.108182062499896,0,0,0,0,0,0,0.0286630929509321,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648595589295511,0,0,0,0.181073283181153,0,0,0.020639817716087,0,0.0647712755238437,0,0,0,0,0,0,0,0,0,0.121906566014294,0,0,0,0,0,0.0959763786839343,0,0,0,0.075225575136052,0,0.0724760460448027,0,0.152622711299245,0,0,0,0,0,0,0,0,-0.00961848394077799,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351362354984768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267953798127016,0,0.00144666176325264,0,0,0,0,0,-0.0155096838253669,0,0,0,0,0,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.0393085187397697,0,0,0,0,0,0.0449522684152421,0,0,0,0,0.024279666475327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496274839153386,0,0,0,-8.67361737988404e-19,0,0,0,0.0863502762233906,0,0,0,0.534817515508215,0,0,0,-0.0134291135223164,0,0,0,0,-0.00728129317539804,0,0
X600795.SH,0,0,0,0,0,0,0,0,0.0123055829954487,0,0,0.125749319348098,0.240229726480177,0,0,0,0,0,0,0,0,0,0,0,0.0881429423731867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132018940174853,0,0,0,0,0,0,0,-0.0110053443599649,-0.0437947434814323,0,0,0,-0.0148157601636868,0,0
X600362.SH,0,0,0,0.0645166020526442,0,0,0,0,0.188716583994771,0,0,0,0,0,0,0,0,0,0.0411366480064877,0.0226168646543183,0.280356439466339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16588332305507,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00118801231496131,0,0,0,0,0,0,0
X002460.SZ,0,-0.0968665977480753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835814055101672,0.113712323989181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191735325168592,0,0,0,0,0,0,0,0,0.0625714723580651,0,6.93889390390723e-18,0,0,0,-0.0217216218201205,0,0.121526152877424,0,0,0,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.86110387590269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887124783575444,0.0340810078231866,0,0.13731585504734,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121561871705926,-0.0746413097528099,0,0,0,8.67361737988404e-19,0,0
X000708.SZ,0,0,0,0.0285939933298708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890972510497089,0,0,0,0,0,0,0,0,0,0,0,0.0134703654745186,0.467203052001801,0,0,0,0,0,0,0,0.0902999074463079,0,0.0779977171605792,0,0.0579163676759314,0,0,0,0,0,0,0,-0.0250980113227418,0,0,0,0,-0.0107421548760699,0,0
X002466.SZ,0,0,0,0,0,0.0841809530360429,0,0,0,0,0,0,0,0,0,0,0,0,0.640428315664979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196602246415172,0,0.110782197570483,0,0,0,-0.0312553501786001,0,0,0,0,-0.0512408701089675,0,0
X600803.SH,0,0,0,0.376991686323838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190058574904497,0,0,0,0,0,0,0,0,0,0,0.169440467200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00681794870126064,0,0,0,0,-0.0927936788134575,0,0
X600160.SH,0,0,0,0,0,0,0,0.157686352696894,0,0,0,0,0,0,0,0,0,0,0.0713812584926646,0,0,0.0647782507841673,0,0,0,0,0.0700285587483286,0,0.0354056889410354,0,0,0,0,0,0,0,0,0,0,0.178093998974319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206858552656969,0,0
X600027.SH,0,0,0,0,0,0.0698066732860678,0,0,0,0,0.0706446621482053,0,0,0,0,0,0,0,0.0173700397384271,0,0,0.000615658564626676,-1.73472347597681e-18,0,0,0,0,0,0,0.0670457540612504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085196944071262,0,0,0,0,0,0,0,-0.00456561676230574,0,0,0,0,-0.0139426543704372,0,0
X000807.SZ,0,0,0,0,0,0,-0.00447272751908803,0,0.207804326405769,0,0,0,0,0,0,0.0383516812906587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506855755294756,0,0,0,0.583126747589756,0,0,0,-0.0481947707490421,0,0,0,0,0,0,0,0,0,0.0243629463017136,0,0,0,0,0
X000301.SZ,0,0,0,0,0,-0.0789314348815963,0,0,0,0,0,0,0,0,0.111224830871681,0,0,0,0.131988444139609,0,0,0,0,0,0,0.259578335389698,0,0,0,0,0,0,0,0,0,0,0.39221491649223,0,0,0.0236836686432518,0,0,0,-0.0845440759853321,0,3.46944695195361e-18,0,0,0.299161850674028,0,0,-0.0308273807223716,0,0,0,0,0,0,0
X601991.SH,0,0,0,0.0116465401075245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289045013733481,0,0.0379420716193917,0,0.00802863664761426,0,0,0,0,0,0,0,0,0.0396922236619651,0,0,0.0653837884184823,0,0,0.181448974459028,0,0.0169990418960523,0,0.0929282370515017,0,-3.46944695195361e-18,0,0,0.0739022995366353,0,0,0,0,0,0,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.244332015396395,0.142060478453543,0,0.0809317117417178,0,0,0,0,0,0,0,0,0,-0.0252409345984379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263860680705509,0,0,-0.031559567870478,0,0,0,0,-0.0589587425284566,0,0,0,-0.0349508184917411,0,0,0,0,0.000697902545399841,0,0
X600219.SH,0,0.0187635899555282,0,0,0,0,0,0,0.439919962383624,0,0,0,0,-0.0549113141544952,0,0,0,0,0,0,0,0,0,0,0.0543964153100971,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.126177409426462,-0.0121453541570695,0,0.234827797231746,0,0,0,0,0,0,0,0.0857227931896457,0,0,0,0,-0.00459754385342438,0.0471594837179839,0,0,0,-0.0307271029284398,0,0
X600426.SH,0,0,0,0.0331280633550989,0,0.0192825402531676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23821911297923,0,0.0995916616226076,0.0241746932325341,0,0.0790568216915073,0,0,0,0.0310237725885973,0,0.184748816105499,0,0,0,0,0,-0.00159293622578025,0,0,0,0,-0.00887391383356698,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0.00422007164753246,0,0,0,0,0,0,0,0,0,0,0,0.177547403104939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23735027315174,0,0,0.171459350913994,0,0,0,0.0652164135693589,0,0,0,0,0,0,0,0,0,-0.0174238446690526,0,0,0,0,-0.0229808475281748,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122511832208113,0,0,0,0,0,0,0,0,0,0,0.217845426312317,0.00899966551168641,0,0,0,0.0617654397731143,0,0.150917857586296,0.0409391835597966,0,0,0,0,0,0,0,0,-0.00622102809257431,0,0,-0.0531846629840205,0,0.0155956491236517,0,0
X000408.SZ,0,0,0,0.0990882030748233,0,0,0,0,0.106313244029946,0,0,0,0,0,0,0,0,0,0.0619954780263496,0,0,0,0,0,0,0,0,0,0,0,0,0.0423960665276053,0.09063878324257,0,0,0,0,0,0,0.21079607322129,0,0.0433228940786464,0,0,0,0,0,0.0781830634551906,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0.0567329567744252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958959056638239,0,0,0.083337962402108,0,0,0,0.096059009265391,0.40731319720785,0,0.0727254071733494,0,0,0,0,0.0314977905942038,0.0883211041701348,0,0.0767864283767389,0,0.0251781744659782,0,0,0,0,0,0,0,-0.00207597823103029,0,0,0,0,0.0156296492862107,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0.0498939535424677,0,0,0,0,0,0.0271006422689805,0,0,0,0,0,0,0,0,0,0,0.145113413457161,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.122587424396136,0,0.412712693831131,0,0,0,0,0,-0.0196356593404121,0,0,0,0,-0.0280742822489611,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838772477813601,0,0,0,0,0.0643521131727921,0,0,0,0,0.0126089952667436,0,0,0,-1.73472347597681e-18,0,0.0789461496343404,0,0,0,0.12588183847504,0.133566713403854,0.0732984912886372,0,0.051053090512421,0,0,0,0,0,-0.0125013874034352,0,0,0,0,-8.67361737988404e-19,0,0
X000630.SZ,0,0,0,0,0,0,0.10645685464999,0,0,0,0,0,0,0,0,0,0,0.359734249681059,0.0475224548130121,0,0.0294475963541145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621513778434671,0,0,0,0.143247963696039,0,0,0,0.0209741110314363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193568543644211,0.207985556716586,0,0,0,0,0,0,0,0,0,0.0697379033024395,0,0,0,0,0.147548650337442,0,0,0.0909614915052278,0,0.107857651226967,0,0.0545631257112378,0,0,0.136409500179104,0,0,0.0379075271845109,0,0,0,0,0,0,0,0,0.00567109617573094,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.3290359144075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219495186008788,0,0.124138786350277,0.131680049138173,0,0.119394598314026,0,0,0,0,0.0806414114392349,0,0,0,0,0.00240903798840816,0,0,0.0967149321327824,0,0,0,0,0,0.0294006238393659,0,0,0,-0.00214091055413728,-0.0633232488282617,0,0,0,0.0255415671032144,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080165078031687,0.076501443094743,0,0.0319639224756271,0,0,0,0,0,0.000305796297456335,0,0,0.126327404514215,0,0,0,0,0,-0.0312389809970804,0,0,0,0,-6.99158820515643e-06,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0.131596120254591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00927052872932055,0,0,0.167025705493984,0.16593397043126,0,0.340532081941087,0,0,0,0,0.00510161469847537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00901127614018873,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224802817887222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12659204807088,0,0,0,0,0,0.0024408590332285,0,0,0,0.165334675359018,0.0221824447572159,0,0,0,0,0,0.18724349887779,0,0,0,-0.0426299711606924,0,0,0.125206574958021,0,-0.0737502098287487,0,0
X600157.SH,0,0,0,0,0,0,0,0,0.000578223574881997,0,0,0,0,0,0.385882100992466,0,0,0,0,0.0240363685168599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334854586969809,0,0,0,0,0,0,0,0,0,0,0.00783673602745552,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,-0.151176374858672,0,0,0,0,0.0276363964328163,0.0630142841554945,0,0,0.13830533367799,0,0,0.0118468899392676,0,0.239164525238212,0,0,0,0,-0.0466973869506524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336447263941466,0,0.132442194590074,0.263555426532865,0,0,0,0,-0.0314239360390578,-0.171418795060506,0,0,0,-0.0127693981138252,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117801258011085,0,0,0,0,0.087276170033696,0,0,0,0,0,0,0,0.0950115310638232,0,0,0,0,0,0,0,0,0.541181934853091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272802180185722,0.10629140734341,0,0.110710558131406,0,-0.0076602399788335,0,0
X600995.SH,0,0,0,0.169737760125258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242791029509293,0.0861570942419734,0.126508119637587,0,0,0,0,0.00226705081771568,0,0,0,0,0,0,0,0.176735648756288,0,0,0,0,0,0,0,0,0.0579081965636846,0,0,0,0,0.0295258435697004,0,-0.0215518431854731,0,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.138613481203594,0,0,0,0,0.0239455710164026,0,0.713038746184204,0,0,0.135036519878645,0,0,0,-0.00931894733680225,0.172024887785738,0,-0.0356900957065631,-0.0133728713413358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604357021798266,0,0,0,0,0.0017264421577807,0,0
X600352.SH,0,0,0,0,0,0,0.0427978882570967,0,0,0,0,0,0,0,0,0,0,0,0.0655541853883115,0,0.00358251495154755,0,0,0,0,0,0,0,0,0,0,0,0.086011197574354,0,0,0.00929004801211734,0,0.039973956628908,0,0.0281608554120625,0,0,0,0.0837152077585214,0.0120329507591477,0,0.0256626685103767,0,0,0,0,-0.0161407392449377,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853357033399927,0,0,0,0,0,0,0.0593063233985882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071388691762289,0.285679722433254,0.062754960898847,0,0,0,0,0,0,0,0,0.0230963733079299,0,0,0,0,0,0,0,0,0,-0.00364636654318791,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420649869764737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033950579146103,-0.0278435062382202,0,0,0,0,0,0,0.091714509166023,-0.226130388670359,0,0,0,-0.0620407569031481,0,0
Slope,0,0,0,-0.459020296730645,0,0,0,0,0,0,0,0,0,0,1.27446414564257,0,0,0,0,0,0,0.168830048758335,-0.493311726847174,0,0,-0.527336828303222,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517621940755962,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,3.48740775116854,0,1.00072856119373,0,0,0,0.183337235224856,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941637311759556,0,0,0,0,0,-0.062930833601121,0,0.07133950256567,0,0,0,0,0,0.120100499470755,0,0,0,0,0,0,0,0,0,0,-0.301533805986404,0,0.0659525361989712,0,0,0,0,-0.139790255075651,0.311760516976505,0,0,0,0,-0.210498590631839,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349994087645967,0,0,0,0,0,0,0,0,0,0,0,0.0144394770162746,0,0,0,0,0,0,-0.0783146354662167,-0.269169533089222,0.258053524249176,0,0.0734107454726856,0,0,0,0.0379922625142455,0.0278050893288133,0,0.195352247966906,0,-0.0265681367647212,0,0
MKreturn,0,-0.254590927006286,-0.269975151319124,0,0,0,0,0.116329234519354,0,0,0,0,0,0,0,0,0,0,-0.0179474212094907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420392078076213,0,0,0.116556517982146,0,0,0,0,0,0,0,0,-0.0078656082231287,0,0.136556309398633,0,0,-0.0524097307984331,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00175145281998214,0,0,0,-0.00380557107714695,0,0,0,0,-0.0542624954104632,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0.0119685055802393,0,-0.0174158944940627,0,0,0,0,0,0,0.00380652067720157,0,0,0,-0.0303910851554144,0,0.0123973953750275,0,0,0,0,0.0327787903855758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000682587376688766,0.00895360336135618,0,0,0,0,0,0,0,0.00274681892530951,-0.0123800018787763,0,0.0353601323289182,0,-0.0451003318738294,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000932653976339347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232662746748447,0,0,0,0,-0.0490042460718103,0,0
