date,name,lambda
2019-10-08,X002415.SZ,0.0620417347584553
2019-10-09,X002415.SZ,0.0650764825799766
2019-10-10,X600690.SH,0.0566089627199768
2019-10-11,X002049.SZ,0.0653347874916615
2019-10-14,X000858.SZ,0.0535064131313121
2019-10-15,X000063.SZ,0.0602438982276313
2019-10-16,X000063.SZ,0.0757273746243123
2019-10-17,X002049.SZ,0.0622299624573429
2019-10-18,X000858.SZ,0.0708126060610456
2019-10-21,X000858.SZ,0.0731445636659167
2019-10-22,X000858.SZ,0.0726119080408221
2019-10-23,X002179.SZ,0.0520684555587427
2019-10-24,X000858.SZ,0.0524537434651333
2019-10-25,X002049.SZ,0.0727743634208677
2019-10-28,X000858.SZ,0.0751342713099431
2019-10-29,X600809.SH,0.0679966007539883
2019-10-30,X002180.SZ,0.0639105408898511
2019-10-31,X600031.SH,0.0571857276299335
2019-11-01,X000725.SZ,0.05312048322101
2019-11-04,X600584.SH,0.0566058192153736
2019-11-05,X002456.SZ,0.0732059126438376
2019-11-06,X002456.SZ,0.0681451206287806
2019-11-07,X000858.SZ,0.0597276411401328
2019-11-08,X000858.SZ,0.0622371269550087
2019-11-11,X000725.SZ,0.0695322845504723
2019-11-12,X000858.SZ,0.059383102113099
2019-11-13,X000858.SZ,0.0677360728570566
2019-11-14,X000858.SZ,0.0726965560277236
2019-11-15,X000858.SZ,0.0677864950010885
2019-11-18,X000858.SZ,0.0658622288672164
2019-11-19,X000858.SZ,0.0635967282936662
2019-11-20,X000858.SZ,0.0665858398123274
2019-11-21,X000858.SZ,0.0688460207835911
2019-11-22,X000858.SZ,0.0831898165052268
2019-11-25,X000858.SZ,0.0726241875921684
2019-11-26,X000858.SZ,0.0858275067967949
2019-11-27,X600276.SH,0.0835755275599095
2019-11-28,X000858.SZ,0.0677211747118566
2019-11-29,X000858.SZ,0.0851440704917377
2019-12-02,X000858.SZ,0.0771826255485685
2019-12-03,X000858.SZ,0.0699259199499839
2019-12-04,X000858.SZ,0.0724971222564995
2019-12-05,X000858.SZ,0.0744888035972105
2019-12-06,X000858.SZ,0.0758666968520435
2019-12-09,X000858.SZ,0.0679326708811682
2019-12-10,X000858.SZ,0.0671580682977445
2019-12-11,X000858.SZ,0.0704618550661956
2019-12-12,X000858.SZ,0.0726251602163867
2019-12-13,X000858.SZ,0.0670043753136257
2019-12-16,X002008.SZ,0.070962285038459
2019-12-17,X600487.SH,0.0587115263931521
2019-12-18,X600487.SH,0.0596005216788616
2019-12-19,X002241.SZ,0.0645059199543933
2019-12-20,X000050.SZ,0.059907726892791
2019-12-23,X000100.SZ,0.0608498642885167
2019-12-24,X000100.SZ,0.057531107263593
2019-12-25,X000100.SZ,0.0603705352420051
2019-12-26,X000066.SZ,0.0779029482064802
2019-12-27,X300142.SZ,0.0615941676861109
2019-12-30,X000050.SZ,0.064982753403583
2019-12-31,X000858.SZ,0.0538269982703442
2020-01-02,X000050.SZ,0.0655385613661782
2020-01-03,X002129.SZ,0.0632541489324595
2020-01-06,X000858.SZ,0.0628337191905579
2020-01-07,X000858.SZ,0.0646363044714246
2020-01-08,X000858.SZ,0.0639774764609516
2020-01-09,X300014.SZ,0.0849100318708765
2020-01-10,X300014.SZ,0.0761842778488427
2020-01-13,X000858.SZ,0.0638278146872836
2020-01-14,X600487.SH,0.0699626885386194
2020-01-15,X000977.SZ,0.0609243654556271
2020-01-16,X000725.SZ,0.057403399381974
2020-01-17,X600584.SH,0.0656629856011966
2020-01-20,X000858.SZ,0.0608199343418602
2020-01-21,X600276.SH,0.0537235543381409
2020-01-22,X000157.SZ,0.0517139865480471
2020-01-23,X002236.SZ,0.0789248986892999
2020-02-03,X000858.SZ,0.153839062090711
2020-02-04,X600177.SH,0.13681753206668
2020-02-05,X600177.SH,0.138202520982415
2020-02-06,X000858.SZ,0.143317053622697
2020-02-07,X600699.SH,0.137101806037418
2020-02-10,X600699.SH,0.136652702250101
2020-02-11,X000858.SZ,0.12240389696766
2020-02-12,X000725.SZ,0.12677477709537
2020-02-13,X300124.SZ,0.123894519264627
2020-02-14,X600703.SH,0.144664653961616
2020-02-17,X002304.SZ,0.126739884433691
2020-02-18,X600031.SH,0.132907892256552
2020-02-19,X600031.SH,0.138305576605435
2020-02-20,X000157.SZ,0.136958451901212
2020-02-21,X000858.SZ,0.14176386095733
2020-02-24,X600271.SH,0.144442010853433
2020-02-25,X600703.SH,0.138659080515456
2020-02-26,X600031.SH,0.135706730600915
2020-02-27,X000651.SZ,0.141717551990562
2020-02-28,X002371.SZ,0.179282680140052
2020-03-02,X000651.SZ,0.176288912313606
2020-03-03,X002415.SZ,0.160628672973348
2020-03-04,X002415.SZ,0.16280207275903
2020-03-05,X002415.SZ,0.144335142749621
2020-03-06,X002415.SZ,0.153583741100461
2020-03-09,X300124.SZ,0.15108378869996
2020-03-10,X002008.SZ,0.161253730577584
2020-03-11,X002415.SZ,0.136021487129811
2020-03-12,X002008.SZ,0.157562036168486
2020-03-13,X000858.SZ,0.164558160344255
2020-03-16,X000157.SZ,0.158590225813944
2020-03-17,X000858.SZ,0.166776515461504
2020-03-18,X000725.SZ,0.170307258246839
2020-03-19,X000157.SZ,0.16614461325111
2020-03-20,X000157.SZ,0.168781457084898
2020-03-23,X000157.SZ,0.161919616014819
2020-03-24,X000157.SZ,0.176253311761335
2020-03-25,X000157.SZ,0.173777467988109
2020-03-26,X600177.SH,0.15429775199647
2020-03-27,X600177.SH,0.158314303133046
2020-03-30,X002415.SZ,0.174345888918353
2020-03-31,X000725.SZ,0.159726228887946
2020-04-01,X002008.SZ,0.228670594560063
2020-04-02,X300136.SZ,0.185835654801144
2020-04-03,X300136.SZ,0.192755977602961
2020-04-07,X600118.SH,0.256711824280419
2020-04-08,X600584.SH,0.17913242260565
2020-04-09,X600031.SH,0.16463806966861
2020-04-10,X600031.SH,0.155662291137209
2020-04-13,X002415.SZ,0.156438069063611
2020-04-14,X002415.SZ,0.152563776367184
2020-04-15,X600177.SH,0.153976273565363
2020-04-16,X002415.SZ,0.148724870248428
2020-04-17,X000338.SZ,0.155155535551434
2020-04-20,X000100.SZ,0.152257012204508
2020-04-21,X002415.SZ,0.157078022547704
2020-04-22,X002304.SZ,0.148094267387022
2020-04-23,X000338.SZ,0.159915269126795
2020-04-24,X600031.SH,0.154725987419731
2020-04-27,X000338.SZ,0.157082749925434
2020-04-28,X000338.SZ,0.171670804133356
2020-04-29,X000338.SZ,0.161868137125029
2020-04-30,X600177.SH,0.161018150292171
2020-05-06,X600741.SH,0.119821177168728
2020-05-07,X000100.SZ,0.139875362839391
2020-05-08,X002463.SZ,0.128945013623753
2020-05-11,X600183.SH,0.138003334172252
2020-05-12,X600183.SH,0.158522265796365
2020-05-13,X002463.SZ,0.142203580464195
2020-05-14,X002463.SZ,0.142125145197328
2020-05-15,X600183.SH,0.122830941637401
2020-05-18,X600584.SH,0.128797486024058
2020-05-19,X600584.SH,0.150565282484586
2020-05-20,X600584.SH,0.135361673445012
2020-05-21,X000100.SZ,0.113804824920978
2020-05-22,X002456.SZ,0.129139981723134
2020-05-25,X000100.SZ,0.134417697784388
2020-05-26,X000100.SZ,0.132541420636807
2020-05-27,X000100.SZ,0.120861346136118
2020-05-28,X600703.SH,0.115068888601231
2020-05-29,X002049.SZ,0.113554484342347
2020-06-01,X300136.SZ,0.113673159568698
2020-06-02,X300136.SZ,0.12526534750792
2020-06-03,X002415.SZ,0.0966523592502073
2020-06-04,X300136.SZ,0.137781564057943
2020-06-05,X300136.SZ,0.140545420416459
2020-06-08,X002008.SZ,0.112425547982201
2020-06-09,X300136.SZ,0.128634621194608
2020-06-10,X002456.SZ,0.13705028454612
2020-06-11,X002456.SZ,0.142818064035347
2020-06-12,X600183.SH,0.140269654419457
2020-06-15,X600183.SH,0.143769339025731
2020-06-16,X002371.SZ,0.0984140848686389
2020-06-17,X002008.SZ,0.0933754009471447
2020-06-18,X002008.SZ,0.102225756367983
2020-06-19,X002463.SZ,0.114769698469494
2020-06-22,X002463.SZ,0.122812778340713
2020-06-23,X002463.SZ,0.0996477675663128
2020-06-24,X002456.SZ,0.0880827112265804
2020-06-29,X002185.SZ,0.110343482781597
2020-06-30,X002463.SZ,0.105751666357533
2020-07-01,X002463.SZ,0.110307604001153
2020-07-02,X600703.SH,0.0765502616145151
2020-07-03,X002463.SZ,0.0955273641994536
2020-07-06,X002463.SZ,0.0892770019138603
2020-07-07,X000596.SZ,0.190182976955249
2020-07-08,X002463.SZ,0.0797708818399476
2020-07-09,X002185.SZ,0.0751927227870377
2020-07-10,X002185.SZ,0.0715017071248503
2020-07-13,X002008.SZ,0.0706350293878106
2020-07-14,X002475.SZ,0.101216663909554
2020-07-15,X002456.SZ,0.0799151998427222
2020-07-16,X600519.SH,0.091983997443646
2020-07-17,X000725.SZ,0.0985734174072553
2020-07-20,X600519.SH,0.109275035478183
2020-07-21,X002179.SZ,0.0935721269493823
2020-07-22,X002475.SZ,0.123526655564371
2020-07-23,X000066.SZ,0.0964069112447333
2020-07-24,X002241.SZ,0.10499306453858
2020-07-27,X000596.SZ,0.107145452449315
2020-07-28,X002241.SZ,0.10297012661322
2020-07-29,X600519.SH,0.113558106439867
2020-07-30,X002241.SZ,0.124569991246643
2020-07-31,X600519.SH,0.131449908940879
2020-08-03,X600519.SH,0.127233304543451
2020-08-04,X000725.SZ,0.122720095395923
2020-08-05,X600519.SH,0.113789067373032
2020-08-06,X000858.SZ,0.128203361991517
2020-08-07,X000858.SZ,0.138495363697517
2020-08-10,X600519.SH,0.146209794377795
2020-08-11,X600519.SH,0.142489881861497
2020-08-12,X600519.SH,0.143529057544678
2020-08-13,X600519.SH,0.13991068949405
2020-08-14,X600519.SH,0.145641591753382
2020-08-17,X000338.SZ,0.132546469306573
2020-08-18,X600519.SH,0.119658181478542
2020-08-19,X002475.SZ,0.157789128957202
2020-08-20,X600741.SH,0.130430540333088
2020-08-21,X002475.SZ,0.133789904365405
2020-08-24,X600519.SH,0.143069027901388
2020-08-25,X600519.SH,0.122647655292972
2020-08-26,X600519.SH,0.163753762859681
2020-08-27,X600519.SH,0.169072806303297
2020-08-28,X600519.SH,0.161691324034828
2020-08-31,X600519.SH,0.157250766513263
2020-09-01,X600519.SH,0.115504110103578
2020-09-02,X002241.SZ,0.123406991267888
2020-09-03,X601877.SH,0.127228660815207
2020-09-04,X002241.SZ,0.122848597000924
2020-09-07,X600519.SH,0.144184562957205
2020-09-08,X600519.SH,0.134907310142603
2020-09-09,X600519.SH,0.129740893233643
2020-09-10,X600519.SH,0.142369161947129
2020-09-11,X600519.SH,0.150826831693125
2020-09-14,X600519.SH,0.136487813288011
2020-09-15,X600519.SH,0.134864868702361
2020-09-16,X600519.SH,0.143178835494635
2020-09-17,X600519.SH,0.0983987404084322
2020-09-18,X600519.SH,0.102326611905419
2020-09-21,X000100.SZ,0.106789235817924
2020-09-22,X000100.SZ,0.109772224398349
2020-09-23,X000100.SZ,0.109314700872857
2020-09-24,X000100.SZ,0.128125208550454
2020-09-25,X000100.SZ,0.110631813099148
2020-09-28,X000100.SZ,0.125387011124548
2020-09-29,X002475.SZ,0.135799980505058
2020-09-30,X600519.SH,0.120479895456822
2020-10-09,X000100.SZ,0.107985104201906
2020-10-12,X600519.SH,0.113406816173996
2020-10-13,X600519.SH,0.0842781161299328
2020-10-14,X002185.SZ,0.0884510201459111
2020-10-15,X600690.SH,0.118990412537385
2020-10-16,X600690.SH,0.120441988687775
2020-10-19,X600690.SH,0.142588701029903
2020-10-20,X600690.SH,0.126774774843045
2020-10-21,X000100.SZ,0.0829677813851601
2020-10-22,X000157.SZ,0.085267420438875
2020-10-23,X002008.SZ,0.102265092286833
2020-10-26,X002008.SZ,0.0957935329517085
2020-10-27,X002008.SZ,0.0821605876972807
2020-10-28,X000100.SZ,0.0894975063714306
2020-10-29,X002241.SZ,0.0652785993312801
2020-10-30,X000100.SZ,0.0670773315631164
2020-11-02,X002185.SZ,0.0603238439041307
2020-11-03,X000100.SZ,0.0814796939527121
2020-11-04,X000100.SZ,0.0819563395515835
2020-11-05,X600276.SH,0.0701155273354599
2020-11-06,X600276.SH,0.0701076127822082
2020-11-09,X000568.SZ,0.0622885898143047
2020-11-10,X600276.SH,0.0653614101788198
2020-11-11,X002371.SZ,0.0598431599141572
2020-11-12,X300014.SZ,0.0567686934794226
2020-11-13,X000157.SZ,0.0561531303770967
2020-11-16,X000100.SZ,0.0683812044824565
2020-11-17,X000100.SZ,0.0903954022724863
2020-11-18,X000100.SZ,0.0869490974630134
2020-11-19,X000100.SZ,0.0882543051329854
2020-11-20,X000100.SZ,0.0837614260020776
2020-11-23,X600104.SH,0.0807902660530838
2020-11-24,X000100.SZ,0.0781441501690517
2020-11-25,X000100.SZ,0.074893272462862
2020-11-26,X000100.SZ,0.0715617965857584
2020-11-27,X000100.SZ,0.0814737771081632
2020-11-30,X000100.SZ,0.0794671063234121
2020-12-01,X600741.SH,0.0948240578478194
2020-12-02,X600741.SH,0.0945879048679242
2020-12-03,X600741.SH,0.0794979398259678
2020-12-04,X600741.SH,0.0988754405234783
2020-12-07,X601799.SH,0.0657692102162588
2020-12-08,X600741.SH,0.0643733965401441
2020-12-09,X601877.SH,0.0738751180604619
2020-12-10,X601877.SH,0.0723565231465258
2020-12-11,X600183.SH,0.0676951106921491
2020-12-14,X002456.SZ,0.0648867184696739
2020-12-15,X600809.SH,0.0596279092207802
2020-12-16,X600741.SH,0.0588358223633049
2020-12-17,X002236.SZ,0.0606389111240774
2020-12-18,X002236.SZ,0.0712631139388795
2020-12-21,X002236.SZ,0.0711324628764204
2020-12-22,X002371.SZ,0.066625820947035
2020-12-23,X601877.SH,0.0671221822664965
2020-12-24,X000800.SZ,0.0596033550134163
2020-12-25,X300124.SZ,0.0586177946045874
2020-12-28,X003816.SZ,0.0669567873035059
2020-12-29,X000977.SZ,0.0697250061466978
2020-12-30,X003816.SZ,0.0687327812323322
2020-12-31,X000977.SZ,0.0696106829789768
2021-01-04,X000977.SZ,0.0717896190306736
2021-01-05,X003816.SZ,0.0779662964834994
2021-01-06,X003816.SZ,0.0689401481094305
2021-01-07,X601799.SH,0.0707021349795359
2021-01-08,X003816.SZ,0.0726771394814495
2021-01-11,X601799.SH,0.069077448641862
2021-01-12,X003816.SZ,0.0777815081267061
2021-01-13,X000596.SZ,0.0718451824400843
2021-01-14,X003816.SZ,0.0771016605961808
2021-01-15,X000547.SZ,0.0748811795602044
2021-01-18,X000547.SZ,0.0827786550125593
2021-01-19,X000547.SZ,0.0886058197581285
2021-01-20,X600741.SH,0.0792463382252781
2021-01-21,X600741.SH,0.0829657146299134
2021-01-22,X003816.SZ,0.0865636047097678
2021-01-25,X000858.SZ,0.0805929374134687
2021-01-26,X000800.SZ,0.0996472304402782
2021-01-27,X002074.SZ,0.0931427655027388
2021-01-28,X003816.SZ,0.0879270736864232
2021-01-29,X002415.SZ,0.0936753484004921
2021-02-01,X002415.SZ,0.0924682038487114
2021-02-02,X002415.SZ,0.0838884144574871
2021-02-03,X000725.SZ,0.0825561884122276
2021-02-04,X000625.SZ,0.111660484799675
2021-02-05,X000661.SZ,0.0832709085221413
2021-02-08,X000661.SZ,0.0894406979657537
2021-02-09,X600031.SH,0.0914067077132531
2021-02-10,X000661.SZ,0.0983241147992986
2021-02-18,X600031.SH,0.117902441120437
2021-02-19,X002008.SZ,0.103960468164004
2021-02-22,X600690.SH,0.0988647747871081
2021-02-23,X002129.SZ,0.0884891882009153
2021-02-24,X000661.SZ,0.12030679984676
2021-02-25,X600690.SH,0.0922233403113617
2021-02-26,X002008.SZ,0.111926141262546
2021-03-01,X600118.SH,0.0968998753360094
2021-03-02,X600690.SH,0.124302581686035
2021-03-03,X000725.SZ,0.0911293479030577
2021-03-04,X000725.SZ,0.0911392120808959
2021-03-05,X000725.SZ,0.0867996581212119
2021-03-08,X300146.SZ,0.0818756576470248
2021-03-09,X000661.SZ,0.0897219445488061
2021-03-10,X000338.SZ,0.0864790444101524
2021-03-11,X002414.SZ,0.0853015402255072
2021-03-12,X000338.SZ,0.0904481643205205
2021-03-15,X000661.SZ,0.0955091732068826
2021-03-16,X000338.SZ,0.0973848798939007
2021-03-17,X300014.SZ,0.0956151662118267
2021-03-18,X000661.SZ,0.101406451653318
2021-03-19,X300014.SZ,0.115209790546457
2021-03-22,X000858.SZ,0.104896191195887
2021-03-23,X000858.SZ,0.113292741686795
2021-03-24,X000858.SZ,0.101617537019728
2021-03-25,X000858.SZ,0.122864337957611
2021-03-26,X000858.SZ,0.0894046531064372
2021-03-29,X000858.SZ,0.0994563788603534
2021-03-30,X000725.SZ,0.098636952849774
2021-03-31,X601799.SH,0.0979359608583503
2021-04-01,X600519.SH,0.0949035267218614
2021-04-02,X000725.SZ,0.100279531173315
2021-04-06,X002241.SZ,0.103661533012537
2021-04-07,X000725.SZ,0.0891318846018306
2021-04-08,X300003.SZ,0.180824353528632
2021-04-09,X000858.SZ,0.089546242401109
2021-04-12,X000725.SZ,0.100608097190128
2021-04-13,X000725.SZ,0.102803735104354
2021-04-14,X600118.SH,0.0842477471209452
2021-04-15,X000725.SZ,0.0877035990046568
2021-04-16,X000725.SZ,0.099783264141729
2021-04-19,X002049.SZ,0.102803335858274
2021-04-20,X600809.SH,0.114477671264278
2021-04-21,X600702.SH,0.431582386584763
2021-04-22,X600703.SH,0.109838753823639
2021-04-23,X600702.SH,0.458916399560871
2021-04-26,X600702.SH,0.217289973490872
2021-04-27,X002241.SZ,0.0879126470822014
2021-04-28,X600702.SH,0.216491778870004
2021-04-29,X600702.SH,0.216418791838304
2021-04-30,X600702.SH,0.211993124177336
2021-05-06,X600702.SH,0.33909
2021-05-07,X300146.SZ,0.0894728961579227
2021-05-10,X000858.SZ,0.0845210566592773
2021-05-11,X000858.SZ,0.0922284741578782
2021-05-12,X000858.SZ,0.0954928983622638
2021-05-13,X600702.SH,0.396856573840226
2021-05-14,X600702.SH,0.36693652411534
2021-05-17,X600702.SH,0.336326759932281
2021-05-18,X600702.SH,0.305964433594357
2021-05-19,X600702.SH,0.275477592763072
2021-05-20,X600702.SH,0.245210929674042
2021-05-21,X600702.SH,0.214992870993623
2021-05-24,X600702.SH,0.184780974569955
2021-05-25,X600702.SH,0.175524639048515
2021-05-26,X600702.SH,0.176328619497197
2021-05-27,X600702.SH,0.17501405037088
2021-05-28,X600702.SH,0.174717557913675
2021-05-31,X002415.SZ,0.120682118236081
2021-06-01,X300124.SZ,0.0877116465212987
2021-06-02,X600702.SH,0.177733825580076
2021-06-03,X002007.SZ,0.0900299835141169
2021-06-04,X600519.SH,0.0914139781771421
2021-06-07,X600809.SH,0.0986533429435985
2021-06-08,X002415.SZ,0.110834421207446
2021-06-09,X002007.SZ,0.0832547465855837
2021-06-10,X300124.SZ,0.0866011625828875
2021-06-11,X000063.SZ,0.0755257399570856
2021-06-15,X000799.SZ,0.0860883347067494
2021-06-16,X000799.SZ,0.0748541843310293
2021-06-17,X002074.SZ,0.0701744884310854
2021-06-18,X002007.SZ,0.093995868882123
2021-06-21,X002007.SZ,0.0917859444025848
2021-06-22,X300146.SZ,0.0710504508837602
2021-06-23,X002007.SZ,0.070294572254766
2021-06-24,X002414.SZ,0.057345794961102
2021-06-25,X000568.SZ,0.0654708982813047
2021-06-28,X002007.SZ,0.076310959717009
2021-06-29,X000725.SZ,0.0617145875459619
2021-06-30,X300142.SZ,0.0705079571152175
2021-07-01,X000725.SZ,0.0665222551013355
2021-07-02,X600519.SH,0.067314706587918
2021-07-05,X300124.SZ,0.0624028941896205
2021-07-06,X300124.SZ,0.0755767336155742
2021-07-07,X002049.SZ,0.080357172143223
2021-07-08,X600703.SH,0.0774880295918678
2021-07-09,X300124.SZ,0.0719829703357357
2021-07-12,X600884.SH,0.068900722693367
2021-07-13,X600031.SH,0.0575655305090774
2021-07-14,X002179.SZ,0.0590801176204229
2021-07-15,X002414.SZ,0.0619682310204721
2021-07-16,X002049.SZ,0.0622630957490497
2021-07-19,X000858.SZ,0.0699248304204898
2021-07-20,X002049.SZ,0.077115882781546
2021-07-21,X002304.SZ,0.0803481184790052
2021-07-22,X002049.SZ,0.069826132598486
2021-07-23,X000858.SZ,0.0629099125119267
2021-07-26,X300142.SZ,0.0631782681067704
2021-07-27,X600031.SH,0.070699760765615
2021-07-28,X002074.SZ,0.0864961055954014
2021-07-29,X002074.SZ,0.0939598332245818
2021-07-30,X600519.SH,0.0832575644646874
2021-08-02,X600519.SH,0.0804452115330261
2021-08-03,X002074.SZ,0.0840326853614179
2021-08-04,X600779.SH,0.0995552544454735
2021-08-05,X600519.SH,0.0799590774998507
2021-08-06,X600519.SH,0.0840502034152302
2021-08-09,X600519.SH,0.0834619937770803
2021-08-10,X600519.SH,0.0831131875603352
2021-08-11,X002179.SZ,0.083835588490734
2021-08-12,X600519.SH,0.0876571156029521
2021-08-13,X600519.SH,0.090163616584571
2021-08-16,X300003.SZ,0.0909433967397217
2021-08-17,X600519.SH,0.0836326580194581
2021-08-18,X600519.SH,0.0755404857379087
2021-08-19,X600519.SH,0.0756024842601599
2021-08-20,X002415.SZ,0.0750826891686843
2021-08-23,X002049.SZ,0.073081477999507
2021-08-24,X600519.SH,0.0811449652159824
2021-08-25,X600519.SH,0.0805699898168073
2021-08-26,X600519.SH,0.0876644966411555
2021-08-27,X600519.SH,0.0854490259297627
2021-08-30,X300014.SZ,0.0873567994697216
2021-08-31,X600519.SH,0.0828119455069141
2021-09-01,X600519.SH,0.0938826079264638
2021-09-02,X600519.SH,0.0819974663564453
2021-09-03,X000733.SZ,0.0924328783973246
2021-09-06,X000733.SZ,0.0733759577415131
2021-09-07,X600519.SH,0.0908083205198153
2021-09-08,X000733.SZ,0.0879825539899232
2021-09-09,X000725.SZ,0.0744671441622663
2021-09-10,X300014.SZ,0.0996682534438278
2021-09-13,X600809.SH,0.0828876984565193
2021-09-14,X600809.SH,0.0833453057803312
2021-09-15,X000733.SZ,0.0928139436504871
2021-09-16,X002415.SZ,0.0772463753500127
2021-09-17,X000733.SZ,0.0894474511339579
2021-09-22,X000733.SZ,0.0796955603429914
2021-09-23,X600519.SH,0.0729391511449065
2021-09-24,X000858.SZ,0.089657983011979
2021-09-27,X600702.SH,0.0796996894740775
2021-09-28,X002304.SZ,0.10448322924926
2021-09-29,X600519.SH,0.0883040763770509
2021-09-30,X000568.SZ,0.0852483522414323
2021-10-08,X000568.SZ,0.0878638350924409
2021-10-11,X000568.SZ,0.0913534645119525
2021-10-12,X000568.SZ,0.091996384295778
2021-10-13,X000568.SZ,0.0923777487228734
2021-10-14,X000568.SZ,0.0941058966128327
2021-10-15,X000568.SZ,0.0890978359199932
2021-10-18,X000568.SZ,0.0787050286615629
2021-10-19,X000568.SZ,0.0973194917295061
2021-10-20,X000568.SZ,0.0956760154660828
2021-10-21,X000858.SZ,0.0771608596088892
2021-10-22,X000858.SZ,0.0958607692619564
2021-10-25,X600702.SH,0.0703295103063952
2021-10-26,X600104.SH,0.106587262700247
2021-10-27,X600779.SH,0.10747218369968
2021-10-28,X600809.SH,0.100062199158201
2021-10-29,X600779.SH,0.103028355416292
2021-11-01,X600779.SH,0.0931178487598404
2021-11-02,X600779.SH,0.0712673607445273
2021-11-03,X600702.SH,0.0787637833685846
2021-11-04,X600702.SH,0.0756794438356452
2021-11-05,X600779.SH,0.0650920593013182
2021-11-08,X600702.SH,0.0766584462937982
2021-11-09,X600702.SH,0.082356486542966
2021-11-10,X600702.SH,0.073364456488056
2021-11-11,X600702.SH,0.0765596080552386
2021-11-12,X600703.SH,0.124197673775014
2021-11-15,X002074.SZ,0.0711190791369688
2021-11-16,X600779.SH,0.0795391295252885
2021-11-17,X600779.SH,0.0905989885562484
2021-11-18,X600779.SH,0.0855322743964888
2021-11-19,X600779.SH,0.076538220213573
2021-11-22,X600702.SH,0.0710013902924045
2021-11-23,X000568.SZ,0.0689098182536114
2021-11-24,X600702.SH,0.0764639989398887
2021-11-25,X000568.SZ,0.102091454711742
2021-11-26,X600702.SH,0.0819933426949555
2021-11-29,X601799.SH,0.0599059966160987
2021-11-30,X600702.SH,0.0702551537975161
2021-12-01,X600702.SH,0.0684807174851708
2021-12-02,X600031.SH,0.0586448877309145
2021-12-03,X000858.SZ,0.05794464310971
2021-12-06,X600702.SH,0.0550206184137531
2021-12-07,X000800.SZ,0.0609502551305912
2021-12-08,X002236.SZ,0.0639435748219145
2021-12-09,X000977.SZ,0.0662015382147969
2021-12-10,X600460.SH,0.0664586673259926
2021-12-13,X002008.SZ,0.0628979471400247
2021-12-14,X600702.SH,0.0630005418181493
2021-12-15,X600031.SH,0.073767675925597
2021-12-16,X000733.SZ,0.060162543783816
2021-12-17,X600519.SH,0.0563323002931742
2021-12-20,X000858.SZ,0.0771282127159997
2021-12-21,X600779.SH,0.0822952672804145
2021-12-22,X000858.SZ,0.066736762888633
2021-12-23,X600702.SH,0.071969506375838
2021-12-24,X600779.SH,0.0604840703441362
2021-12-27,X600460.SH,0.0622400207196771
2021-12-28,X000651.SZ,0.0610275410019711
2021-12-29,X000596.SZ,0.0630940360663938
2021-12-30,X002008.SZ,0.0518256653981414
2021-12-31,X000596.SZ,0.0560649585738653
2022-01-04,X600584.SH,0.0523070577204503
2022-01-05,X600460.SH,0.0599229202176038
2022-01-06,X600519.SH,0.0542903405940262
2022-01-07,X002074.SZ,0.0668321379089072
2022-01-10,X002074.SZ,0.067429947235414
2022-01-11,X600460.SH,0.0548977347124624
2022-01-12,X002074.SZ,0.0637523254152499
2022-01-13,X600460.SH,0.0632696448843776
2022-01-14,X002074.SZ,0.0684994888054658
2022-01-17,X002074.SZ,0.0824289541310835
2022-01-18,X002074.SZ,0.0676595055608629
2022-01-19,X000858.SZ,0.0601300896490349
2022-01-20,X600089.SH,0.0646645917274457
2022-01-21,X000858.SZ,0.0655438262557225
2022-01-24,X000858.SZ,0.0710427136043464
2022-01-25,X002074.SZ,0.05587124235636
2022-01-26,X000338.SZ,0.0751335902844063
2022-01-27,X002074.SZ,0.0636790823045554
2022-01-28,X000596.SZ,0.067885399765682
2022-02-07,X002074.SZ,0.0640478999315892
2022-02-08,X002074.SZ,0.0647409188373297
2022-02-09,X600460.SH,0.0592255120154967
2022-02-10,X600519.SH,0.0645192904493016
2022-02-11,X002074.SZ,0.0679351062561302
2022-02-14,X002074.SZ,0.0665218248008292
2022-02-15,X002074.SZ,0.0660632419565349
2022-02-16,X002074.SZ,0.0679498996440447
2022-02-17,X002074.SZ,0.0656592870056011
2022-02-18,X600460.SH,0.075222103467983
2022-02-21,X000799.SZ,0.048637941754098
2022-02-22,X002074.SZ,0.0790915036372551
2022-02-23,X600519.SH,0.0560475754069482
2022-02-24,X600519.SH,0.0549026514368816
2022-02-25,X600519.SH,0.0550000339377229
2022-02-28,X600779.SH,0.0551807879798039
2022-03-01,X002236.SZ,0.0561451070563752
2022-03-02,X000100.SZ,0.0513716005516758
2022-03-03,X002371.SZ,0.059537587270172
2022-03-04,X002371.SZ,0.057220706832637
2022-03-07,X002371.SZ,0.069581221513287
2022-03-08,X002008.SZ,0.080761364396555
2022-03-09,X600884.SH,0.105360821327864
2022-03-10,X600884.SH,0.109516143674306
2022-03-11,X000858.SZ,0.0706778294253692
2022-03-14,X002304.SZ,0.0649392556268408
2022-03-15,X000100.SZ,0.0796172928036595
2022-03-16,X601799.SH,0.0912422405327066
2022-03-17,X600104.SH,0.0882196974647323
2022-03-18,X601799.SH,0.0845857510119528
2022-03-21,X000100.SZ,0.0895090553362793
2022-03-22,X601799.SH,0.0853628587866862
2022-03-23,X000100.SZ,0.0845578272934948
2022-03-24,X000799.SZ,0.0912732723680223
2022-03-25,X000725.SZ,0.0877430107242165
2022-03-28,X000725.SZ,0.0890470187501674
