date,name,lambda
2019-08-23,X300146.SZ,0.0203904550661954
2019-08-26,X000625.SZ,0.0167943387495249
2019-08-27,X300146.SZ,0.0213300733936665
2019-08-28,X002007.SZ,0.0191670433225513
2019-08-29,X002007.SZ,0.0154727876490439
2019-08-30,X002007.SZ,0.0162195088934995
2019-09-02,X600867.SH,0.017293892198681
2019-09-03,X300124.SZ,0.0191225933211008
2019-09-04,X600177.SH,0.0224068904781697
2019-09-05,X000568.SZ,0.0189191818875773
2019-09-06,X600177.SH,0.0187888263365385
2019-09-09,X002241.SZ,0.0213916654647217
2019-09-10,X600177.SH,0.0217792928710557
2019-09-11,X002180.SZ,0.0197206954418769
2019-09-12,X000977.SZ,0.0189561958609719
2019-09-16,X000977.SZ,0.0221892373983748
2019-09-17,X000977.SZ,0.0227785999794472
2019-09-18,X000977.SZ,0.0209011378343877
2019-09-19,X002241.SZ,0.0213277650283892
2019-09-20,X300003.SZ,0.0179570045041091
2019-09-23,X002129.SZ,0.0164405019670324
2019-09-24,X300124.SZ,0.018601124916002
2019-09-25,X000568.SZ,0.0182696535013925
2019-09-26,X000568.SZ,0.0188690328101454
2019-09-27,X000568.SZ,0.0203841436026418
2019-09-30,X000568.SZ,0.0206783358392119
2019-10-08,X300124.SZ,0.0207286699075692
2019-10-09,X002008.SZ,0.0196135069837578
2019-10-10,X300124.SZ,0.0180069684835244
2019-10-11,X300124.SZ,0.0186737718102668
2019-10-14,X000568.SZ,0.0226445964001203
2019-10-15,X000661.SZ,0.0170318163885066
2019-10-16,X002371.SZ,0.020556845340585
2019-10-17,X000661.SZ,0.0192155745859491
2019-10-18,X000157.SZ,0.0200992933527526
2019-10-21,X000157.SZ,0.0206466367149119
2019-10-22,X002007.SZ,0.0208143385514244
2019-10-23,X002007.SZ,0.0213707488655585
2019-10-24,X002007.SZ,0.0202843256318379
2019-10-25,X002007.SZ,0.0220655887388885
2019-10-28,X600177.SH,0.019083745400025
2019-10-29,X002371.SZ,0.0251241788314322
2019-10-30,X000596.SZ,0.0219693375756859
2019-10-31,X003816.SZ,0.0221916020603259
2019-11-01,X002506.SZ,0.0224912107938073
2019-11-04,X002008.SZ,0.0172218658295905
2019-11-05,X002179.SZ,0.0185354210489237
2019-11-06,X600177.SH,0.0228049476210846
2019-11-07,X300124.SZ,0.0226284807735638
2019-11-08,X300124.SZ,0.0165830668737692
2019-11-11,X300124.SZ,0.0186653494041349
2019-11-12,X002506.SZ,0.0148036158006886
2019-11-13,X300142.SZ,0.0228859743698834
2019-11-14,X002506.SZ,0.0157174622814743
2019-11-15,X003816.SZ,0.017122444522408
2019-11-18,X003816.SZ,0.0199069576679901
2019-11-19,X003816.SZ,0.0196451184404174
2019-11-20,X000651.SZ,0.0205758075405417
2019-11-21,X000651.SZ,0.0215275374342316
2019-11-22,X000651.SZ,0.0215634643607373
2019-11-25,X002506.SZ,0.0211974319791543
2019-11-26,X003816.SZ,0.0202803811977447
2019-11-27,X300124.SZ,0.0206017612001347
2019-11-28,X000338.SZ,0.0207287492263238
2019-11-29,X003816.SZ,0.0183080708624638
2019-12-02,X000338.SZ,0.019233656186672
2019-12-03,X000338.SZ,0.0197015450277923
2019-12-04,X000651.SZ,0.0185593893129554
2019-12-05,X002506.SZ,0.0207150423729478
2019-12-06,X300014.SZ,0.0188110008944234
2019-12-09,X300014.SZ,0.0193431092528649
2019-12-10,X000625.SZ,0.0188670400012942
2019-12-11,X300014.SZ,0.0184902266252263
2019-12-12,X000625.SZ,0.0182437560524266
2019-12-13,X002129.SZ,0.0182048898750205
2019-12-16,X002179.SZ,0.0200780299650145
2019-12-17,X002179.SZ,0.0164486861784709
2019-12-18,X600183.SH,0.0217559456613217
2019-12-19,X000725.SZ,0.0193720981291801
2019-12-20,X002179.SZ,0.019587713913518
2019-12-23,X601877.SH,0.0170924478270993
2019-12-24,X002129.SZ,0.0207942254199248
2019-12-25,X002129.SZ,0.0191758115036672
2019-12-26,X000651.SZ,0.0187164703082422
2019-12-27,X600183.SH,0.0166965404585253
2019-12-30,X600104.SH,0.0158886206771916
2019-12-31,X000625.SZ,0.0186371717865071
2020-01-02,X600066.SH,0.0170309091775682
2020-01-03,X000625.SZ,0.0187476030661407
2020-01-06,X600031.SH,0.0143051620142828
2020-01-07,X000625.SZ,0.0173650135306607
2020-01-08,X600690.SH,0.0181988058095512
2020-01-09,X002236.SZ,0.0195737244410328
2020-01-10,X600690.SH,0.0182404923939653
2020-01-13,X600183.SH,0.0199367232535899
2020-01-14,X600741.SH,0.0193348632852568
2020-01-15,X002236.SZ,0.0136741218695515
2020-01-16,X600066.SH,0.0174057041391853
2020-01-17,X600066.SH,0.018661347272586
2020-01-20,X002463.SZ,0.0221295908499108
2020-01-21,X000661.SZ,0.0187572537166445
2020-01-22,X600066.SH,0.01741257316411
2020-01-23,X600066.SH,0.0161084612858967
2020-02-03,X300142.SZ,0.0218404446492977
2020-02-04,X300142.SZ,0.0245425672634041
2020-02-05,X002007.SZ,0.0224240114711909
2020-02-06,X002179.SZ,0.0232262975886075
2020-02-07,X000100.SZ,0.0193388942657956
2020-02-10,X002007.SZ,0.0255670989707644
2020-02-11,X002414.SZ,0.0203868912635278
2020-02-12,X600118.SH,0.0201371992213017
2020-02-13,X002414.SZ,0.0194217047352793
2020-02-14,X002414.SZ,0.0205261498081178
2020-02-17,X600183.SH,0.025366169032878
2020-02-18,X002414.SZ,0.0251469674471809
2020-02-19,X300142.SZ,0.0264051111228842
2020-02-20,X600183.SH,0.0209906840732593
2020-02-21,X300014.SZ,0.0234924402866717
2020-02-24,X002414.SZ,0.0247517153857599
2020-02-25,X300014.SZ,0.0237944424996319
2020-02-26,X002414.SZ,0.0243329972727357
2020-02-27,X002007.SZ,0.0280435135060139
2020-02-28,X002223.SZ,0.0262662581333669
2020-03-02,X002223.SZ,0.0292870960168763
2020-03-03,X600519.SH,0.0337589486892366
2020-03-04,X002463.SZ,0.027440979542007
2020-03-05,X002414.SZ,0.0279644580410506
2020-03-06,X002414.SZ,0.0289451874368949
2020-03-09,X002129.SZ,0.0244887328981058
2020-03-10,X002129.SZ,0.0222199362351746
2020-03-11,X002129.SZ,0.0234497653546315
2020-03-12,X002129.SZ,0.0225631342151306
2020-03-13,X002129.SZ,0.0240634150977865
2020-03-16,X002414.SZ,0.0233652490010961
2020-03-17,X600519.SH,0.0303443819638333
2020-03-18,X002414.SZ,0.0254741965834214
2020-03-19,X300142.SZ,0.0302961329899676
2020-03-20,X600519.SH,0.0253093707699032
2020-03-23,X300142.SZ,0.0227954394204177
2020-03-24,X600519.SH,0.0226002080206158
2020-03-25,X600519.SH,0.0228520121411939
2020-03-26,X002223.SZ,0.0259961312111922
2020-03-27,X600519.SH,0.0275675015121449
2020-03-30,X600519.SH,0.029103693588166
2020-03-31,X600519.SH,0.0206322874091624
2020-04-01,X600519.SH,0.0248223221479144
2020-04-02,X300003.SZ,0.0247528882010511
2020-04-03,X600519.SH,0.0281377184213415
2020-04-07,X600519.SH,0.0254319672759922
2020-04-08,X300003.SZ,0.0292418297422779
2020-04-09,X002223.SZ,0.0288416029192723
2020-04-10,X002223.SZ,0.0278854461301547
2020-04-13,X002007.SZ,0.0240681241264729
2020-04-14,X002007.SZ,0.0225414526274992
2020-04-15,X002007.SZ,0.0242681524187923
2020-04-16,X002007.SZ,0.0239756142070802
2020-04-17,X002007.SZ,0.0247827591378927
2020-04-20,X002414.SZ,0.0298156185109014
2020-04-21,X000977.SZ,0.0294430720909908
2020-04-22,X002007.SZ,0.0295970176524094
2020-04-23,X002007.SZ,0.0261685980352575
2020-04-24,X002007.SZ,0.0265301307013765
2020-04-27,X002179.SZ,0.0267544382841597
2020-04-28,X002179.SZ,0.0284408137904774
2020-04-29,X600809.SH,0.0284878310383267
2020-04-30,X002007.SZ,0.0246140476070499
2020-05-06,X300003.SZ,0.0241849657586674
2020-05-07,X002179.SZ,0.0235426621221982
2020-05-08,X002223.SZ,0.0272566590579779
2020-05-11,X002179.SZ,0.023989611588015
2020-05-12,X002223.SZ,0.0280085783007233
2020-05-13,X000977.SZ,0.0208738207590571
2020-05-14,X002007.SZ,0.0211722490201144
2020-05-15,X600703.SH,0.0241904935683901
2020-05-18,X002223.SZ,0.0259497211751726
2020-05-19,X002007.SZ,0.0170044358633768
2020-05-20,X002007.SZ,0.0231835238392325
2020-05-21,X002007.SZ,0.0248000807049863
2020-05-22,X300003.SZ,0.0250820880231019
2020-05-25,X300003.SZ,0.0292060415709802
2020-05-26,X002007.SZ,0.0266055214404204
2020-05-27,X300003.SZ,0.0195257083514745
2020-05-28,X000596.SZ,0.0274048552439301
2020-05-29,X600498.SH,0.0255255625043693
2020-06-01,X002414.SZ,0.0289720503407904
2020-06-02,X002414.SZ,0.0260994881421171
2020-06-03,X002179.SZ,0.0231454404145882
2020-06-04,X002007.SZ,0.0210929133162251
2020-06-05,X002414.SZ,0.0248094048092062
2020-06-08,X002007.SZ,0.0251020136773368
2020-06-09,X600498.SH,0.0244720450909272
2020-06-10,X002371.SZ,0.0238462497069742
2020-06-11,X002371.SZ,0.0233515601680563
2020-06-12,X002179.SZ,0.0221549666997119
2020-06-15,X002179.SZ,0.0254285569870132
2020-06-16,X002179.SZ,0.0233621905501008
2020-06-17,X002179.SZ,0.0245698488633384
2020-06-18,X002007.SZ,0.0197395067935559
2020-06-19,X002007.SZ,0.0219733590513857
2020-06-22,X002007.SZ,0.0159668812144144
2020-06-23,X002007.SZ,0.0158700497989321
2020-06-24,X600584.SH,0.0244055850349889
2020-06-29,X000625.SZ,0.0206727993124973
2020-06-30,X002236.SZ,0.0200595335407808
2020-07-01,X002475.SZ,0.0222533466573834
2020-07-02,X600809.SH,0.024718065415933
2020-07-03,X000625.SZ,0.0212414051379588
2020-07-06,X600104.SH,0.0227193367492099
2020-07-07,X600031.SH,0.0259745505922836
2020-07-08,X600741.SH,0.0240056878935361
2020-07-09,X600741.SH,0.0255164951552964
2020-07-10,X600741.SH,0.0233644796836146
2020-07-13,X000021.SZ,0.0270926504377105
2020-07-14,X000661.SZ,0.0279099977143478
2020-07-15,X300124.SZ,0.0260537969258843
2020-07-16,X600809.SH,0.0241110828006224
2020-07-17,X300124.SZ,0.0240842775290209
2020-07-20,X002415.SZ,0.0310387252620982
2020-07-21,X002223.SZ,0.0238732475681904
2020-07-22,X300124.SZ,0.0212195479920352
2020-07-23,X300124.SZ,0.0220153560482341
2020-07-24,X300124.SZ,0.02782803737533
2020-07-27,X300124.SZ,0.0281966914642122
2020-07-28,X300124.SZ,0.0188496573581555
2020-07-29,X600584.SH,0.0310347240474024
2020-07-30,X300124.SZ,0.0222359026261829
2020-07-31,X300124.SZ,0.0228467346198673
2020-08-03,X300124.SZ,0.0220913527808836
2020-08-04,X600118.SH,0.0223189500102542
2020-08-05,X300124.SZ,0.0225623173540981
2020-08-06,X300124.SZ,0.0211806784668349
2020-08-07,X300124.SZ,0.0225885773662529
2020-08-10,X600118.SH,0.0259152462796791
2020-08-11,X002007.SZ,0.020954482349203
2020-08-12,X300136.SZ,0.0235090521639558
2020-08-13,X300136.SZ,0.0247404360260357
2020-08-14,X300136.SZ,0.0247334450169733
2020-08-17,X300136.SZ,0.0256739082234752
2020-08-18,X300136.SZ,0.0263278001170416
2020-08-19,X300136.SZ,0.0272507575897846
2020-08-20,X300014.SZ,0.0294692633357296
2020-08-21,X300124.SZ,0.0271268516207188
2020-08-24,X600183.SH,0.0305136396684393
2020-08-25,X300136.SZ,0.0315705405460195
2020-08-26,X002129.SZ,0.0309588392048307
2020-08-27,X601799.SH,0.0309700759010945
2020-08-28,X002415.SZ,0.0290514267018961
2020-08-31,X600183.SH,0.025813533756701
2020-09-01,X600183.SH,0.0265121923144783
2020-09-02,X600183.SH,0.0272752788329363
2020-09-03,X600183.SH,0.0228838500446833
2020-09-04,X002049.SZ,0.0245446156371717
2020-09-07,X600183.SH,0.0197182990098119
2020-09-08,X600183.SH,0.0262002499686704
2020-09-09,X600183.SH,0.0243551853593773
2020-09-10,X600183.SH,0.0243453591478751
2020-09-11,X600183.SH,0.0239201035646646
2020-09-14,X600183.SH,0.0194348418067743
2020-09-15,X600183.SH,0.0229831926151367
2020-09-16,X600183.SH,0.0245865001465011
2020-09-17,X600183.SH,0.0223939952824482
2020-09-18,X000800.SZ,0.0229298240196556
2020-09-21,X600183.SH,0.0239984832728267
2020-09-22,X000661.SZ,0.0268804197340194
2020-09-23,X000661.SZ,0.0245546826804008
2020-09-24,X600183.SH,0.0232213010764159
2020-09-25,X000858.SZ,0.0258105622429906
2020-09-28,X002414.SZ,0.0245163012638092
2020-09-29,X000661.SZ,0.0231349655445147
2020-09-30,X000661.SZ,0.0230863503452073
2020-10-09,X000661.SZ,0.0235072589431048
2020-10-12,X000661.SZ,0.0251055757063775
2020-10-13,X300142.SZ,0.026063624334303
2020-10-14,X000800.SZ,0.0254828968437169
2020-10-15,X600118.SH,0.0243709339062651
2020-10-16,X300142.SZ,0.0236277983752872
2020-10-19,X600118.SH,0.0201752952716548
2020-10-20,X600118.SH,0.0182512384713645
2020-10-21,X000800.SZ,0.0234500639670064
2020-10-22,X002414.SZ,0.0221765842002539
2020-10-23,X002414.SZ,0.0215944935326909
2020-10-26,X600690.SH,0.0225179625361496
2020-10-27,X002414.SZ,0.0211787845204929
2020-10-28,X600690.SH,0.0209614716976026
2020-10-29,X002414.SZ,0.021040267480353
2020-10-30,X000596.SZ,0.0197294449932777
2020-11-02,X000596.SZ,0.0180668238123158
2020-11-03,X000596.SZ,0.0190320681118274
2020-11-04,X002415.SZ,0.0251569469532297
2020-11-05,X002241.SZ,0.020426326842873
2020-11-06,X000596.SZ,0.0221650254472875
2020-11-09,X000596.SZ,0.020122181602473
2020-11-10,X000596.SZ,0.0188978475273874
2020-11-11,X003816.SZ,0.0193771576184219
2020-11-12,X000596.SZ,0.0201057716867208
2020-11-13,X002241.SZ,0.0167890727601683
2020-11-16,X002049.SZ,0.0205772968636978
2020-11-17,X002049.SZ,0.0159576708772753
2020-11-18,X002049.SZ,0.0181904979612756
2020-11-19,X002049.SZ,0.0182307308773941
2020-11-20,X000625.SZ,0.0199912602557778
2020-11-23,X002049.SZ,0.0208997266963235
2020-11-24,X600690.SH,0.0213427014170326
2020-11-25,X002415.SZ,0.0227438649277716
2020-11-26,X000651.SZ,0.0228162551702857
2020-11-27,X600519.SH,0.0234622418015973
2020-11-30,X000625.SZ,0.0223982755719477
2020-12-01,X600519.SH,0.0233892401139412
2020-12-02,X600690.SH,0.0234217173452661
2020-12-03,X002414.SZ,0.0241748937292361
2020-12-04,X002241.SZ,0.0213879590620327
2020-12-07,X002241.SZ,0.0194210188825601
2020-12-08,X600519.SH,0.0227107112870981
2020-12-09,X002475.SZ,0.0209957493621978
2020-12-10,X000625.SZ,0.0283613053983523
2020-12-11,X000799.SZ,0.0213786793523977
2020-12-14,X300014.SZ,0.0218677976455956
2020-12-15,X300003.SZ,0.023110081948213
2020-12-16,X300003.SZ,0.0228935907581767
2020-12-17,X600703.SH,0.0214456264982275
2020-12-18,X002179.SZ,0.0231478883920714
2020-12-21,X002049.SZ,0.0250797972575481
2020-12-22,X002415.SZ,0.0262392438396084
2020-12-23,X600183.SH,0.0210770789456576
2020-12-24,X600183.SH,0.0193071524349287
2020-12-25,X600183.SH,0.0199763337340338
2020-12-28,X600183.SH,0.0183118978028532
2020-12-29,X002508.SZ,0.0201639110906278
2020-12-30,X002508.SZ,0.0195624898426841
2020-12-31,X002415.SZ,0.0207666746468005
2021-01-04,X002415.SZ,0.0231189922560903
2021-01-05,X002074.SZ,0.0238502303189991
2021-01-06,X600183.SH,0.0220618606702553
2021-01-07,X600183.SH,0.0245997995666707
2021-01-08,X600183.SH,0.0214469729141762
2021-01-11,X600183.SH,0.0229256535829076
2021-01-12,X600118.SH,0.0261536593184852
2021-01-13,X600183.SH,0.0221996880238688
2021-01-14,X000338.SZ,0.0263768603386433
2021-01-15,X002074.SZ,0.0300846581670311
2021-01-18,X600519.SH,0.0291211042131416
2021-01-19,X000625.SZ,0.0285114509990136
2021-01-20,X600519.SH,0.0293151665937351
2021-01-21,X002475.SZ,0.0267218344507981
2021-01-22,X002475.SZ,0.025669263302037
2021-01-25,X000651.SZ,0.0268313917280714
2021-01-26,X000066.SZ,0.0249973929638723
2021-01-27,X000066.SZ,0.0243713936594894
2021-01-28,X000066.SZ,0.0227290603883937
2021-01-29,X000625.SZ,0.0261331390268376
2021-02-01,X000066.SZ,0.0240832561287476
2021-02-02,X000625.SZ,0.0241747049183876
2021-02-03,X300124.SZ,0.0209644542001134
2021-02-04,X300124.SZ,0.0290659750658889
2021-02-05,X300124.SZ,0.0255045927137535
2021-02-08,X000651.SZ,0.0228505093381834
2021-02-09,X300124.SZ,0.0228391654720113
2021-02-10,X000625.SZ,0.028194030622629
2021-02-18,X003816.SZ,0.0325692573017355
2021-02-19,X300124.SZ,0.019083036440376
2021-02-22,X300124.SZ,0.0251783106043826
2021-02-23,X300124.SZ,0.024147617462855
2021-02-24,X000625.SZ,0.0285121700434739
2021-02-25,X300124.SZ,0.0259734027701747
2021-02-26,X000338.SZ,0.0282088195839767
2021-03-01,X000066.SZ,0.0287311279094282
2021-03-02,X000066.SZ,0.023758425478395
2021-03-03,X000066.SZ,0.0261620583972136
2021-03-04,X000066.SZ,0.0293009062469229
2021-03-05,X600104.SH,0.0282254071895515
2021-03-08,X000066.SZ,0.0262016208031505
2021-03-09,X600741.SH,0.0225491314967616
2021-03-10,X000625.SZ,0.0262927433790563
2021-03-11,X000625.SZ,0.0211279782948871
2021-03-12,X000625.SZ,0.0244694438153571
2021-03-15,X000625.SZ,0.0263011589744695
2021-03-16,X000625.SZ,0.0263901582037831
2021-03-17,X601877.SH,0.0304145094718031
2021-03-18,X600089.SH,0.0269610159674331
2021-03-19,X300142.SZ,0.0325890985094364
2021-03-22,X000625.SZ,0.0298020953503272
2021-03-23,X300142.SZ,0.029726208545289
2021-03-24,X003816.SZ,0.0299803684150052
2021-03-25,X601877.SH,0.0258547087887891
2021-03-26,X300124.SZ,0.0310840424107328
2021-03-29,X000625.SZ,0.0263923218229918
2021-03-30,X000066.SZ,0.028043146608376
2021-03-31,X600707.SH,0.029205217301301
2021-04-01,X000625.SZ,0.0278038267501016
2021-04-02,X600707.SH,0.0330029354927859
2021-04-06,X000338.SZ,0.0255898962409033
2021-04-07,X300142.SZ,0.0325405339861611
2021-04-08,X600707.SH,0.0254569511472093
2021-04-09,X600707.SH,0.0317365606333119
2021-04-12,X600707.SH,0.0257298021409602
2021-04-13,X000977.SZ,0.0277444997567332
2021-04-14,X003816.SZ,0.0268483053761176
2021-04-15,X000338.SZ,0.028905372021653
2021-04-16,X000977.SZ,0.031109972834531
2021-04-19,X000977.SZ,0.0237375058990585
2021-04-20,X000338.SZ,0.0292679459253531
2021-04-21,X600104.SH,0.0284059227436399
2021-04-22,X000338.SZ,0.0252902541390687
2021-04-23,X600707.SH,0.0233548503250206
2021-04-26,X600707.SH,0.0251641133613923
2021-04-27,X600707.SH,0.0252266479053923
2021-04-28,X600707.SH,0.0261056216666184
2021-04-29,X600707.SH,0.0234265948037858
2021-04-30,X600707.SH,0.0252407394584227
2021-05-06,X600089.SH,0.026299657563791
2021-05-07,X600707.SH,0.0290866332162916
2021-05-10,X003816.SZ,0.0249734454952684
2021-05-11,X600089.SH,0.0253481123812276
2021-05-12,X600104.SH,0.026314104750898
2021-05-13,X600707.SH,0.0228099374397475
2021-05-14,X600707.SH,0.0229088859164263
2021-05-17,X600707.SH,0.0275434535369436
2021-05-18,X600707.SH,0.0238438034894257
2021-05-19,X003816.SZ,0.0243131185809885
2021-05-20,X000625.SZ,0.0263710191532753
2021-05-21,X600707.SH,0.0191586185432892
2021-05-24,X000338.SZ,0.0228916415568881
2021-05-25,X000338.SZ,0.0235764281944128
2021-05-26,X300142.SZ,0.0213854547795878
2021-05-27,X002236.SZ,0.0229692336572428
2021-05-28,X000661.SZ,0.0231840180618777
2021-05-31,X300142.SZ,0.0211004084857711
2021-06-01,X600104.SH,0.0193637922397958
2021-06-02,X300142.SZ,0.0213662700312695
2021-06-03,X300142.SZ,0.0183881924058351
2021-06-04,X300142.SZ,0.0174674866828804
2021-06-07,X000800.SZ,0.0241839221792835
2021-06-08,X600690.SH,0.0262223809715895
2021-06-09,X000800.SZ,0.0239924524071956
2021-06-10,X000800.SZ,0.0247535534825024
2021-06-11,X601799.SH,0.0229140746623847
2021-06-15,X002241.SZ,0.0229849500208975
2021-06-16,X000977.SZ,0.0175066593917044
2021-06-17,X000977.SZ,0.0200677602016153
2021-06-18,X002049.SZ,0.0240835138747831
2021-06-21,X300014.SZ,0.019512325677286
2021-06-22,X300014.SZ,0.0218173418831635
2021-06-23,X300014.SZ,0.0185613750676054
2021-06-24,X600276.SH,0.0214835074788418
2021-06-25,X600276.SH,0.0231195286758221
2021-06-28,X000066.SZ,0.0246435274990952
2021-06-29,X003816.SZ,0.0250627371023797
2021-06-30,X600702.SH,0.022803510959017
2021-07-01,X600183.SH,0.0209967109695198
2021-07-02,X600183.SH,0.0192872561915957
2021-07-05,X000661.SZ,0.0233395741667912
2021-07-06,X600183.SH,0.0219775662141578
2021-07-07,X600183.SH,0.0235860718184562
2021-07-08,X600183.SH,0.0206065799205344
2021-07-09,X000596.SZ,0.0262329479843385
2021-07-12,X300014.SZ,0.0234616401907997
2021-07-13,X600702.SH,0.0209273095547348
2021-07-14,X600702.SH,0.0224872408719218
2021-07-15,X002129.SZ,0.0198889844429724
2021-07-16,X002508.SZ,0.0200956913395949
2021-07-19,X600183.SH,0.0241354802063508
2021-07-20,X600183.SH,0.0247180056027501
2021-07-21,X601799.SH,0.0249078536474112
2021-07-22,X600702.SH,0.0231140681605946
2021-07-23,X000661.SZ,0.0229063178886172
2021-07-26,X000651.SZ,0.0256706103613564
2021-07-27,X002236.SZ,0.0233307933781055
2021-07-28,X002236.SZ,0.0217807567306575
2021-07-29,X600741.SH,0.0270036435393857
2021-07-30,X600741.SH,0.0264830414325933
2021-08-02,X002236.SZ,0.0237107548755191
2021-08-03,X002236.SZ,0.0245089490704204
2021-08-04,X000725.SZ,0.0211410295492112
2021-08-05,X300142.SZ,0.0226343368205064
2021-08-06,X600183.SH,0.0237386609736148
2021-08-09,X000977.SZ,0.0257604240627163
2021-08-10,X000977.SZ,0.0238758203936288
2021-08-11,X600460.SH,0.0257302841852722
2021-08-12,X000800.SZ,0.0229465739706874
2021-08-13,X000800.SZ,0.0244924136734323
2021-08-16,X000800.SZ,0.0269298759626575
2021-08-17,X600702.SH,0.0219971830418849
2021-08-18,X600460.SH,0.0239353228800909
2021-08-19,X600460.SH,0.0195158409264422
2021-08-20,X600460.SH,0.0225200441674045
2021-08-23,X600702.SH,0.0252318676324509
2021-08-24,X600276.SH,0.0254056632977783
2021-08-25,X600460.SH,0.0247068762445993
2021-08-26,X600460.SH,0.022470136658529
2021-08-27,X300146.SZ,0.0203111037941098
2021-08-30,X600276.SH,0.0224704116326133
2021-08-31,X300003.SZ,0.0235396300815528
2021-09-01,X600183.SH,0.0257479478572515
2021-09-02,X002236.SZ,0.0242875279440762
2021-09-03,X002236.SZ,0.0221350797984623
2021-09-06,X002236.SZ,0.0239407430126383
2021-09-07,X002236.SZ,0.0235276703441507
2021-09-08,X002236.SZ,0.0236674169822159
2021-09-09,X002236.SZ,0.0196987639811345
2021-09-10,X300142.SZ,0.0270521442255932
2021-09-13,X600460.SH,0.0272238560695639
2021-09-14,X300142.SZ,0.0251644301999921
2021-09-15,X600702.SH,0.0275534914271775
2021-09-16,X300142.SZ,0.0250376462107711
2021-09-17,X600183.SH,0.0262619793702422
2021-09-22,X600584.SH,0.0274922053702345
2021-09-23,X000725.SZ,0.0240529420678654
2021-09-24,X000725.SZ,0.0257777210055741
2021-09-27,X002241.SZ,0.0264847339204252
2021-09-28,X300003.SZ,0.0256487783254779
2021-09-29,X300142.SZ,0.0240237534834151
2021-09-30,X300003.SZ,0.0251506780591834
2021-10-08,X300142.SZ,0.0273216984181711
2021-10-11,X002049.SZ,0.024725795010676
2021-10-12,X002241.SZ,0.0208537672028077
2021-10-13,X002241.SZ,0.0218154117006407
2021-10-14,X002414.SZ,0.029324683709817
2021-10-15,X600460.SH,0.0280588857957979
2021-10-18,X002241.SZ,0.0251763528737686
2021-10-19,X600690.SH,0.028130902381223
2021-10-20,X000100.SZ,0.031136732937198
2021-10-21,X002371.SZ,0.0301102549274546
2021-10-22,X002241.SZ,0.0271971239697984
2021-10-25,X002241.SZ,0.0201433362173257
2021-10-26,X002241.SZ,0.0228728694315677
2021-10-27,X600741.SH,0.0291071280665641
2021-10-28,X000800.SZ,0.0268083585450205
2021-10-29,X002414.SZ,0.0260701874145892
2021-11-01,X601799.SH,0.0280434716680525
2021-11-02,X601799.SH,0.0243784824189057
2021-11-03,X600741.SH,0.0201483265330062
2021-11-04,X600741.SH,0.0210609569331502
2021-11-05,X003816.SZ,0.0239497906049462
2021-11-08,X600183.SH,0.0250276784830673
2021-11-09,X002074.SZ,0.0211816191078679
2021-11-10,X600809.SH,0.0182636027740899
2021-11-11,X003816.SZ,0.0203252195814821
2021-11-12,X601799.SH,0.0242022680696694
2021-11-15,X600031.SH,0.0251673974469646
2021-11-16,X000800.SZ,0.018838121381408
2021-11-17,X000800.SZ,0.0181039134075871
2021-11-18,X000800.SZ,0.0233707545305603
2021-11-19,X003816.SZ,0.0250531288207118
2021-11-22,X002414.SZ,0.0262205562133967
2021-11-23,X002371.SZ,0.026813191934318
2021-11-24,X300142.SZ,0.0252499640182542
2021-11-25,X600522.SH,0.0245471392409759
2021-11-26,X600522.SH,0.0250960983500117
2021-11-29,X002241.SZ,0.025392009390287
2021-11-30,X600522.SH,0.0248284232391987
2021-12-01,X000733.SZ,0.0255516437784991
2021-12-02,X600522.SH,0.0231166490753298
2021-12-03,X600741.SH,0.0237035037264264
2021-12-06,X600741.SH,0.0233485627116752
2021-12-07,X601877.SH,0.0227103446396288
2021-12-08,X000733.SZ,0.0232887699871733
2021-12-09,X300142.SZ,0.0202769429080823
2021-12-10,X600741.SH,0.0243309148641209
2021-12-13,X601799.SH,0.0268973383682313
2021-12-14,X600276.SH,0.0248407267808349
2021-12-15,X300142.SZ,0.0227198270633115
2021-12-16,X002371.SZ,0.023418678035483
2021-12-17,X600522.SH,0.0239958833852385
2021-12-20,X600276.SH,0.0201350269622247
2021-12-21,X000799.SZ,0.0254159301916558
2021-12-22,X300142.SZ,0.0171983270552193
2021-12-23,X300142.SZ,0.0246683513742425
2021-12-24,X600584.SH,0.0236235400902038
2021-12-27,X600884.SH,0.0223255980011539
2021-12-28,X600584.SH,0.0223641291902343
2021-12-29,X600584.SH,0.0222721452872091
2021-12-30,X600741.SH,0.0239322194458166
2021-12-31,X601877.SH,0.0234168496249432
2022-01-04,X000063.SZ,0.0235508481582837
2022-01-05,X002007.SZ,0.0202376098267004
2022-01-06,X000799.SZ,0.0234194039274957
2022-01-07,X002129.SZ,0.021894682385316
2022-01-10,X600104.SH,0.024167306973862
2022-01-11,X002179.SZ,0.0190341830706144
2022-01-12,X002129.SZ,0.0217863322373864
2022-01-13,X600276.SH,0.0201001744735708
2022-01-14,X002129.SZ,0.0190565903607548
2022-01-17,X000661.SZ,0.0245493269594648
2022-01-18,X600276.SH,0.0190141374262698
2022-01-19,X002049.SZ,0.0229774109409487
2022-01-20,X600276.SH,0.0169931687483943
2022-01-21,X002415.SZ,0.0176006308555115
2022-01-24,X600522.SH,0.0204882606104682
2022-01-25,X002415.SZ,0.0173431425604249
2022-01-26,X002129.SZ,0.0179371314977122
2022-01-27,X002129.SZ,0.0200203004467038
2022-01-28,X002236.SZ,0.0200509346537014
