date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241122,0.0610783928099557,0.0528425237132037,0.0317450624592074,0.0530665932143288,0.0306820248434121,0.0454187236310705,0.0524892812384206,0.0620200424593352,0.0610707186311321,0.0491483630283405,0.0362254058136189,0.0335864134486038,0.0524244171753055,0.0393248937918703,0.0418731007892339,0.0514358223126513,0.0866875399812562,0.0512831339923287,0.0640064014854016,0.0515141820785492,0.0355738996646064,0.0802704752802515,0.0273680060222622,0.0284973893470994,0.0492213193962742,0.0409257132729366,0.0423102023935324,0.106933261339097,0.0657105434405934,0.0335362012167898,0.116913717317853,0.034523916676086,0.082298829890776,0.0360034486799322,0.0290386551168869,0.0597756062613378,0.0405855808886523,0.0367651720284913,0.0524969898762465,0.0423968791908884,0.0459109151578141,0.0381309521443169,0.0570399134283515,0.0584161547249356,0.0563849728826871,0.0458486497620381,0.0367274655630783,0.0445664038547772,0.0381868038398692,0.0845428813680878
20241125,0.0582249797073513,0.0474337550006614,0.0324919161097896,0.0566653932834862,0.0508485253786284,0.0446483801019457,0.0590562567742116,0.0768799267065908,0.0521711718693885,0.0512839045166219,0.0307454696609151,0.0303982467209387,0.0558357937999575,0.0354397079741965,0.0439013816852687,0.0506161061729753,0.0826547934812356,0.0484901722913118,0.0601644831124636,0.0537243682034941,0.0421169302762647,0.100893087758709,0.0246159220315439,0.0396712999307072,0.0475042367872732,0.0460782867367327,0.0369394534986611,0.0444443520227897,0.0582525445192585,0.0360030855840411,0.0970260035091015,0.0543230190649247,0.0618780276549076,0.0350258370415842,0.0239407580639797,0.0510937521385285,0.0442879969386272,0.0323986667042433,0.0559987588964531,0.04752980555984,0.044856220422011,0.0463854911166844,0.0332545528089351,0.0672905196614644,0.0634166100987618,0.045522825920102,0.0366601762595656,0.0511744534992454,0.0511954922672789,0.0825955846114245
20241126,0.045652176976561,0.046978269807561,0.029117992747002,0.057179367315233,0.0481704473003994,0.0441198380579482,0.0624520862374229,0.0783383622420939,0.0513649855431841,0.0548916767418021,0.0312281492104093,0.0363541957175638,0.053064138483192,0.0324156710090457,0.042073777829697,0.0330155715330886,0.104919232384445,0.0582561429827064,0.0657327178552631,0.0480374963278577,0.0518063598855923,0.0903835026672407,0.0307871146025275,0.0416426299786511,0.0507439247257636,0.0421750532808206,0.0414419209405619,0.0464713048405506,0.0635088551048696,0.0292871995387397,0.0708141867550047,0.049962722875679,0.0761327080715043,0.0426611716007747,0.0258047422661308,0.0583740440320827,0.0378202073225345,0.0367796063111269,0.0358249282969995,0.0489750761756906,0.0338163026281777,0.040649306615196,0.0503939558823034,0.0570356559735402,0.058441323629239,0.0450440563417263,0.0377416896448282,0.0534830202312513,0.0396004159578082,0.0790949356588626
20241127,0.0466110880587995,0.0583564241682466,0.028645666444204,0.0585272552682241,0.0504348973400388,0.0513835070817374,0.0633560008005759,0.0559782704267199,0.0532121805117716,0.0525406528647972,0.0279586405299894,0.038347840591696,0.0548116951355146,0.0297799183988771,0.0438432369936228,0.0365080122410209,0.060237583928178,0.0632546811310431,0.0713582694277722,0.0500085994584516,0.0564837397702444,0.102537055963108,0.0307744028876051,0.0361584515192818,0.063179032196073,0.0428676959449398,0.0347170577387107,0.0466164876706355,0.063820231027936,0.0317824937844144,0.100927878258289,0.046948914867601,0.050358873804225,0.0378839189785888,0.0297361400939787,0.0585972671373912,0.0503913398153549,0.041150613007741,0.0549140249322122,0.0499990907778668,0.0423158521904173,0.0367146684767446,0.0336513084434593,0.0552797583520624,0.0523397338006712,0.0463680254707057,0.0332238391416247,0.0538596107035025,0.0610618585220881,0.0586163503629571
20241128,0.042068027422248,0.0472455947459775,0.039551729143139,0.0579163606457478,0.0272556468994534,0.0463938928233389,0.0585548693614465,0.0550604327096631,0.0560272913313062,0.0468825517585581,0.0274873860097605,0.0416350897786581,0.0546425483815226,0.0286950387752389,0.0443690878680292,0.029642211687622,0.0963272768395905,0.0654249087889786,0.0638370205895576,0.0406067320996418,0.0556693880784645,0.10085253690535,0.0308299274115206,0.0350284778626564,0.0541957307698738,0.0457340805566239,0.0444967844997003,0.034843603104662,0.041705874292003,0.0325185278551404,0.0760473610784456,0.0354791054127338,0.0515161615328415,0.0362077454629424,0.0306756740294173,0.0587906407549011,0.0494247787481732,0.0311417714937676,0.0538851036642113,0.031707053979461,0.0394028643535265,0.04157448205407,0.0248252737838845,0.0476645569535037,0.0586509312054754,0.0494753497744192,0.0289464025801879,0.0463548791719535,0.055148805493395,0.0566937803904661
20241129,0.042275840851622,0.0449597596542498,0.0262059701014666,0.0567125038639946,0.0526550971591775,0.0499577917130923,0.0607082542638012,0.0440591839734446,0.0518100436803256,0.0552339963657371,0.0236444662722955,0.0440462009289466,0.052258567843117,0.0260770474971546,0.0481399272178669,0.0313707434969025,0.0999132737875413,0.0619941470276224,0.0474215003396823,0.0466378998655931,0.0625983326289122,0.109694947801494,0.0314146255068519,0.0291970644278395,0.0611747747720772,0.0453833503723547,0.045952725613124,0.031697117263094,0.0514681267400199,0.0339836391110888,0.0835987742671282,0.05147810019468,0.0561064627391957,0.0458889051678917,0.0322548677611821,0.0507717619000396,0.0356407244501037,0.0348639065632481,0.0357005831875301,0.0547575675617318,0.0424316615645585,0.0380250203972618,0.0348485847347188,0.0563530030488112,0.0730693106651687,0.0564263081834853,0.0333863057657886,0.0472607963032241,0.0551090469302117,0.0621683294241277
20241202,0.0457967391233279,0.0689698332715835,0.0284213016981677,0.0563763993260643,0.0563343701001,0.0416074444133447,0.061745631976102,0.0577635709591266,0.0475214775048003,0.0557189195076944,0.0286035802723145,0.0409809174566376,0.0520773892929769,0.0290019005365554,0.045152782495447,0.036685844590951,0.104136685860355,0.0621929721455048,0.0468742573012073,0.0513408320328613,0.0640650106660893,0.103431965369994,0.0962541944216632,0.0294827361973749,0.0594817280379844,0.0415326680022615,0.032080702578448,0.0377617707283088,0.036628045818719,0.0301196453899835,0.0846655523118475,0.0385776282053433,0.0696257319531177,0.0347153376234009,0.028278593708669,0.0477289128791545,0.0566750270256564,0.0455493311902525,0.034676478176602,0.0570865535479581,0.0581535600115897,0.0388622572364836,0.0296295168468999,0.0524540925627031,0.0525270631679465,0.0472970552974159,0.0338280001959265,0.0500857762539399,0.0597292448235955,0.0599590257597764
20241203,0.0456989612553766,0.0697792697560572,0.0359442553952724,0.0553961195528029,0.0500695818855299,0.0413061069950475,0.0550535162586575,0.0687297138276538,0.0447996972000125,0.0681310778214158,0.0268258733008227,0.0401069006416207,0.0392263837020764,0.0289023727885218,0.110231017627913,0.0335850568325962,0.0861197227145243,0.0663713799042247,0.0475888647338405,0.0479853869267795,0.0774377359562982,0.0788589520200293,0.0634023814174971,0.0336076977207111,0.0614677482319642,0.045210609141154,0.0478003854684304,0.0371673062361118,0.0388401753102218,0.0313067395713842,0.101568842522131,0.0471598658245512,0.103922254713094,0.029945159801441,0.0307341276611666,0.0491219786040656,0.0551058812911425,0.0470004264897857,0.0386567328326234,0.0553236789645759,0.0570398467496661,0.0407899664123289,0.0299890446417655,0.0542562867343695,0.0409169010392418,0.0513034025746829,0.0368716793784861,0.0495016926906693,0.0973867420573442,0.0600023152742987
20241204,0.0443655228133351,0.0531215992373926,0.0236461918891022,0.0659855735738877,0.0460329453848381,0.0633154985399465,0.0552703404505805,0.0417550466409011,0.0452945714972069,0.0680014977638487,0.0270238769755911,0.034607316003866,0.049089860318933,0.0283576498088349,0.0769491476268598,0.0363955419320975,0.103387220924732,0.0656262356110614,0.0520120539035287,0.0500211344812658,0.0749813798982198,0.0717806680947013,0.0678033062220043,0.0240797975018144,0.0556643659890026,0.044066659978187,0.0482446030299718,0.0404916306638256,0.053317590000105,0.0368766781938548,0.10257340701484,0.0416071934674237,0.111620085303339,0.036728023756526,0.0278073979803812,0.0503677617742302,0.0467436388556129,0.0403340964852583,0.0403713207978185,0.0571695863754639,0.039093724339738,0.038940017124202,0.0324348988751169,0.0453440569596234,0.0484942382406938,0.0501297452922927,0.0284804120996289,0.050554703595423,0.093262212716291,0.0533628418432982
20241205,0.0437563277430358,0.0541558751724325,0.0269797442346133,0.0683622992198401,0.045344786770379,0.0567486919520167,0.0466283974777764,0.0463346182908281,0.0390154441551019,0.0669258528068687,0.0315324908282614,0.0369630578471603,0.0549715556761049,0.0302218585323928,0.128020839451486,0.0351879131180453,0.0789549365516259,0.0615458416388712,0.0596752398051213,0.0553158642171335,0.0758242131507046,0.076432490826501,0.0691645562017183,0.0251555115679642,0.0632553748945515,0.0413213745134344,0.0477790904677054,0.0434939929227274,0.0504837362265448,0.049296205839521,0.103750642908953,0.057056369776699,0.104157214577604,0.0402513116429829,0.0335908624674009,0.0558216180783576,0.101573896110539,0.0422864934989414,0.0371165188878663,0.0544816181195164,0.0340842358683406,0.0406773941933775,0.0326016677526504,0.0454686027656032,0.0485018483743515,0.0490175796499547,0.0268646376492404,0.0445424612011936,0.0942740994401028,0.043029548607644
20241206,0.0493287632422577,0.0692162951202664,0.0312361478663595,0.0779204079749266,0.045586658141695,0.0906808727521667,0.0422866520769258,0.0600672745317791,0.0514437676664304,0.0522784275564461,0.0340623430769182,0.0480174709902916,0.0448332300461689,0.0312410410077236,0.115288518051897,0.0288096347175167,0.0874636521181725,0.0630722019742556,0.0499094401954707,0.0575413497053625,0.0506062344953098,0.0556316410219053,0.0280163002270502,0.0255469090347632,0.0521558997590899,0.0446040461104747,0.0438712407662097,0.0309556714540461,0.0349697826118452,0.0431110160874392,0.0999139735915205,0.0470461546699632,0.0943135507287442,0.0323261673770188,0.0222037479077035,0.0470547521334827,0.0404744679036046,0.043907764171131,0.0385727606503707,0.0452565336285884,0.0380127904975157,0.0348328387365579,0.0287844661206489,0.0744632451113988,0.0977447478249539,0.0524817996002151,0.0360210218324463,0.0532285743990241,0.087389418305464,0.0459336860583226
20241209,0.0510011269281048,0.0675214609340095,0.0340426358969715,0.074920938095558,0.0406390408591789,0.043369328207333,0.0465360516537648,0.0381912185303761,0.0580971934076359,0.052286766385419,0.0414280099554928,0.0564369551230812,0.0468325446661617,0.0337581902899293,0.145480982741096,0.0282281870010035,0.0589949516128,0.0490385488489285,0.0491541257899379,0.0545552893035679,0.043504837030378,0.0446901393576304,0.0291460413690606,0.0208253316998196,0.040829165418496,0.0390393934912924,0.0516196439811733,0.0296038808735716,0.0327877756946738,0.0309341645206883,0.100058842752189,0.0542936287809441,0.0413721440954822,0.0526573316130477,0.0324411680147068,0.0475294067234731,0.0405238729784395,0.0450858446034885,0.0341574700954462,0.0391331521348563,0.0456348597228554,0.0405410014727949,0.0376178109934167,0.0709361332536268,0.0356717077737688,0.061929415496976,0.0365965494480664,0.0442827370676901,0.0575149447148134,0.0449024252216278
20241210,0.0453785429100772,0.059752218131657,0.0282100123278923,0.0692626746597213,0.045253083641609,0.0432638440621679,0.0489207918949708,0.0449999311661863,0.0427546581605041,0.0462528370858191,0.0327712162865948,0.0504419811462361,0.0440463576327572,0.0348374943600518,0.140529788195917,0.0247124515209519,0.0942931920452561,0.0509966623140902,0.0442111015158468,0.0593730959333879,0.0683620812786558,0.0710920960360592,0.0418563969561746,0.023016631083055,0.046924233798565,0.0438170346807922,0.0421838727860546,0.0282788786561862,0.0365328834374084,0.0398355469389793,0.0981201508787601,0.0592517429946312,0.0444771555116203,0.0322286677724931,0.0286513905735798,0.0721168370760073,0.128539370002221,0.0404065348900766,0.0328606697248549,0.0439256195785218,0.0479593560794609,0.0434125350866158,0.0370683016755907,0.0489328505314164,0.0493083388317621,0.0655758343409188,0.034881165154871,0.0483143697925859,0.0485975100350914,0.0436035691816894
20241211,0.0462368734022744,0.0635355997306799,0.0269644994224277,0.0722655292553395,0.0360050899495088,0.0446257507155373,0.0458514057884437,0.0602894241335785,0.0458491247243897,0.0437901720568366,0.0423932400380634,0.048951996281226,0.0366826256305641,0.0345667362128407,0.0385016601479153,0.0346019162121518,0.115067541908058,0.0510960742271738,0.0638307840622553,0.0573645088064753,0.0744793009810511,0.0697698342567751,0.0288295036113459,0.0220778111791151,0.0429983580812078,0.0455074939668799,0.0481073204361512,0.0278054876677413,0.045854091727679,0.0340932314603263,0.0997656903256921,0.0485048824730693,0.109822567553629,0.0531001796921494,0.0333363728295243,0.0681990144891112,0.132179378442181,0.0559281765315422,0.0874156058551253,0.0443897307794481,0.0445301535329432,0.0425332998184866,0.0418029545204665,0.0367089110012282,0.0543416844873798,0.0600374318550163,0.044998285050851,0.0480822954701348,0.0527164052572553,0.0378714451236974
20241212,0.0489666129240539,0.0967574728447818,0.0237975536924323,0.0757334189867283,0.0717018583274308,0.060589955606111,0.0525888444220518,0.0605404475884612,0.0517555420712135,0.0478549053905021,0.0379139505706759,0.037591753249966,0.0793168665170766,0.0341120489555691,0.12608018334407,0.0332091265855421,0.113455877699655,0.051351921973491,0.0535280373136205,0.0660998420518967,0.0589482345658359,0.0946921355281849,0.0300941872322437,0.0230098382370019,0.0398173118196683,0.0464251921025996,0.0526813936391947,0.0361219833913662,0.0439844038921,0.0485812523052284,0.0963012752105253,0.0443707926591582,0.113178510898468,0.0383204899075125,0.0323420612150909,0.0482634511631435,0.0470895931060326,0.0473690664075483,0.0865698209004113,0.0463588851334849,0.0371908381996653,0.0415324207773759,0.0346990017256336,0.0352680515209848,0.0657671805406054,0.0588055113771965,0.0465464949011517,0.0556174020081635,0.0556510736218973,0.0486624645998409
20241213,0.0344165640232098,0.0812871729528551,0.035527460314366,0.0841530504917717,0.0725315841004508,0.0464190800320305,0.0465101087023871,0.0573762455493289,0.0623771019951944,0.0270219544622819,0.0408773851886858,0.0445679506739378,0.0716435648784613,0.0331155399670856,0.104410274161296,0.0331098280355079,0.0765833199308706,0.0424584503792313,0.0664655829303924,0.0531172051355712,0.0595353464216206,0.0730899574840397,0.0295654698557889,0.0179682552177916,0.0465856441394341,0.0343642680272952,0.0475925578514782,0.0268553464529758,0.0358326748178245,0.042078772855779,0.104339848205288,0.0374253936422876,0.114609621895341,0.0286438366053605,0.0366721544855615,0.0468023417740103,0.0403480120078166,0.049861239111891,0.0426456208182488,0.042336399324313,0.0510367523724335,0.0623106968758036,0.0287141220677765,0.0371204310501873,0.172539202729008,0.0588103485146629,0.0345031508057298,0.0577642779304884,0.0546999750895317,0.0461059933058934
20241216,0.0381570507686534,0.0528461396553289,0.0398981764866895,0.0716803809123457,0.0712898065698447,0.0484126296997613,0.0481355673927093,0.0884242771964129,0.0613557143871694,0.0356288316260929,0.0371042510276532,0.0533683517401264,0.0330345252884588,0.0356793328618458,0.0809285213924977,0.0329063528865164,0.0704530264404837,0.0439977806672134,0.0991590569693743,0.0573221827886589,0.0748808270390834,0.0853362090348431,0.0288391780906913,0.0335127256983738,0.0368956384408357,0.0424553335035359,0.0451937883872756,0.0420366687904693,0.0624756033843173,0.0303785239929579,0.0997111893737556,0.0509413484887363,0.0487323542233558,0.0284834333628318,0.0358310460155517,0.0503532364074156,0.0480927459998909,0.0534552183247687,0.0730108953203421,0.0404506882664902,0.0441482811903227,0.0542188244862851,0.0308016963205698,0.08605664959207,0.0568031503677044,0.0586703827479519,0.0404123826841171,0.0481622727625229,0.0504989061871423,0.0458644288427855
20241217,0.0357056299514597,0.0501022027357447,0.0351460252971487,0.0739756824097666,0.0484113004931467,0.058336274053364,0.0438169938773168,0.0762235014650997,0.053390519699756,0.0297016190366783,0.0359144489315606,0.0504719984088263,0.0922636746537337,0.0359382636902279,0.0844851510257664,0.0306735907077254,0.0747706041244736,0.0444556123545781,0.0451836767867012,0.0576561959541992,0.105556490353956,0.100186552463882,0.0306627403635493,0.0412168542691067,0.0412102884260777,0.0498718726329141,0.0397854643856343,0.0314731117785602,0.0472000748149932,0.0410867859803561,0.104436144878082,0.0404800733828661,0.0646271034186655,0.0292716111172876,0.0331972968473213,0.0610043091200272,0.0463607614889201,0.0487252977547978,0.076310614309087,0.044174999740705,0.031503883122901,0.047705932745168,0.0304984681554472,0.070749661639092,0.0501442212627846,0.0496789512024051,0.0370321979826257,0.0521875134933852,0.0509201458060043,0.0446898547830554
20241218,0.0335471559725673,0.0500517529022372,0.0364978071522832,0.0635847134585403,0.0717137950686753,0.0669731539432613,0.0469797364083855,0.0592626691755318,0.0574661777407426,0.0350282953952477,0.0719144248564733,0.0490309471740081,0.0953321189780996,0.0314772986384189,0.0822406535634029,0.0338836426009699,0.0774959682244918,0.0455527168708785,0.0891712800737896,0.0472753113058373,0.0765567232258231,0.0729389153609225,0.0373972637522594,0.0372622536238052,0.0386498766642132,0.0485719078589014,0.0444433791380632,0.100008080605981,0.0542508764373505,0.0411595026308267,0.103432161951827,0.0390334772186379,0.113345935970388,0.0227366221925918,0.0331023876056455,0.0605087428965645,0.0434589129953916,0.0458575180336879,0.0526882396818672,0.0460246700764718,0.031691969352512,0.0413567036727798,0.0292650595912347,0.0864548921227197,0.0659444385171696,0.048551678949969,0.0496691927999022,0.0530650687538169,0.047230162491206,0.0405297246912963
