date,name,lambda
2017-05-08,X000981.SZ,0.15019
2017-05-09,X000858.SZ,0.0938872088831848
2017-05-10,X000568.SZ,0.0775532101338914
2017-05-11,X600703.SH,0.108642261132095
2017-05-12,X600703.SH,0.105482598369393
2017-05-15,X000858.SZ,0.107251402732798
2017-05-16,X000858.SZ,0.112649573156091
2017-05-17,X000858.SZ,0.103432402924031
2017-05-18,X000858.SZ,0.0941276524707506
2017-05-19,X000858.SZ,0.0938721668921511
2017-05-22,X000858.SZ,0.0949722065244498
2017-05-23,X000858.SZ,0.0916251650058051
2017-05-24,X300124.SZ,0.0992937069329298
2017-05-25,X300115.SZ,0.0930979663071512
2017-05-26,X300115.SZ,0.0906137937643299
2017-05-31,X000858.SZ,0.0850240278970738
2017-06-01,X000858.SZ,0.0899226198622568
2017-06-02,X000858.SZ,0.0918102496061437
2017-06-05,X000858.SZ,0.102167752555833
2017-06-06,X000858.SZ,0.107385764255015
2017-06-07,X000858.SZ,0.10219275784597
2017-06-08,X000858.SZ,0.0967251111490177
2017-06-09,X000858.SZ,0.101111923410359
2017-06-12,X000858.SZ,0.0893582680137005
2017-06-13,X600118.SH,0.108401821365853
2017-06-14,X000858.SZ,0.096394046891044
2017-06-15,X000981.SZ,0.20246
2017-06-16,X000981.SZ,0.39714
2017-06-19,X000981.SZ,0.69729
2017-06-20,X000981.SZ,0.51755
2017-06-21,X000981.SZ,0.72704
2017-06-22,X000981.SZ,0.479796520828485
2017-06-23,X000981.SZ,0.437160854084245
2017-06-26,X000858.SZ,0.102501839304312
2017-06-27,X000858.SZ,0.101847691857544
2017-06-28,X300124.SZ,0.0863383359832282
2017-06-29,X000858.SZ,0.0794486009882774
2017-06-30,X000981.SZ,0.0974321921955722
2017-07-03,X000981.SZ,0.099900057388505
2017-07-04,X000050.SZ,0.0845214985394271
2017-07-05,X600118.SH,0.0782387914960904
2017-07-06,X000858.SZ,0.0887361628630206
2017-07-07,X000050.SZ,0.085981560246246
2017-07-10,X002236.SZ,0.0840593693220128
2017-07-11,X000858.SZ,0.0883539776982875
2017-07-12,X002179.SZ,0.0805987045078091
2017-07-13,X000100.SZ,0.35719
2017-07-14,X000100.SZ,0.47198
2017-07-17,X000100.SZ,0.17653
2017-07-18,X000100.SZ,0.51796
2017-07-19,X000100.SZ,0.27753
2017-07-20,X000559.SZ,0.120989122684341
2017-07-21,X000063.SZ,0.0892689919733017
2017-07-24,X002415.SZ,0.103239469860291
2017-07-25,X002415.SZ,0.0992675244513391
2017-07-26,X000100.SZ,0.28136
2017-07-27,X000100.SZ,0.27456
2017-07-28,X000100.SZ,0.61657
2017-07-31,X000100.SZ,0.53732
2017-08-01,X000651.SZ,0.110868950048399
2017-08-02,X000100.SZ,0.1927
2017-08-03,X000100.SZ,0.13444
2017-08-04,X000100.SZ,0.60096
2017-08-07,X000100.SZ,0.31911
2017-08-08,X000100.SZ,0.5339
2017-08-09,X002008.SZ,0.090583230517576
2017-08-10,X002415.SZ,0.102288472681814
2017-08-11,X002415.SZ,0.103158016924848
2017-08-14,X002236.SZ,0.12573792579533
2017-08-15,X000858.SZ,0.0897246366370393
2017-08-16,X600487.SH,0.0997421873009339
2017-08-17,X000063.SZ,0.0909930169336273
2017-08-18,X600522.SH,0.094372291639302
2017-08-21,X000063.SZ,0.095074038013188
2017-08-22,X000063.SZ,0.106967502010314
2017-08-23,X600522.SH,0.103910435083748
2017-08-24,X002456.SZ,0.117478274085422
2017-08-25,X600522.SH,0.111002312123464
2017-08-28,X600522.SH,0.111923393414218
2017-08-29,X600522.SH,0.112926626858922
2017-08-30,X600522.SH,0.112740795183667
2017-08-31,X600522.SH,0.122837938587028
2017-09-01,X600522.SH,0.113312062843237
2017-09-04,X600522.SH,0.11680123473546
2017-09-05,X600522.SH,0.113230769287654
2017-09-06,X600522.SH,0.110779038745576
2017-09-07,X600522.SH,0.0951567643420578
2017-09-08,X600522.SH,0.102282400660973
2017-09-11,X600522.SH,0.10769433151569
2017-09-12,X600522.SH,0.104938856421686
2017-09-13,X600522.SH,0.110764961528992
2017-09-14,X600522.SH,0.0890785467450995
2017-09-15,X002415.SZ,0.0958337034603534
2017-09-18,X000596.SZ,0.0776792717620647
2017-09-19,X002008.SZ,0.101639297830419
2017-09-20,X002008.SZ,0.102198816195299
2017-09-21,X600519.SH,0.0869131427852712
2017-09-22,X002008.SZ,0.0904210066076027
2017-09-25,X601877.SH,0.0935506547567092
2017-09-26,X600372.SH,0.0858279366368405
2017-09-27,X000063.SZ,0.103789499651096
2017-09-28,X002008.SZ,0.107203844079433
2017-09-29,X002008.SZ,0.0912207507675926
2017-10-09,X002008.SZ,0.0943190947540614
2017-10-10,X002008.SZ,0.0887041565822497
2017-10-11,X002008.SZ,0.0878142966570468
2017-10-12,X600089.SH,0.0816668906588281
2017-10-13,X000063.SZ,0.086066003506541
2017-10-16,X000063.SZ,0.0833128222797858
2017-10-17,X601877.SH,0.0960101941330022
2017-10-18,X601877.SH,0.0998782024075613
2017-10-19,X600271.SH,0.0936554011048035
2017-10-20,X601877.SH,0.0818038735103693
2017-10-23,X600271.SH,0.0879366407328745
2017-10-24,X002415.SZ,0.086195179953839
2017-10-25,X002415.SZ,0.0912940115923829
2017-10-26,X600522.SH,0.0740843129036046
2017-10-27,X600089.SH,0.0960350048267419
2017-10-30,X000050.SZ,0.0748134864692109
2017-10-31,X000625.SZ,0.0794777910402071
2017-11-01,X000063.SZ,0.0920689096748419
2017-11-02,X000157.SZ,0.0979299619801149
2017-11-03,X000157.SZ,0.0893868135576648
2017-11-06,X000157.SZ,0.102155473688183
2017-11-07,X000157.SZ,0.0904871254820682
2017-11-08,X000157.SZ,0.0997262565965308
2017-11-09,X000063.SZ,0.0900114632128416
2017-11-10,X000100.SZ,0.0783519382386383
2017-11-13,X000625.SZ,0.0940131347349996
2017-11-14,X000625.SZ,0.106220262269963
2017-11-15,X600699.SH,0.34478
2017-11-16,X000063.SZ,0.110241230939608
2017-11-17,X000063.SZ,0.11993322330872
2017-11-20,X601877.SH,0.108515901392972
2017-11-21,X601877.SH,0.110992092138746
2017-11-22,X601877.SH,0.108325617759342
2017-11-23,X002415.SZ,0.158168846690538
2017-11-24,X002415.SZ,0.173759600051192
2017-11-27,X601877.SH,0.163640348988659
2017-11-28,X601877.SH,0.156355512010608
2017-11-29,X000568.SZ,0.161932276054325
2017-11-30,X601877.SH,0.158733477834904
2017-12-01,X002129.SZ,0.31187
2017-12-04,X600584.SH,0.168824061566544
2017-12-05,X002129.SZ,0.60311
2017-12-06,X002129.SZ,0.28487
2017-12-07,X002475.SZ,0.151862821159537
2017-12-08,X002475.SZ,0.147870224718801
2017-12-11,X600089.SH,0.204145797880129
2017-12-12,X002129.SZ,0.63657
2017-12-13,X002129.SZ,0.42121
2017-12-14,X002129.SZ,0.48816
2017-12-15,X002129.SZ,0.37632
2017-12-18,X000568.SZ,0.151068452661932
2017-12-19,X300136.SZ,0.189913788247333
2017-12-20,X300136.SZ,0.243460715495996
2017-12-21,X300136.SZ,0.218922797179027
2017-12-22,X300136.SZ,0.188008814642006
2017-12-25,X300136.SZ,0.167064241885773
2017-12-26,X600690.SH,0.153056143489735
2017-12-27,X000100.SZ,0.134015692658316
2017-12-28,X002415.SZ,0.166430006511052
2017-12-29,X300136.SZ,0.159460839345155
2018-01-02,X000100.SZ,0.150376651951379
2018-01-03,X300136.SZ,0.15809322303128
2018-01-04,X300136.SZ,0.15251080976797
2018-01-05,X300136.SZ,0.206260645954487
2018-01-08,X002475.SZ,0.154955818418488
2018-01-09,X002415.SZ,0.162811610777931
2018-01-10,X002415.SZ,0.180656572013035
2018-01-11,X002415.SZ,0.158771723144086
2018-01-12,X002415.SZ,0.162253636808543
2018-01-15,X002415.SZ,0.136179475713724
2018-01-16,X000100.SZ,0.148023223723047
2018-01-17,X000100.SZ,0.145805657607598
2018-01-18,X002415.SZ,0.153563516752519
2018-01-19,X002415.SZ,0.164067021268348
2018-01-22,X002415.SZ,0.159584385639198
2018-01-23,X002415.SZ,0.153015627427236
2018-01-24,X000568.SZ,0.127591609878192
2018-01-25,X000568.SZ,0.112501541510346
2018-01-26,X000858.SZ,0.106610547330793
2018-01-29,X002475.SZ,0.132461250415327
2018-01-30,X000100.SZ,0.150644094247908
2018-01-31,X600276.SH,0.172535207700116
2018-02-01,X000100.SZ,0.174023889294646
2018-02-02,X000100.SZ,0.134386643017344
2018-02-05,X000858.SZ,0.152962950260049
2018-02-06,X000858.SZ,0.159420991837212
2018-02-07,X000568.SZ,0.193711846345049
2018-02-08,X000568.SZ,0.200917827995627
2018-02-09,X000568.SZ,0.201443433096994
2018-02-12,X000568.SZ,0.20329273533815
2018-02-13,X000568.SZ,0.197024441366263
2018-02-14,X000568.SZ,0.172866370440086
2018-02-22,X002415.SZ,0.139606693772158
2018-02-23,X600276.SH,0.15167742123121
2018-02-26,X002415.SZ,0.159545132774202
2018-02-27,X000858.SZ,0.133747655714832
2018-02-28,X600089.SH,0.135018210447754
2018-03-01,X002415.SZ,0.135810156087856
2018-03-02,X600089.SH,0.141239886139554
2018-03-05,X002415.SZ,0.172244504707829
2018-03-06,X000725.SZ,0.153092949746369
2018-03-07,X000725.SZ,0.148102559666327
2018-03-08,X000157.SZ,0.136100868625293
2018-03-09,X000338.SZ,0.12080298174147
2018-03-12,X000157.SZ,0.145584397033468
2018-03-13,X000157.SZ,0.145807823319208
2018-03-14,X000157.SZ,0.15229369803661
2018-03-15,X000157.SZ,0.154067146140611
2018-03-16,X600584.SH,0.150291232428025
2018-03-19,X002508.SZ,0.144630259031694
2018-03-20,X600487.SH,0.160101031885627
2018-03-21,X000157.SZ,0.154481380440216
2018-03-22,X000157.SZ,0.150638196612092
2018-03-23,X000157.SZ,0.140849156859037
2018-03-26,X000858.SZ,0.141657234784183
2018-03-27,X600584.SH,0.189751123702068
2018-03-28,X000858.SZ,0.130225830667451
2018-03-29,X600584.SH,0.181545594360461
2018-03-30,X002049.SZ,0.19678273412917
2018-04-02,X600487.SH,0.154757556698887
2018-04-03,X000157.SZ,0.132983266067037
2018-04-04,X000063.SZ,0.135084946636061
2018-04-09,X600118.SH,0.144351664987488
2018-04-10,X600118.SH,0.194518466059044
2018-04-11,X000157.SZ,0.140821867876655
2018-04-12,X600584.SH,0.166719777301695
2018-04-13,X600584.SH,0.178861250479254
2018-04-16,X000050.SZ,0.121299233295954
2018-04-17,X002456.SZ,0.185703468737997
2018-04-18,X600584.SH,0.158794346553701
2018-04-19,X600584.SH,0.177480659153516
2018-04-20,X600584.SH,0.157635218591505
2018-04-23,X600584.SH,0.188918872555106
2018-04-24,X600584.SH,0.151412177591282
2018-04-25,X600584.SH,0.171725037924474
2018-04-26,X600487.SH,0.153711171976284
2018-04-27,X600584.SH,0.214268515550083
2018-05-02,X600487.SH,0.141159551287082
2018-05-03,X600487.SH,0.159259615036488
2018-05-04,X600487.SH,0.165025177592979
2018-05-07,X600487.SH,0.170903050569537
2018-05-08,X000050.SZ,0.156532439682088
2018-05-09,X300003.SZ,0.145202185373094
2018-05-10,X300003.SZ,0.144338041099002
2018-05-11,X600809.SH,0.127495770445153
2018-05-14,X600089.SH,0.143566183464117
2018-05-15,X300003.SZ,0.151710199460468
2018-05-16,X600487.SH,0.147605601043161
2018-05-17,X600809.SH,0.12711164787196
2018-05-18,X600809.SH,0.128686007382176
2018-05-21,X002236.SZ,0.156776780443639
2018-05-22,X002236.SZ,0.156717221015376
2018-05-23,X002236.SZ,0.149645999240737
2018-05-24,X002475.SZ,0.121303572460977
2018-05-25,X002304.SZ,0.128391849917886
2018-05-28,X002304.SZ,0.127271379439357
2018-05-29,X600276.SH,0.124277954657428
2018-05-30,X002304.SZ,0.119941647532485
2018-05-31,X601877.SH,0.141912713281723
2018-06-01,X002038.SZ,0.145910323861852
2018-06-04,X002038.SZ,0.146843581948867
2018-06-05,X002038.SZ,0.137477000532098
2018-06-06,X002294.SZ,0.134559929709288
2018-06-07,X002304.SZ,0.135404329309902
2018-06-08,X002456.SZ,0.135199049947001
2018-06-11,X002294.SZ,0.139929177364858
2018-06-12,X002294.SZ,0.139642632669285
2018-06-13,X002304.SZ,0.125031701871522
2018-06-14,X000063.SZ,0.159535666422157
2018-06-15,X000063.SZ,0.138303392711989
2018-06-19,X000063.SZ,0.142195245106343
2018-06-20,X000050.SZ,0.139079789084813
2018-06-21,X002456.SZ,0.166275562780698
2018-06-22,X300003.SZ,0.140549902443965
2018-06-25,X002456.SZ,0.148909325635901
2018-06-26,X000063.SZ,0.160044257002672
2018-06-27,X000050.SZ,0.141734431779605
2018-06-28,X600690.SH,0.151722556202163
2018-06-29,X000063.SZ,0.138575922240556
2018-07-02,X000568.SZ,0.131501366504562
2018-07-03,X300142.SZ,0.137004698475322
2018-07-04,X002241.SZ,0.157515061649615
2018-07-05,X002241.SZ,0.158528057803196
2018-07-06,X000568.SZ,0.145907912203362
2018-07-09,X000568.SZ,0.147806110845876
2018-07-10,X000596.SZ,0.1453183974986
2018-07-11,X000050.SZ,0.147856838881735
2018-07-12,X000050.SZ,0.166300896729876
2018-07-13,X000050.SZ,0.172752616333808
2018-07-16,X000050.SZ,0.182063583633368
2018-07-17,X000050.SZ,0.181869362667468
2018-07-18,X000050.SZ,0.160394494715413
2018-07-19,X002456.SZ,0.163634837063342
2018-07-20,X002241.SZ,0.140968875543461
2018-07-23,X300142.SZ,0.181013369335933
2018-07-24,X300142.SZ,0.169025638602989
2018-07-25,X002294.SZ,0.135839940704522
2018-07-26,X300142.SZ,0.15372003589563
2018-07-27,X000725.SZ,0.192101180508871
2018-07-30,X000725.SZ,0.214743401942183
2018-07-31,X300146.SZ,0.22313
2018-08-01,X300146.SZ,0.26772
2018-08-02,X300146.SZ,0.33177
2018-08-03,X300146.SZ,1.07671
2018-08-06,X300146.SZ,0.94498
2018-08-07,X300146.SZ,1.41028
2018-08-08,X300146.SZ,0.344450009806915
2018-08-09,X300146.SZ,0.359335374801739
2018-08-10,X300146.SZ,0.367441093359195
2018-08-13,X300146.SZ,0.381231253996459
2018-08-14,X300146.SZ,0.312801977620432
2018-08-15,X300146.SZ,0.301466142400676
2018-08-16,X300146.SZ,0.311792422040219
2018-08-17,X300146.SZ,0.315673800951882
2018-08-20,X300146.SZ,0.30619358096179
2018-08-21,X300146.SZ,0.294465296225952
2018-08-22,X300146.SZ,0.280934674718539
2018-08-23,X300146.SZ,0.275901333656695
2018-08-24,X300146.SZ,0.262791566660394
2018-08-27,X300146.SZ,0.25662782403198
2018-08-28,X300146.SZ,0.246625779169894
2018-08-29,X300146.SZ,0.23634849079288
2018-08-30,X300146.SZ,0.279742937005435
2018-08-31,X300146.SZ,0.27079182194865
2018-09-03,X300146.SZ,0.256511951525315
2018-09-04,X300146.SZ,0.246101902543706
2018-09-05,X300146.SZ,0.239740706859179
2018-09-06,X600522.SH,0.174024326367655
2018-09-07,X600522.SH,0.180481822424057
2018-09-10,X600522.SH,0.148285126538377
2018-09-11,X000063.SZ,0.159600815010764
2018-09-12,X000869.SZ,0.169449272098128
2018-09-13,X002241.SZ,0.194136078290242
2018-09-14,X600566.SH,0.146020412277111
2018-09-17,X600522.SH,0.153409077455397
2018-09-18,X601877.SH,0.145489697989503
2018-09-19,X002294.SZ,0.141237860748325
2018-09-20,X000869.SZ,0.144565326037662
2018-09-21,X600741.SH,0.137898976204616
2018-09-25,X002294.SZ,0.147457927784582
2018-09-26,X600276.SH,0.174789296495933
2018-09-27,X600276.SH,0.164603904312806
2018-09-28,X002294.SZ,0.154470146470554
2018-10-08,X600487.SH,0.162209154396339
2018-10-09,X002294.SZ,0.168442154080146
2018-10-10,X600741.SH,0.17613117816034
2018-10-11,X000100.SZ,0.156094616178554
2018-10-12,X600741.SH,0.166218904409599
2018-10-15,X002294.SZ,0.201535883376804
2018-10-16,X000100.SZ,0.191328090826967
2018-10-17,X002294.SZ,0.191278288363963
2018-10-18,X000157.SZ,0.173954123191987
2018-10-19,X000625.SZ,0.192097179989362
2018-10-22,X000063.SZ,0.198032942493434
2018-10-23,X600519.SH,0.20653175125425
2018-10-24,X000858.SZ,0.193070033801308
2018-10-25,X000858.SZ,0.203863288831104
2018-10-26,X000858.SZ,0.198368258806473
2018-10-29,X000625.SZ,0.210075009254823
2018-10-30,X000625.SZ,0.203438187196918
2018-10-31,X000625.SZ,0.222386693238934
2018-11-01,X000625.SZ,0.214635782623531
2018-11-02,X000625.SZ,0.211437551754573
2018-11-05,X000625.SZ,0.214561270039796
2018-11-06,X000625.SZ,0.226397022509744
2018-11-07,X600276.SH,0.185995969003018
2018-11-08,X002241.SZ,0.180137677781445
2018-11-09,X002241.SZ,0.199660010380957
2018-11-12,X002241.SZ,0.209677255981459
2018-11-13,X002241.SZ,0.200893735128746
2018-11-14,X002241.SZ,0.215074289708442
2018-11-15,X002241.SZ,0.191131078106237
2018-11-16,X002241.SZ,0.216178751098854
2018-11-19,X002241.SZ,0.20789577525033
2018-11-20,X002294.SZ,0.186259568294113
2018-11-21,X000625.SZ,0.198222626433249
2018-11-22,X002241.SZ,0.214684628758407
2018-11-23,X600809.SH,0.200153507179243
2018-11-26,X000100.SZ,0.201877117987754
2018-11-27,X000100.SZ,0.209192569146886
2018-11-28,X002241.SZ,0.188384004608781
2018-11-29,X600741.SH,0.179481607989544
2018-11-30,X002294.SZ,0.19756950689025
2018-12-03,X000568.SZ,0.182310933532251
2018-12-04,X600522.SH,0.170690331223856
2018-12-05,X600276.SH,0.179786846968569
2018-12-06,X000858.SZ,0.203147463117709
2018-12-07,X600809.SH,0.215181100972574
2018-12-10,X600809.SH,0.212625052714841
2018-12-11,X600809.SH,0.20854457823718
2018-12-12,X002241.SZ,0.195303168034676
2018-12-13,X000157.SZ,0.195558741237819
2018-12-14,X000157.SZ,0.198142459650149
2018-12-17,X000157.SZ,0.189168930596843
2018-12-18,X600177.SH,0.1822944634971
2018-12-19,X600809.SH,0.179546690823488
2018-12-20,X002456.SZ,0.162448908810568
2018-12-21,X600809.SH,0.178870536637647
2018-12-24,X000100.SZ,0.189664940511964
2018-12-25,X600183.SH,0.249933686133438
2018-12-26,X600183.SH,0.258081439469277
2018-12-27,X600183.SH,0.246691684725127
2018-12-28,X002236.SZ,0.185652958365537
2019-01-02,X600809.SH,0.178978330130121
2019-01-03,X002241.SZ,0.197972047243783
2019-01-04,X600487.SH,0.201722765393513
2019-01-07,X600487.SH,0.207280975563063
2019-01-08,X002241.SZ,0.179806195166727
2019-01-09,X600487.SH,0.178443316437995
2019-01-10,X000568.SZ,0.141809345256859
2019-01-11,X000568.SZ,0.155702908043359
2019-01-14,X000858.SZ,0.154268615809537
2019-01-15,X000625.SZ,0.15251165900317
2019-01-16,X600809.SH,0.190265396382465
2019-01-17,X600809.SH,0.166089973983536
2019-01-18,X600519.SH,0.197314005819314
2019-01-21,X600809.SH,0.182918940914561
2019-01-22,X600809.SH,0.15132600884599
2019-01-23,X600809.SH,0.153421562550415
2019-01-24,X600809.SH,0.149972843547436
2019-01-25,X600809.SH,0.173351495287051
2019-01-28,X600809.SH,0.125884731875552
2019-01-29,X600519.SH,0.137932480980178
2019-01-30,X600487.SH,0.135689257551382
2019-01-31,X600519.SH,0.126634161441762
2019-02-01,X300136.SZ,0.12846702100433
2019-02-11,X600498.SH,0.137511593989595
2019-02-12,X600498.SH,0.145327824467651
2019-02-13,X600498.SH,0.162343640436793
2019-02-14,X300136.SZ,0.129931695995716
2019-02-15,X600487.SH,0.146643641101304
2019-02-18,X300136.SZ,0.137727955292205
2019-02-19,X600487.SH,0.171103212969561
2019-02-20,X002236.SZ,0.150264085241491
2019-02-21,X002236.SZ,0.151775693247378
2019-02-22,X002236.SZ,0.146580789496687
2019-02-25,X002236.SZ,0.146543615583525
2019-02-26,X600498.SH,0.143949093671365
2019-02-27,X600498.SH,0.147189107112673
2019-02-28,X300136.SZ,0.16846979120366
2019-03-01,X300136.SZ,0.157157456852418
2019-03-04,X300136.SZ,0.142245206073258
2019-03-05,X300136.SZ,0.137781650831447
2019-03-06,X002236.SZ,0.143943559063009
2019-03-07,X000858.SZ,0.18495131612619
2019-03-08,X000858.SZ,0.166078660240962
2019-03-11,X300003.SZ,0.159243747552305
2019-03-12,X000858.SZ,0.162526294304078
2019-03-13,X000858.SZ,0.163658431013827
2019-03-14,X000725.SZ,0.132796509640769
2019-03-15,X000063.SZ,0.152899568245151
2019-03-18,X000063.SZ,0.148119377388374
2019-03-19,X000063.SZ,0.15975025311384
2019-03-20,X600177.SH,0.150155928011743
2019-03-21,X600177.SH,0.148388497259441
2019-03-22,X000725.SZ,0.137066980103272
2019-03-25,X002236.SZ,0.137484998940288
2019-03-26,X600487.SH,0.153981381001927
2019-03-27,X600487.SH,0.160859551460249
2019-03-28,X600487.SH,0.154324203485763
2019-03-29,X600177.SH,0.200941631747592
2019-04-01,X600177.SH,0.207837679721475
2019-04-02,X600177.SH,0.142816778363391
2019-04-03,X600177.SH,0.191187892062056
2019-04-04,X000858.SZ,0.147408646046688
2019-04-08,X600522.SH,0.135735191417091
2019-04-09,X000725.SZ,0.15463288299381
2019-04-10,X000725.SZ,0.1600987311319
2019-04-11,X002236.SZ,0.139935707189978
2019-04-12,X002236.SZ,0.168106590300821
2019-04-15,X600271.SH,0.155305829865793
2019-04-16,X300136.SZ,0.15229699587317
2019-04-17,X600522.SH,0.147233276190657
2019-04-18,X002236.SZ,0.161722671845483
2019-04-19,X002236.SZ,0.158953237986
2019-04-22,X002236.SZ,0.155931752963382
2019-04-23,X600809.SH,0.157214539992335
2019-04-24,X000157.SZ,0.151631621579762
2019-04-25,X600522.SH,0.186967841474901
2019-04-26,X000596.SZ,0.157561800554362
2019-04-29,X002241.SZ,0.169531056243572
2019-04-30,X000063.SZ,0.164454696985503
2019-05-06,X600498.SH,0.235571835468251
2019-05-07,X600498.SH,0.231658142324127
2019-05-08,X600498.SH,0.216075554768686
2019-05-09,X600498.SH,0.234815803650675
2019-05-10,X600522.SH,0.233945999752601
2019-05-13,X600522.SH,0.25583678919341
2019-05-14,X600522.SH,0.26267431589437
2019-05-15,X600522.SH,0.250484944011671
2019-05-16,X600522.SH,0.230693111021416
2019-05-17,X600522.SH,0.235762654707462
2019-05-20,X600522.SH,0.246709402671697
2019-05-21,X600522.SH,0.250107574545048
2019-05-22,X600522.SH,0.241920169450226
2019-05-23,X600522.SH,0.244421571023321
2019-05-24,X600522.SH,0.240234559241324
2019-05-27,X600498.SH,0.254639903430755
2019-05-28,X600522.SH,0.247659921984685
2019-05-29,X600522.SH,0.236550008100435
2019-05-30,X600522.SH,0.209461007510987
2019-05-31,X600522.SH,0.22655996416871
2019-06-03,X600522.SH,0.252993115740988
2019-06-04,X600522.SH,0.226119403219788
2019-06-05,X600522.SH,0.234046768125252
2019-06-06,X600522.SH,0.245338767017049
2019-06-10,X600522.SH,0.226435725757439
2019-06-11,X300003.SZ,0.223015639125011
2019-06-12,X600522.SH,0.25393996351531
2019-06-13,X600522.SH,0.229773437927255
2019-06-14,X600522.SH,0.224792834437589
2019-06-17,X600522.SH,0.251996635451192
2019-06-18,X600522.SH,0.258070112141645
2019-06-19,X600522.SH,0.25102094683345
2019-06-20,X600522.SH,0.219498962378294
2019-06-21,X600522.SH,0.235969818044928
2019-06-24,X600522.SH,0.23534984826635
2019-06-25,X600522.SH,0.229127831372399
2019-06-26,X000568.SZ,0.223490417669285
2019-06-27,X600522.SH,0.239203063763752
2019-06-28,X600522.SH,0.235465087237098
2019-07-01,X600522.SH,0.220784232719618
2019-07-02,X600522.SH,0.262398176064998
2019-07-03,X600498.SH,0.24126225905979
2019-07-04,X600522.SH,0.211550457513678
2019-07-05,X600522.SH,0.23119805962396
2019-07-08,X600522.SH,0.227087753436339
2019-07-09,X300124.SZ,0.260206428096261
2019-07-10,X600522.SH,0.244245315876217
2019-07-11,X600522.SH,0.215527370825134
2019-07-12,X000725.SZ,0.232914427328017
2019-07-15,X000568.SZ,0.198422150740462
2019-07-16,X600522.SH,0.21706466196009
2019-07-17,X600522.SH,0.232701886766953
2019-07-18,X600522.SH,0.204894658883845
2019-07-19,X600271.SH,0.216718272682727
2019-07-22,X000568.SZ,0.239828998246459
2019-07-23,X600271.SH,0.23849609052722
2019-07-24,X600498.SH,0.239517669315535
2019-07-25,X000725.SZ,0.202508226642683
2019-07-26,X000651.SZ,0.192109435989931
2019-07-29,X600498.SH,0.195497919561408
2019-07-30,X000100.SZ,0.234593912598932
2019-07-31,X600271.SH,0.185928603047515
2019-08-01,X000063.SZ,0.19610931003908
2019-08-02,X300014.SZ,0.145737764988122
2019-08-05,X600519.SH,0.158803078576463
2019-08-06,X300014.SZ,0.144264268485624
2019-08-07,X600498.SH,0.170886690482297
2019-08-08,X600776.SH,0.120824329507479
2019-08-09,X000858.SZ,0.13510957153294
2019-08-12,X300014.SZ,0.137036597572334
2019-08-13,X002415.SZ,0.139793904405927
2019-08-14,X000100.SZ,0.129016309201863
2019-08-15,X000063.SZ,0.198030644166742
2019-08-16,X000066.SZ,0.114936100604048
2019-08-19,X000063.SZ,0.124439302002511
2019-08-20,X600271.SH,0.173005374523757
2019-08-21,X000977.SZ,0.122074657766085
2019-08-22,X600271.SH,0.122553557838196
2019-08-23,X600271.SH,0.12166197051241
2019-08-26,X000100.SZ,0.139788377900942
2019-08-27,X000100.SZ,0.148634252038659
2019-08-28,X000100.SZ,0.148690817246445
2019-08-29,X003816.SZ,0.20535
2019-08-30,X003816.SZ,0.46986
2019-09-02,X003816.SZ,0.80544
2019-09-03,X003816.SZ,0.22209
2019-09-04,X003816.SZ,0.91403
2019-09-05,X003816.SZ,0.38444
2019-09-06,X003816.SZ,0.149095108143502
2019-09-09,X003816.SZ,0.14843791101778
2019-09-10,X003816.SZ,0.148666680949972
2019-09-11,X003816.SZ,0.166279839236587
2019-09-12,X000063.SZ,0.130770801528986
2019-09-16,X000063.SZ,0.14581242655318
2019-09-17,X003816.SZ,0.144256862949008
2019-09-18,X000063.SZ,0.13786668038063
2019-09-19,X600031.SH,0.138503611860401
2019-09-20,X600031.SH,0.147058493360457
2019-09-23,X002236.SZ,0.13374531698649
2019-09-24,X002463.SZ,0.119715966187507
2019-09-25,X000063.SZ,0.135870268879053
2019-09-26,X600498.SH,0.140141175548153
2019-09-27,X000063.SZ,0.120743325886135
2019-09-30,X000100.SZ,0.117663557279609
2019-10-08,X000100.SZ,0.131206418722398
2019-10-09,X002456.SZ,0.128001638336753
2019-10-10,X600271.SH,0.130909660601023
2019-10-11,X002241.SZ,0.154913089613327
2019-10-14,X002241.SZ,0.140141961724062
2019-10-15,X002456.SZ,0.137160612399481
2019-10-16,X000725.SZ,0.16242195249518
2019-10-17,X003816.SZ,0.207068695501489
2019-10-18,X002129.SZ,0.126046486981497
2019-10-21,X000858.SZ,0.133991900627247
2019-10-22,X000858.SZ,0.135291050900528
2019-10-23,X002456.SZ,0.140921673309416
2019-10-24,X002456.SZ,0.136869682806212
2019-10-25,X003816.SZ,0.129892937925565
2019-10-28,X600809.SH,0.124778666376847
2019-10-29,X000066.SZ,0.155912218855598
2019-10-30,X002456.SZ,0.157749012952369
2019-10-31,X002456.SZ,0.162928222011763
2019-11-01,X000858.SZ,0.111404841857942
2019-11-04,X000858.SZ,0.138485991899267
2019-11-05,X000725.SZ,0.152515455546879
2019-11-06,X600809.SH,0.137602603147647
2019-11-07,X000858.SZ,0.125806212974662
2019-11-08,X600867.SH,0.141812303327503
2019-11-11,X002371.SZ,0.15833227368414
2019-11-12,X002371.SZ,0.163223477933692
2019-11-13,X002456.SZ,0.142091391545049
2019-11-14,X002456.SZ,0.152415647678695
2019-11-15,X002456.SZ,0.144944473691553
2019-11-18,X000100.SZ,0.147900090348813
