date,mean_vola
2018-03-16,0.023015580653926
2018-03-19,0.023047112160207
2018-03-20,0.0231097953232677
2018-03-21,0.023159457147352
2018-03-22,0.0231808232784841
2018-03-23,0.0244925065194079
2018-03-26,0.0246124873634833
2018-03-27,0.0247458337618711
2018-03-28,0.0248238503128433
2018-03-29,0.0249131303611825
2018-03-30,0.0248259999856681
2018-04-02,0.0248491469659652
2018-04-03,0.0249192843959267
2018-04-04,0.0248716778762372
2018-04-09,0.0249203483373447
2018-04-10,0.0248697619205496
2018-04-11,0.0248555050814385
2018-04-12,0.0248351826303688
2018-04-13,0.0248591199919041
2018-04-16,0.0248949522457545
2018-04-17,0.0250004207599964
2018-04-18,0.025011356522196
2018-04-19,0.0250837126647408
2018-04-20,0.0252681512769635
2018-04-23,0.0250561668593525
2018-04-24,0.0251550102480749
2018-04-25,0.0251172285831104
2018-04-26,0.0251867845247037
2018-04-27,0.0252307470411962
2018-05-02,0.025281730252562
2018-05-03,0.025272813325287
2018-05-04,0.025278119744734
2018-05-07,0.0253280425914328
2018-05-08,0.0253009675114491
2018-05-09,0.025223908756559
2018-05-10,0.0251746939557985
2018-05-11,0.0248483136003807
2018-05-14,0.0240685323048387
2018-05-15,0.0237801725040824
2018-05-16,0.0236433270944218
2018-05-17,0.0225244180387232
2018-05-18,0.0225274874380148
2018-05-21,0.0224946866111147
2018-05-22,0.0214571218260336
2018-05-23,0.0213618846373317
2018-05-24,0.0212826848184469
2018-05-25,0.021324767001373
2018-05-28,0.0212264337225215
2018-05-29,0.0212081367129856
2018-05-30,0.0216377115446464
2018-05-31,0.0216358514552744
2018-06-01,0.0216524795798775
2018-06-04,0.0216708612508338
2018-06-05,0.0217095814107566
2018-06-06,0.021653659015978
2018-06-07,0.0215120509803183
2018-06-08,0.0214969649903736
2018-06-11,0.0214411134948346
2018-06-12,0.0214557411854859
2018-06-13,0.0214352742648635
2018-06-14,0.0214787704298589
2018-06-15,0.0216872477332705
2018-06-19,0.0236325236771151
2018-06-20,0.023760820555451
2018-06-21,0.0238594585342336
2018-06-22,0.0239318726172582
2018-06-25,0.0239376832277476
2018-06-26,0.0239553586440276
2018-06-27,0.0226021658304166
2018-06-28,0.0225457760638578
2018-06-29,0.0225513840750599
2018-07-02,0.0226482395797789
2018-07-03,0.0226266328304467
2018-07-04,0.0227139967032066
2018-07-05,0.0230402260692602
2018-07-06,0.0230336135465359
2018-07-09,0.0232899617774196
2018-07-10,0.0233017159344299
2018-07-11,0.0233280185443154
2018-07-12,0.0234760592726558
2018-07-13,0.0235168828284824
2018-07-16,0.0235135940114026
2018-07-17,0.0234387359113328
2018-07-18,0.0233828385153238
2018-07-19,0.023398387593312
2018-07-20,0.023343617365944
2018-07-23,0.0232643972322355
2018-07-24,0.0234202036999846
2018-07-25,0.0233394001850151
2018-07-26,0.0234459709087312
2018-07-27,0.0233693893066011
2018-07-30,0.0234508395112913
2018-07-31,0.0234513345071751
2018-08-01,0.023576308172892
2018-08-02,0.0238517086370067
2018-08-03,0.0238671315243592
2018-08-06,0.0240710079399985
2018-08-07,0.0245293708895895
2018-08-08,0.0246228691484359
2018-08-09,0.0247041358869377
2018-08-10,0.0247052166711574
2018-08-13,0.0246984285674946
2018-08-14,0.0247314797957876
2018-08-15,0.0248399163454093
2018-08-16,0.0248112042627692
2018-08-17,0.024781231958432
2018-08-20,0.0248653272681803
2018-08-21,0.0247890990308824
2018-08-22,0.0248448132043597
2018-08-23,0.0248078476274369
2018-08-24,0.0248319936797565
2018-08-27,0.0248943050906331
2018-08-28,0.0243490670908464
2018-08-29,0.024272543904338
2018-08-30,0.0243587934028823
2018-08-31,0.0243846881135224
2018-09-03,0.0243450892141928
2018-09-04,0.0243754232779613
2018-09-05,0.024405268474449
2018-09-06,0.0243220526727244
2018-09-07,0.0243099618716169
2018-09-10,0.0244064891051642
2018-09-11,0.0244516401479471
2018-09-12,0.0243873609631856
2018-09-13,0.0242165630581181
2018-09-14,0.0221003145362229
2018-09-17,0.0220928619207076
2018-09-18,0.0220977392727499
2018-09-19,0.0220828916857904
2018-09-20,0.0220764629017187
2018-09-21,0.0221078339269841
2018-09-25,0.0220525593692349
2018-09-26,0.0219415775082979
2018-09-27,0.0217913968468564
2018-09-28,0.0216963735046844
2018-10-08,0.0219252525096173
2018-10-09,0.0218971923213085
2018-10-10,0.0214807411593625
2018-10-11,0.0236295243298886
2018-10-12,0.023627752594463
2018-10-15,0.0237584273987808
2018-10-16,0.0237710639149254
2018-10-17,0.0237421205472435
2018-10-18,0.0242566232337233
2018-10-19,0.0243912587743298
2018-10-22,0.0251926473579781
2018-10-23,0.0252917927253317
2018-10-24,0.0252818317663009
2018-10-25,0.0252627058054349
2018-10-26,0.025203443522817
2018-10-29,0.0250622534539251
2018-10-30,0.0251084752786043
2018-10-31,0.0252476553333441
2018-11-01,0.0251774186592919
2018-11-02,0.0253394965475048
2018-11-05,0.0253105000319727
2018-11-06,0.025224109338218
2018-11-07,0.0249265245487757
2018-11-08,0.024788590940736
2018-11-09,0.0246412730432871
2018-11-12,0.0245125562770226
2018-11-13,0.0246001933345786
2018-11-14,0.0246093587569883
2018-11-15,0.0246612642528632
2018-11-16,0.0247418799732242
2018-11-19,0.0249004861632225
2018-11-20,0.0250656791301108
2018-11-21,0.0250375612442135
2018-11-22,0.0249519582920753
2018-11-23,0.0255300886814107
2018-11-26,0.0255343332075943
2018-11-27,0.0255003739280214
2018-11-28,0.0255321479290725
2018-11-29,0.0256943135376216
2018-11-30,0.0256704000933274
2018-12-03,0.0259400007749868
2018-12-04,0.0260043218167313
2018-12-05,0.025929759660778
2018-12-06,0.0259333696356948
2018-12-07,0.0259265538765136
2018-12-10,0.0260200396010212
2018-12-11,0.0259786056294236
2018-12-12,0.0259722874385626
2018-12-13,0.0259743492384313
2018-12-14,0.0260064522448324
2018-12-17,0.0258895963888818
2018-12-18,0.0259221901606966
2018-12-19,0.0258947378360707
2018-12-20,0.025890105179016
2018-12-21,0.0257643273421721
2018-12-24,0.0255766515591445
2018-12-25,0.0256285194393015
2018-12-26,0.0256188637589872
2018-12-27,0.0256119938603528
2018-12-28,0.0256551812834285
2019-01-02,0.0256867956959936
2019-01-03,0.0256780551974946
2019-01-04,0.025776436129551
2019-01-07,0.0256651489613443
2019-01-08,0.025572788090094
2019-01-09,0.0255241222080686
2019-01-10,0.0235536284028605
2019-01-11,0.0233520238481016
2019-01-14,0.0232074323037544
2019-01-15,0.0229382684691801
2019-01-16,0.0228519320586539
2019-01-17,0.0221576251146606
2019-01-18,0.0221598294405213
2019-01-21,0.0213451985556511
2019-01-22,0.0212375282931357
2019-01-23,0.0212585698978945
2019-01-24,0.0211955141927816
2019-01-25,0.0211866188322366
2019-01-28,0.0210703664041715
2019-01-29,0.0212042324722862
2019-01-30,0.0211776419335752
2019-01-31,0.0213891252720129
2019-02-01,0.0213279023963398
2019-02-11,0.021492271965341
2019-02-12,0.021516275275782
2019-02-13,0.0215747103212105
2019-02-14,0.0215524339699772
2019-02-15,0.0215337691824391
2019-02-18,0.021575493473671
2019-02-19,0.0214490816527862
2019-02-20,0.0214495693423605
2019-02-21,0.0214440573519678
2019-02-22,0.0214916343422569
2019-02-25,0.0222559195640218
2019-02-26,0.0220077019712139
2019-02-27,0.0220292525489472
2019-02-28,0.0220695136282446
2019-03-01,0.0212553259216966
2019-03-04,0.0212405560723869
2019-03-05,0.0213593674814535
2019-03-06,0.0215999333576406
2019-03-07,0.0216235629219754
2019-03-08,0.023158156156505
2019-03-11,0.0234828594055615
2019-03-12,0.023501163682017
2019-03-13,0.023689250978133
2019-03-14,0.0239141746259774
2019-03-15,0.0240474251054335
2019-03-18,0.0242050069671684
2019-03-19,0.0242934007238098
2019-03-20,0.0244530955023796
2019-03-21,0.0245382347914511
2019-03-22,0.0244182326621673
2019-03-25,0.0246488261947881
2019-03-26,0.0250225527272304
2019-03-27,0.0251356442153896
2019-03-28,0.0253978685840245
2019-03-29,0.0255588863551127
2019-04-01,0.0259673131278845
2019-04-02,0.0259123994544156
2019-04-03,0.0259365029231598
2019-04-04,0.0259712278109139
2019-04-08,0.0263871136163126
2019-04-09,0.0266586290016654
2019-04-10,0.0267212464775423
2019-04-11,0.0269350798862076
2019-04-12,0.0270093727250971
2019-04-15,0.0271037840481402
2019-04-16,0.0272489171048576
2019-04-17,0.0273006855229347
2019-04-18,0.0274162881191197
2019-04-19,0.0274752429844282
2019-04-22,0.0277274550016742
2019-04-23,0.0279780218742786
2019-04-24,0.0280367299850748
2019-04-25,0.0287241026829823
2019-04-26,0.0289701045677434
2019-04-29,0.0294689193331164
2019-04-30,0.0295885438763305
2019-05-06,0.0312561999715465
2019-05-07,0.031319075700487
2019-05-08,0.0313619811145336
2019-05-09,0.0313045196602638
2019-05-10,0.0313853321841423
2019-05-13,0.0312886256909547
2019-05-14,0.0312075390955743
2019-05-15,0.0312141422256034
2019-05-16,0.031330570357046
2019-05-17,0.0317744936653586
2019-05-20,0.0318949766727588
2019-05-21,0.0320299824743666
2019-05-22,0.0318794629636353
2019-05-23,0.0319816187091162
2019-05-24,0.03199248352103
2019-05-27,0.0320732048560719
2019-05-28,0.0320037425562791
2019-05-29,0.0314016605469321
2019-05-30,0.0313559232197275
2019-05-31,0.0313223607091221
2019-06-03,0.0314187454849401
2019-06-04,0.0314620824825177
2019-06-05,0.0314002095714801
2019-06-06,0.0313748648030558
2019-06-10,0.031229504700226
2019-06-11,0.0313587902494202
2019-06-12,0.0303485416423407
2019-06-13,0.0299250663522884
2019-06-14,0.0299696747155205
2019-06-17,0.0298928718430888
2019-06-18,0.0296904368094918
2019-06-19,0.0295788474672949
2019-06-20,0.0293752037996052
2019-06-21,0.0293777158638626
2019-06-24,0.029302674374167
2019-06-25,0.0292983290513581
2019-06-26,0.029227049706678
2019-06-27,0.0290472086564182
2019-06-28,0.028800239701126
2019-07-01,0.0288168093478044
2019-07-02,0.0286523989595145
2019-07-03,0.0284412555112459
2019-07-04,0.0279709799477056
2019-07-05,0.0278351302632055
2019-07-08,0.0281017367476738
2019-07-09,0.0279686574540603
2019-07-10,0.0274792387208943
2019-07-11,0.0272968355181747
2019-07-12,0.0273188328974431
2019-07-15,0.0271580072308126
2019-07-16,0.027038306402138
2019-07-17,0.0269959211345813
2019-07-18,0.0268624038405727
2019-07-19,0.0268415365100367
2019-07-22,0.0269750163758588
2019-07-23,0.0268876410003715
2019-07-24,0.0267251969393439
2019-07-25,0.0265080115946168
2019-07-26,0.0263634901327918
2019-07-29,0.0256592916621776
2019-07-30,0.0253842612287882
2019-07-31,0.0247846985525371
2019-08-01,0.0245831993699265
2019-08-02,0.022639715462726
2019-08-05,0.0225679126839161
2019-08-06,0.0228846882477041
2019-08-07,0.0228687243235661
2019-08-08,0.0225264544067122
2019-08-09,0.0224963150685521
2019-08-12,0.0225034344349551
2019-08-13,0.0222896255037618
2019-08-14,0.0220429440544437
2019-08-15,0.0213853828746473
2019-08-16,0.0212251173247285
2019-08-19,0.0211886524392165
2019-08-20,0.021163014173849
2019-08-21,0.0209841543116241
2019-08-22,0.0209184305387409
2019-08-23,0.0207162720190207
2019-08-26,0.0207706112634272
2019-08-27,0.0208500125272519
2019-08-28,0.0207910859457753
2019-08-29,0.0207810128420768
2019-08-30,0.02066456217895
2019-09-02,0.0207232033174019
2019-09-03,0.0207046301749741
2019-09-04,0.0205851942477787
2019-09-05,0.020472412184064
2019-09-06,0.0199114703045903
2019-09-09,0.0199268805749712
2019-09-10,0.0198575828529153
2019-09-11,0.0196829372329909
2019-09-12,0.019584063985224
2019-09-16,0.0195598107793052
2019-09-17,0.0197885765358738
2019-09-18,0.019692895591399
2019-09-19,0.0195818493461422
2019-09-20,0.0194730615534518
2019-09-23,0.0194274371309181
2019-09-24,0.0193766603051984
2019-09-25,0.0194901929856109
2019-09-26,0.0196157794040042
2019-09-27,0.0194328045462957
2019-09-30,0.0194368948937812
2019-10-08,0.0194517350459689
2019-10-09,0.01947326539564
2019-10-10,0.0194801397099626
2019-10-11,0.0189308204912997
2019-10-14,0.0189136022659786
2019-10-15,0.0189016984899325
2019-10-16,0.0188553728313594
2019-10-17,0.0186917461603715
2019-10-18,0.0186966199496483
2019-10-21,0.0187075336855488
2019-10-22,0.0186864479374901
2019-10-23,0.0185370050523232
2019-10-24,0.0184446844662342
2019-10-25,0.017995884596511
2019-10-28,0.0179833093961129
2019-10-29,0.018070574945985
2019-10-30,0.0182044263831534
2019-10-31,0.0183194496359916
2019-11-01,0.0183466942433211
2019-11-04,0.0183475652988042
2019-11-05,0.0183362153234211
2019-11-06,0.0183248369055818
2019-11-07,0.0181053856294882
2019-11-08,0.0179542720363796
2019-11-11,0.0177034188431192
2019-11-12,0.0176047812729288
2019-11-13,0.0176093708145533
2019-11-14,0.0174921252492472
2019-11-15,0.0175251944223262
2019-11-18,0.0175265644481457
2019-11-19,0.0176368599394447
2019-11-20,0.0176945221812438
2019-11-21,0.0177261899352051
2019-11-22,0.017520253126897
2019-11-25,0.0179318090014842
2019-11-26,0.0180009051657182
2019-11-27,0.0180206014967251
2019-11-28,0.0180450046208418
2019-11-29,0.0179470175835352
2019-12-02,0.017803580169781
2019-12-03,0.0177810276386053
2019-12-04,0.0177822526970789
2019-12-05,0.0176278397756756
2019-12-06,0.0173778136431524
2019-12-09,0.0174509618383034
2019-12-10,0.0173517954112469
2019-12-11,0.0173648771575549
2019-12-12,0.0173747157250113
2019-12-13,0.0173149310260567
2019-12-16,0.0173658035148467
2019-12-17,0.0174174474247659
2019-12-18,0.0173613022175903
2019-12-19,0.017380072206543
2019-12-20,0.0171546587646339
2019-12-23,0.017346001749581
2019-12-24,0.0175550561559771
2019-12-25,0.0175737057607789
2019-12-26,0.0175602627512599
2019-12-27,0.0176260634976826
2019-12-30,0.0176488445373975
2019-12-31,0.0174127701974273
2020-01-02,0.0173981203443223
2020-01-03,0.017432554481712
2020-01-06,0.0175071096361408
2020-01-07,0.0175650923064286
2020-01-08,0.0178049600582106
2020-01-09,0.0178460903098932
2020-01-10,0.0178410006141106
2020-01-13,0.0177805991249565
2020-01-14,0.0178313653773852
2020-01-15,0.0179409473344151
2020-01-16,0.0178775458103949
2020-01-17,0.0178431146169337
2020-01-20,0.0178451169739383
2020-01-21,0.0180102149445655
2020-01-22,0.0180239079589023
2020-01-23,0.0186500690410018
2020-02-03,0.0226489138987653
2020-02-04,0.0230764663650747
2020-02-05,0.0232724687898482
2020-02-06,0.0234307252196845
2020-02-07,0.0235204365372529
2020-02-10,0.0238914991596413
2020-02-11,0.0240617426268716
2020-02-12,0.0241637243200563
2020-02-13,0.0243042478972748
2020-02-14,0.0243912849159318
2020-02-17,0.0244381908681809
2020-02-18,0.0245331396564638
2020-02-19,0.0246772800533087
2020-02-20,0.0247969149285351
2020-02-21,0.0247626721504542
2020-02-24,0.0248392694578503
2020-02-25,0.0249806055196516
2020-02-26,0.0251344745051543
2020-02-27,0.0252157729676551
2020-02-28,0.026098092378796
2020-03-02,0.0264168493428885
2020-03-03,0.0264209317059098
2020-03-04,0.0265570142470317
2020-03-05,0.0267257229993807
2020-03-06,0.0268538369488509
2020-03-09,0.0273699189569753
2020-03-10,0.0274686209138034
2020-03-11,0.0275482352476731
2020-03-12,0.0277706655851787
2020-03-13,0.0279264596244366
2020-03-16,0.0282171661821756
2020-03-17,0.0282978156020986
2020-03-18,0.0283785020113771
2020-03-19,0.0284156264841891
2020-03-20,0.0284828104779619
2020-03-23,0.0288380633192671
2020-03-24,0.0289531713222892
2020-03-25,0.0290684622084494
2020-03-26,0.0290945816466005
2020-03-27,0.0291085548301458
2020-03-30,0.029138711105098
2020-03-31,0.029079540543352
2020-04-01,0.0291412221974586
2020-04-02,0.0292036632321121
2020-04-03,0.0291908262366764
2020-04-07,0.0293146045580207
2020-04-08,0.0293300849504644
2020-04-09,0.0292977403932375
2020-04-10,0.0293721300732298
2020-04-13,0.0293959028817998
2020-04-14,0.0294090334336571
2020-04-15,0.029345764575577
2020-04-16,0.0293505792354704
2020-04-17,0.0293747183621102
2020-04-20,0.0293968752059609
2020-04-21,0.0293935055868264
2020-04-22,0.0294252098148613
2020-04-23,0.0294749908087265
2020-04-24,0.0295928252067378
2020-04-27,0.0296820552038478
2020-04-28,0.0298515918850763
2020-04-29,0.0299408466664372
2020-04-30,0.0297212940935562
2020-05-06,0.0267572275698148
2020-05-07,0.0263638279588478
2020-05-08,0.0261743698351961
2020-05-11,0.0260002770092851
2020-05-12,0.0259122548563259
2020-05-13,0.0256102437703509
2020-05-14,0.0255192630907073
2020-05-15,0.0254000935999771
2020-05-18,0.0254001113460267
2020-05-19,0.0253639000670161
2020-05-20,0.0251295614600118
2020-05-21,0.0251002940728441
2020-05-22,0.0251123466354796
2020-05-25,0.0250480485599521
2020-05-26,0.0250609969239051
2020-05-27,0.0250395127392237
2020-05-28,0.0249111882833815
2020-05-29,0.0247768395887581
2020-06-01,0.0248315092836236
2020-06-02,0.0239208778645162
2020-06-03,0.023226669614717
2020-06-04,0.0231571034143607
2020-06-05,0.0229855599363412
2020-06-08,0.0228046305436659
2020-06-09,0.0227056757439671
2020-06-10,0.0221165256078462
2020-06-11,0.0220089012647117
2020-06-12,0.0219338484503116
2020-06-15,0.0217836377235077
2020-06-16,0.021765637545067
2020-06-17,0.0213487947922968
2020-06-18,0.0213938053084468
2020-06-19,0.0212992006315385
2020-06-22,0.0212861995645601
2020-06-23,0.0212099360696437
2020-06-24,0.0206671711353033
2020-06-29,0.0205388225365013
2020-06-30,0.0204479889940902
2020-07-01,0.0204455131438696
2020-07-02,0.0205857102064881
2020-07-03,0.0206243677176997
2020-07-06,0.0215038135063492
2020-07-07,0.0215777661679745
2020-07-08,0.0217769451804273
2020-07-09,0.0219677046579915
2020-07-10,0.0220987423781848
2020-07-13,0.0225622660329423
2020-07-14,0.0227472018926552
2020-07-15,0.0230769975215173
2020-07-16,0.0236065374795972
2020-07-17,0.0236884390766439
2020-07-20,0.0244631102851309
2020-07-21,0.0244827295857758
2020-07-22,0.0245037518989954
2020-07-23,0.0245298763315058
2020-07-24,0.0250188260540748
2020-07-27,0.025082070657372
2020-07-28,0.0250919724744501
2020-07-29,0.0249733647441495
2020-07-30,0.0249812941015078
2020-07-31,0.0246939216179423
2020-08-03,0.0247982474938599
2020-08-04,0.0248194737357482
2020-08-05,0.0248840058336569
2020-08-06,0.0249328411608261
2020-08-07,0.0250785670483154
2020-08-10,0.0252523084675864
2020-08-11,0.0255266539298503
2020-08-12,0.0257108327802423
2020-08-13,0.0257508756452128
2020-08-14,0.0258140491098724
2020-08-17,0.0258812444991033
2020-08-18,0.0259222591955862
2020-08-19,0.0260861215546918
2020-08-20,0.0261962063648146
2020-08-21,0.0260234303899978
2020-08-24,0.0260233140207205
2020-08-25,0.0261354095398028
2020-08-26,0.0262927882612586
2020-08-27,0.0262965014253754
2020-08-28,0.0262753068698455
2020-08-31,0.0262483946499117
2020-09-01,0.0262643762383772
2020-09-02,0.0262809550414805
2020-09-03,0.0263641525513794
2020-09-04,0.0263938340587482
2020-09-07,0.0264915069053643
2020-09-08,0.026615022426243
2020-09-09,0.0268818845494784
2020-09-10,0.0273746132451345
2020-09-11,0.0274081210573104
2020-09-14,0.0274170812164388
2020-09-15,0.0273871518287357
2020-09-16,0.0273877401576236
2020-09-17,0.0273533331165576
2020-09-18,0.0274143100781088
2020-09-21,0.0274044259025799
2020-09-22,0.0275045082546276
2020-09-23,0.027503317105346
2020-09-24,0.0276558252605502
2020-09-25,0.0276622797643726
2020-09-28,0.0277190232199405
2020-09-29,0.0276626115682153
2020-09-30,0.0275277363056446
2020-10-09,0.0270813229872952
2020-10-12,0.0271357452020347
2020-10-13,0.0268671134633989
2020-10-14,0.0266816993414468
2020-10-15,0.0264249622909506
2020-10-16,0.0259790620071427
2020-10-19,0.0258399583006054
2020-10-20,0.0254103644740065
2020-10-21,0.0248507224168934
2020-10-22,0.0246945665520653
2020-10-23,0.0237855680319634
2020-10-26,0.0237510801566552
2020-10-27,0.0237347292210614
2020-10-28,0.0237315444970269
2020-10-29,0.0232057771741874
2020-10-30,0.0233122288600408
2020-11-02,0.0233554874019539
2020-11-03,0.0235049267105155
2020-11-04,0.0234216000943587
2020-11-05,0.0234286619675375
2020-11-06,0.0231392745821021
2020-11-09,0.023201501379263
2020-11-10,0.0231677927177654
2020-11-11,0.0232377131358282
2020-11-12,0.0231852004579008
2020-11-13,0.0230745147909404
2020-11-16,0.0232651322218419
2020-11-17,0.0231593931875076
2020-11-18,0.0231902770933229
2020-11-19,0.0232115846105881
2020-11-20,0.0232139265905121
2020-11-23,0.0233859693659432
2020-11-24,0.0231877779194092
2020-11-25,0.0232039036063047
2020-11-26,0.0232492400142076
2020-11-27,0.0231917027240801
2020-11-30,0.0231527180269034
2020-12-01,0.0229362623780274
2020-12-02,0.0229515223376515
2020-12-03,0.0230900816285742
2020-12-04,0.0230766070384143
2020-12-07,0.0231243745485708
2020-12-08,0.0231432722527407
2020-12-09,0.0232076760603327
2020-12-10,0.0232747015635954
2020-12-11,0.0232932234292507
2020-12-14,0.0233983537416338
2020-12-15,0.0232335386860158
2020-12-16,0.0228018367333665
2020-12-17,0.0229471446472506
2020-12-18,0.0230808522683692
2020-12-21,0.0231461577350939
2020-12-22,0.0235706093603331
2020-12-23,0.0237187297725378
2020-12-24,0.0237622104960938
2020-12-25,0.0241145698569533
2020-12-28,0.0241692772371198
2020-12-29,0.0245076611036936
2020-12-30,0.0243938638855012
2020-12-31,0.0244500278206705
2021-01-04,0.0244937602498496
2021-01-05,0.0246596252459799
2021-01-06,0.0248470003259094
2021-01-07,0.0249320665837655
2021-01-08,0.0249265115246467
2021-01-11,0.0254277357047368
2021-01-12,0.0254856877743224
2021-01-13,0.0256458290213425
2021-01-14,0.0257942188638508
2021-01-15,0.0259140179678308
2021-01-18,0.026159671782277
2021-01-19,0.0262380806107594
2021-01-20,0.0263672313832082
2021-01-21,0.0264811339696276
2021-01-22,0.0265870572782473
2021-01-25,0.0268195971428502
2021-01-26,0.0269547566514792
2021-01-27,0.0270425403359305
2021-01-28,0.026988640197635
2021-01-29,0.0270923291745341
2021-02-01,0.027100067673147
2021-02-02,0.0271708184975273
2021-02-03,0.0272189472790198
2021-02-04,0.0274505809429708
2021-02-05,0.0276293638747976
2021-02-08,0.0277501122218983
2021-02-09,0.0278501999114234
2021-02-10,0.0278942991875004
2021-02-18,0.0283572259549144
2021-02-19,0.0284602092041838
2021-02-22,0.028885110004605
2021-02-23,0.0289886890733102
2021-02-24,0.0291251455232207
2021-02-25,0.0292192967634634
2021-02-26,0.0292120797970008
2021-03-01,0.0294325262517266
2021-03-02,0.0294908131436882
2021-03-03,0.0297107950179433
2021-03-04,0.0298826691072342
2021-03-05,0.0300928406272117
2021-03-08,0.0302400035076525
2021-03-09,0.0305345006298633
2021-03-10,0.0305730627930066
2021-03-11,0.0309877579096562
2021-03-12,0.0311112994644713
2021-03-15,0.0312086703800057
2021-03-16,0.031225202296269
2021-03-17,0.0312847166174295
2021-03-18,0.0313325574134916
2021-03-19,0.0313152002709763
2021-03-22,0.0314636431356353
2021-03-23,0.0318051444588965
2021-03-24,0.0319184670446618
2021-03-25,0.031904455304871
2021-03-26,0.0319388101403783
2021-03-29,0.0317436226457632
2021-03-30,0.0318108353526255
2021-03-31,0.0318325487888696
2021-04-01,0.0317597208898101
2021-04-02,0.0317089797312304
2021-04-06,0.031520572175826
2021-04-07,0.0315401469605852
2021-04-08,0.0316510142485656
2021-04-09,0.031566358565251
2021-04-12,0.031599209585731
2021-04-13,0.031591728885789
2021-04-14,0.0313408091030362
2021-04-15,0.0312886663538208
2021-04-16,0.0309054306192658
2021-04-19,0.0309119335575155
2021-04-20,0.0307409572641511
2021-04-21,0.0306680896272047
2021-04-22,0.0305931641276774
2021-04-23,0.0304867707497558
2021-04-26,0.0304771504126175
2021-04-27,0.0304540395660838
2021-04-28,0.0304938484092834
2021-04-29,0.0303966145133878
2021-04-30,0.0302757703729608
2021-05-06,0.0303359322663457
2021-05-07,0.0304313395406823
2021-05-10,0.0305844391500646
2021-05-11,0.0305627717757928
2021-05-12,0.0304440333064912
2021-05-13,0.0305383240618686
2021-05-14,0.0304687017838232
2021-05-17,0.0303089496665753
2021-05-18,0.0300434239391571
2021-05-19,0.0299718907974884
2021-05-20,0.029992892021067
2021-05-21,0.0299579270064111
2021-05-24,0.0296280403329443
2021-05-25,0.0293294007662094
2021-05-26,0.0290202781107839
2021-05-27,0.0288580567294746
2021-05-28,0.0287337858394003
2021-05-31,0.0286399627497605
2021-06-01,0.0285230666600415
2021-06-02,0.0283666946020077
2021-06-03,0.0282915828908572
2021-06-04,0.0280872419119881
2021-06-07,0.0280362245510565
2021-06-08,0.0278755439313439
2021-06-09,0.0278588167783362
2021-06-10,0.0275171694915959
2021-06-11,0.0274528725143604
2021-06-15,0.0271651634783406
2021-06-16,0.0272317604026895
2021-06-17,0.0271293165236217
2021-06-18,0.0270937937411996
2021-06-21,0.0270993859317247
2021-06-22,0.0270514124872251
2021-06-23,0.0269454479422884
2021-06-24,0.0267774628175453
2021-06-25,0.0263743550458316
2021-06-28,0.0262444442164181
2021-06-29,0.0261782144682654
2021-06-30,0.0260475051385335
2021-07-01,0.0261305591858413
2021-07-02,0.0259667807200778
2021-07-05,0.0259362991076939
2021-07-06,0.025837817284083
2021-07-07,0.0258661562969005
2021-07-08,0.0259333739957961
2021-07-09,0.02606833477925
2021-07-12,0.0260377419621528
2021-07-13,0.0261347576390903
2021-07-14,0.0259832893525575
2021-07-15,0.0259513891558129
2021-07-16,0.0260122375793127
2021-07-19,0.026031026003633
2021-07-20,0.02602335926305
2021-07-21,0.0260621536250801
2021-07-22,0.0262189094559063
2021-07-23,0.0262739389755904
2021-07-26,0.0263887959366756
2021-07-27,0.0268529251745626
2021-07-28,0.0272636191381672
2021-07-29,0.0274532640844945
2021-07-30,0.027638862940362
2021-08-02,0.0278883226406322
2021-08-03,0.0280096269019221
2021-08-04,0.0279425283002726
2021-08-05,0.0278664003355349
2021-08-06,0.0276958900567
2021-08-09,0.0276442903559135
2021-08-10,0.0276904394891808
2021-08-11,0.0276382047421873
2021-08-12,0.0277363344612766
2021-08-13,0.0277953261603677
2021-08-16,0.0279844016242725
2021-08-17,0.0281553123354189
2021-08-18,0.028035144678049
2021-08-19,0.0280678362908754
2021-08-20,0.0280601279310347
2021-08-23,0.0282984902047693
2021-08-24,0.028406761172175
2021-08-25,0.0285784126078977
2021-08-26,0.0287070119346275
2021-08-27,0.0288522693163668
2021-08-30,0.0289771821701224
2021-08-31,0.0291275873678744
2021-09-01,0.0296517278709365
2021-09-02,0.0299387408388956
2021-09-03,0.0301775544709214
2021-09-06,0.0303257744633026
2021-09-07,0.0306070357980499
2021-09-08,0.0309209265933038
2021-09-09,0.0311698715170988
2021-09-10,0.0312716751057231
2021-09-13,0.0313975104562728
2021-09-14,0.0318006897852972
2021-09-15,0.0320116982690281
2021-09-16,0.0322491306619712
2021-09-17,0.0325296772377557
2021-09-22,0.032869592628433
2021-09-23,0.033202343303482
2021-09-24,0.0339665918541564
2021-09-27,0.0348575153650582
2021-09-28,0.0350655757978067
2021-09-29,0.0357839423324094
2021-09-30,0.035889572291062
2021-10-08,0.0361465366658951
2021-10-11,0.0362246263741671
2021-10-12,0.0364573531202525
2021-10-13,0.0366890274272909
2021-10-14,0.0366778611247067
2021-10-15,0.0365899223461505
2021-10-18,0.0366759132884734
2021-10-19,0.0366213510552565
2021-10-20,0.0367401993395112
2021-10-21,0.0366788380666228
2021-10-22,0.036882444139476
2021-10-25,0.0368581666292319
2021-10-26,0.036874106283375
2021-10-27,0.03693904313831
2021-10-28,0.0372545756846204
2021-10-29,0.0372579367818377
