date,mean_Sharpe
2016-12-15,0.0580216972441777
2016-12-16,0.0578545485244938
2016-12-19,0.0579811730686035
2016-12-20,0.0580559373988305
2016-12-21,0.0581300021658244
2016-12-22,0.058217703661527
2016-12-23,0.0583660380838055
2016-12-26,0.0584964546965148
2016-12-27,0.058522553365252
2016-12-28,0.0584596209639264
2016-12-29,0.0584941445075114
2016-12-30,0.0584871478937
2017-01-03,0.0584392089353128
2017-01-04,0.0584484437207776
2017-01-05,0.0584145458605543
2017-01-06,0.0584518873052079
2017-01-09,0.0584139080165355
2017-01-10,0.0583731815529286
2017-01-11,0.0583426517332304
2017-01-12,0.05844724603598
2017-01-13,0.0585399172919688
2017-01-16,0.0593447924013032
2017-01-17,0.0599094385180869
2017-01-18,0.0605322380285396
2017-01-19,0.0610969554699392
2017-01-20,0.0617464858294835
2017-01-23,0.0623592840534763
2017-01-24,0.0628225089169813
2017-01-25,0.0632653018891498
2017-01-26,0.0634820942958711
2017-02-03,0.0636651163709878
2017-02-06,0.0637990074673391
2017-02-07,0.063869603364622
2017-02-08,0.0637918430759051
2017-02-09,0.0636661438201969
2017-02-10,0.0633464905525973
2017-02-13,0.0630184058143625
2017-02-14,0.0628777595146765
2017-02-15,0.0626513960452479
2017-02-16,0.0620939843663514
2017-02-17,0.0618741334659969
2017-02-20,0.0615850100581948
2017-02-21,0.0611995414977302
2017-02-22,0.0604532826020857
2017-02-23,0.0598184086726014
2017-02-24,0.0593452880370952
2017-02-27,0.0589201777101735
2017-02-28,0.0584028714284995
2017-03-01,0.0578915127091842
2017-03-02,0.0574004774059246
2017-03-03,0.0567748862054873
2017-03-06,0.0563454032922044
2017-03-07,0.0559845263589039
2017-03-08,0.0555054008266796
2017-03-09,0.0553020423896726
2017-03-10,0.0551460526865787
2017-03-13,0.0549333083984795
2017-03-14,0.0546236970885731
2017-03-15,0.0542837465759994
2017-03-16,0.0536530968034025
2017-03-17,0.054144259213077
2017-03-20,0.0548139707695508
2017-03-21,0.0555208015190216
2017-03-22,0.0561033464063478
2017-03-23,0.0564846378587793
2017-03-24,0.0567226954132334
2017-03-27,0.0569355987943133
2017-03-28,0.0569099506336802
2017-03-29,0.0571173034225084
2017-03-30,0.0574097975427649
2017-03-31,0.0576720150027028
2017-04-05,0.0579459168061688
2017-04-06,0.0582349481306837
2017-04-07,0.0584288765588225
2017-04-10,0.0586926195258539
2017-04-11,0.0588830432751233
2017-04-12,0.0589597598026785
2017-04-13,0.0590413584682306
2017-04-14,0.059262670571857
2017-04-17,0.0596059807453171
2017-04-18,0.0600317338850043
2017-04-19,0.0606134488923242
2017-04-20,0.0611327356146808
2017-04-21,0.0614525981530416
2017-04-24,0.061654230447862
2017-04-25,0.0619755660685085
2017-04-26,0.0622780463107731
2017-04-27,0.0625370656662427
2017-04-28,0.0627191236459957
2017-05-02,0.0629277430553536
2017-05-03,0.0632422204823776
2017-05-04,0.0635783827444833
2017-05-05,0.06405200370544
2017-05-08,0.0647701163770997
2017-05-09,0.0653682176670508
2017-05-10,0.0663398678822348
2017-05-11,0.0675576343056175
2017-05-12,0.0689485730464226
2017-05-15,0.0703453564468265
2017-05-16,0.071412150467306
2017-05-17,0.0723300178454123
2017-05-18,0.0730755487971386
2017-05-19,0.0739103039118451
2017-05-22,0.0747062605697331
2017-05-23,0.0762300851662807
2017-05-24,0.0777283735353906
2017-05-25,0.0789338685197667
2017-05-26,0.0800626811717255
2017-05-31,0.0810566492353996
2017-06-01,0.0822134576234142
2017-06-02,0.0832238211773393
2017-06-05,0.0840322688890248
2017-06-06,0.0846114181496086
2017-06-07,0.0847822912838068
2017-06-08,0.0850301771266304
2017-06-09,0.0851707152650651
2017-06-12,0.0854203209063929
2017-06-13,0.0853410440429236
2017-06-14,0.0851394813025736
2017-06-15,0.0846578482984102
2017-06-16,0.0843086945692552
2017-06-19,0.0839117007382192
2017-06-20,0.0834531572383301
2017-06-21,0.0822691664630507
2017-06-22,0.0812295663747444
2017-06-23,0.0801151360950954
2017-06-26,0.0791268996790134
2017-06-27,0.0782115768700955
2017-06-28,0.0771886243744321
2017-06-29,0.0761673960205594
2017-06-30,0.0753091575474429
2017-07-03,0.0744645334500937
2017-07-04,0.0736949446414906
2017-07-05,0.0729327637154915
2017-07-06,0.0718687720310029
2017-07-07,0.0708087059807873
2017-07-10,0.0696965345250344
2017-07-11,0.0686485442268528
2017-07-12,0.067739693084666
2017-07-13,0.0671923207845696
2017-07-14,0.0665222996330771
2017-07-17,0.0658609859815302
2017-07-18,0.0658448763557582
2017-07-19,0.0666273266024651
2017-07-20,0.0677958960307505
2017-07-21,0.0689738868297447
2017-07-24,0.0699996890171777
2017-07-25,0.0717609869195696
2017-07-26,0.0736119668479401
2017-07-27,0.0750882602283485
2017-07-28,0.07644201604084
2017-07-31,0.0780214423648206
2017-08-01,0.0794552087795613
2017-08-02,0.0807745368544993
2017-08-03,0.0822667699866161
2017-08-04,0.0839897298291345
2017-08-07,0.0863067804150855
2017-08-08,0.0881254651374719
2017-08-09,0.0905151199427817
2017-08-10,0.0926029088676248
2017-08-11,0.0938652645878328
2017-08-14,0.0948270422994078
2017-08-15,0.0955162871615429
2017-08-16,0.0959768835099724
2017-08-17,0.0966017166964736
2017-08-18,0.0970358228377818
2017-08-21,0.0977618276702092
2017-08-22,0.0984242780855881
2017-08-23,0.0985906647309503
2017-08-24,0.0984859471246025
2017-08-25,0.0984660848720862
2017-08-28,0.0985008058149328
2017-08-29,0.0986502468536422
2017-08-30,0.0990731544890446
2017-08-31,0.0987512660372629
2017-09-01,0.0984985560509432
2017-09-04,0.0982167116164705
2017-09-05,0.0976089348443827
2017-09-06,0.0969589276582504
2017-09-07,0.0960636145753194
2017-09-08,0.0953851517348008
2017-09-11,0.0946698730865865
2017-09-12,0.0937524057584261
2017-09-13,0.0928130246953261
2017-09-14,0.0918000487100399
2017-09-15,0.0902520542913869
2017-09-18,0.0888885334714832
2017-09-19,0.0870908087971031
2017-09-20,0.0853518039131511
2017-09-21,0.0838304801461284
2017-09-22,0.0821345171101631
2017-09-25,0.0803880256646538
2017-09-26,0.0786733398815091
2017-09-27,0.076907496824067
2017-09-28,0.0753216560891306
2017-09-29,0.0737471386472016
2017-10-09,0.07224014943853
2017-10-10,0.0704898824737405
2017-10-11,0.0690471659848105
2017-10-12,0.0676890467761153
2017-10-13,0.0660974555216927
2017-10-16,0.0642356019230481
2017-10-17,0.0628692949350357
2017-10-18,0.061296019552821
2017-10-19,0.0589892897443113
2017-10-20,0.057623378059883
2017-10-23,0.0574347680103967
2017-10-24,0.0575283027465594
2017-10-25,0.0576951698760306
2017-10-26,0.0578663477659141
2017-10-27,0.0585100299322217
2017-10-30,0.0596351277244798
2017-10-31,0.0605297833259576
2017-11-01,0.0614415357970591
2017-11-02,0.063002258140437
2017-11-03,0.0646577301140718
2017-11-06,0.0659318484147126
2017-11-07,0.0671445003779705
2017-11-08,0.0681030180427471
2017-11-09,0.069161486713236
2017-11-10,0.0702288593217381
2017-11-13,0.0711902163139397
2017-11-14,0.0719721908009977
2017-11-15,0.0725123467221133
2017-11-16,0.0734059540967052
2017-11-17,0.0748963294231659
2017-11-20,0.0763106546645761
2017-11-21,0.0780045651312172
2017-11-22,0.0796425077556967
2017-11-23,0.0815580806156492
2017-11-24,0.0829035715706419
2017-11-27,0.0840900655358514
2017-11-28,0.0849287015162699
2017-11-29,0.0855431092473957
2017-11-30,0.0863413913931137
2017-12-01,0.0866450661339093
2017-12-04,0.0871113596577744
2017-12-05,0.08771828760729
2017-12-06,0.0885275397082012
2017-12-07,0.089468888785892
2017-12-08,0.0899443305589819
2017-12-11,0.0901306130211389
2017-12-12,0.0900751592382721
2017-12-13,0.0900516677467045
2017-12-14,0.0899383065914237
2017-12-15,0.0899097449942654
2017-12-18,0.0897194483139493
2017-12-19,0.0895974837342434
2017-12-20,0.0894443552407519
2017-12-21,0.0891823807840655
2017-12-22,0.0885054182389794
2017-12-25,0.0879673693545911
2017-12-26,0.0873776450713851
2017-12-27,0.0867184363411124
2017-12-28,0.0859185281232174
2017-12-29,0.0850236874969495
2018-01-02,0.0838932942853698
2018-01-03,0.0828852951945417
2018-01-04,0.0818541820039758
2018-01-05,0.0806663723221451
2018-01-08,0.0795604422423982
2018-01-09,0.0785521398311606
2018-01-10,0.0776486254785173
2018-01-11,0.0763450234489898
2018-01-12,0.0752254083832349
2018-01-15,0.0742800853726841
2018-01-16,0.073374219942442
2018-01-17,0.071835059473306
2018-01-18,0.0702901693302229
2018-01-19,0.0690924105064614
2018-01-22,0.0681379247231839
2018-01-23,0.0670912825856325
2018-01-24,0.0658152389804236
2018-01-25,0.0647513929411484
2018-01-26,0.0645237996737185
2018-01-29,0.0642348953629524
2018-01-30,0.0639914805933339
2018-01-31,0.0639349560826698
2018-02-01,0.0639152063258603
2018-02-02,0.0639532155615765
2018-02-05,0.0639987719287278
2018-02-06,0.0639713229089104
2018-02-07,0.0638964292865176
2018-02-08,0.0635803246830286
2018-02-09,0.0634268663488195
2018-02-12,0.0629850531330582
2018-02-13,0.0622226794383196
2018-02-14,0.0616969276109109
2018-02-22,0.0617902977322938
2018-02-23,0.0619955346502453
2018-02-26,0.0623773512983353
2018-02-27,0.0625548756077246
2018-02-28,0.0628967235195283
2018-03-01,0.0631406880158872
2018-03-02,0.0634855986181383
2018-03-05,0.063710251724065
2018-03-06,0.0639356312898801
2018-03-07,0.0642184696378219
2018-03-08,0.0644557949390491
2018-03-09,0.0648288273976114
2018-03-12,0.0656424657938793
2018-03-13,0.066062060280655
2018-03-14,0.0662704002347907
2018-03-15,0.0664463416841534
2018-03-16,0.066501855544107
2018-03-19,0.066575651711986
2018-03-20,0.0665745163265872
2018-03-21,0.0663500219425978
2018-03-22,0.0660094863668218
2018-03-23,0.0655507587950038
2018-03-26,0.0651080420663769
2018-03-27,0.06485606340549
2018-03-28,0.064468141408551
2018-03-29,0.0641740221175171
2018-03-30,0.0633795716416808
2018-04-02,0.0628567085767166
2018-04-03,0.0624495644978068
2018-04-04,0.0624569275894719
2018-04-09,0.0622611462829391
2018-04-10,0.0621393308267983
2018-04-11,0.0621533084281509
2018-04-12,0.0622383246330134
2018-04-13,0.0622222350438607
2018-04-16,0.0623517009394024
2018-04-17,0.0625034112477888
2018-04-18,0.0624104806481724
2018-04-19,0.0622035271335118
2018-04-20,0.0620970998895246
2018-04-23,0.0618181799171291
2018-04-24,0.0616236677006411
2018-04-25,0.0615024551959056
2018-04-26,0.0614257487788197
2018-04-27,0.0612732231520247
2018-05-02,0.06128972165622
2018-05-03,0.0612624738390788
2018-05-04,0.0612044144632427
2018-05-07,0.0611589786203651
2018-05-08,0.0609567638720473
2018-05-09,0.0607833138610408
2018-05-10,0.0606231859993529
2018-05-11,0.0604055797851484
2018-05-14,0.0603536334705607
2018-05-15,0.060360470466816
2018-05-16,0.0601525543870208
2018-05-17,0.0600889268579145
2018-05-18,0.0599401135873797
2018-05-21,0.0599042641804143
2018-05-22,0.0601909249160557
2018-05-23,0.0601688869716286
2018-05-24,0.0600713183981221
2018-05-25,0.0597585412993651
2018-05-28,0.0595964778395441
2018-05-29,0.0593748050219083
2018-05-30,0.0593917133255925
2018-05-31,0.0593293368174637
2018-06-01,0.0591682933857924
2018-06-04,0.05912442971575
2018-06-05,0.0590069139936636
2018-06-06,0.0589386137698843
2018-06-07,0.0588414969691784
2018-06-08,0.0588782450715326
2018-06-11,0.0589095442494212
2018-06-12,0.0590717775840564
2018-06-13,0.0592701989503276
2018-06-14,0.0594801647258146
2018-06-15,0.0596103923255135
2018-06-19,0.0604759495409116
2018-06-20,0.0612230045697487
2018-06-21,0.0621548138623493
2018-06-22,0.0628365822364457
2018-06-25,0.0634714514709058
2018-06-26,0.0639542997067764
2018-06-27,0.0644892999268818
2018-06-28,0.0650541389021351
2018-06-29,0.0656167565013423
2018-07-02,0.0661526431609441
2018-07-03,0.0664898319110942
2018-07-04,0.0668207261021849
2018-07-05,0.0674375853611141
2018-07-06,0.0678622163108695
2018-07-09,0.0681581133211463
2018-07-10,0.068427744526092
2018-07-11,0.0688605824136753
2018-07-12,0.0691547487603307
2018-07-13,0.0693704542965401
2018-07-16,0.069421943699235
2018-07-17,0.0695443551153376
2018-07-18,0.0695652486199054
2018-07-19,0.0696886902118403
2018-07-20,0.0698511863912056
2018-07-23,0.0700242124005365
2018-07-24,0.0702500896763699
2018-07-25,0.0703476610517169
2018-07-26,0.0704612579951296
2018-07-27,0.070750878715262
2018-07-30,0.0710456816619502
2018-07-31,0.0713749041794768
2018-08-01,0.0715700219341378
2018-08-02,0.0717884584850374
2018-08-03,0.0720666270304664
2018-08-06,0.0724726717557453
2018-08-07,0.0727672867780025
2018-08-08,0.0730956370704838
2018-08-09,0.0731970927278117
2018-08-10,0.0730899155294742
2018-08-13,0.0728180978230107
2018-08-14,0.072455591378966
