date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241125,0.023871464310181,0.0364803370224284,0.0433648559456453,0.117766871839203,0.0563447092077602,0.0314972249165752,0.0744480016528839,0.0161781986171755,0.0399298008531893,0.066638893680499,0.0493630755581647,0.041661956825357,0.032726185477534,0.0216023886646415,0.0845214252729907,0.0382170228005462,0.0286130905205167,0.0278251176373775,0.0332015188910375,0.0403234520330801,0.0652747187168622,0.024408301184319,0.0219501204348036,0.02708609381895,0.0269705876709576,0.0268120066216085,0.0207921834343922,0.0300929746632706,0.0277732724452054,0.0424862339550593,0.0349706695450214,0.122167583026134,0.0421078760348298,0.0607035948698761,0.0576188611365556,0.0264486548239656,0.0292141537638009,0.0621625079439619,0.0747929139802474,0.0552156838285215,0.0339512238143869,0.0759919130217956,0.0318283807797193,0.055488608908432,0.0256777872237805,0.0406436083299901,0.0546751769521904,0.0212986133725926,0.0635770353411691,0.0432179720154648
20241126,0.0235452294516382,0.038508233995133,0.0402462603457123,0.104163276854247,0.077082920902814,0.0499424831113428,0.0950669067599442,0.0141110481191937,0.0309735100247031,0.0679815329788608,0.0553700757474838,0.0301043010175142,0.0246196942874439,0.0283646401744816,0.0608946573473749,0.0548287986790649,0.0341135179223728,0.0397657577652464,0.0354513555726496,0.0395383889046319,0.0540654267801843,0.0205614729078225,0.0200910921764322,0.024066485273006,0.0390188066228511,0.02561639388506,0.0213962766318322,0.0324376281257265,0.026611858029149,0.0348951749267875,0.0302644337417699,0.0879377504354034,0.0397361332009674,0.0541812195201256,0.0577702770228772,0.0275570553418287,0.0334395738811341,0.0575136865596918,0.0635665731038403,0.0669119382425889,0.0442898103524198,0.0400078307723068,0.0323075797237301,0.0562315778406525,0.0253149310693294,0.0262106842119785,0.0564676360802849,0.0221484745110865,0.0638808173780372,0.0330614134410068
20241127,0.0208053078325397,0.0372074163447694,0.0424634953516482,0.112240471018522,0.0756389094292982,0.0372305920072489,0.0863721991843623,0.0187788241234004,0.0297394933730887,0.0485975336225486,0.0512101471038224,0.0304130820037151,0.0298455440464407,0.0270475527199833,0.0536456452602868,0.0331192787073388,0.0313915127665613,0.0409122603645945,0.0319100895468984,0.0379872248577778,0.0489623283634697,0.0330430907572992,0.0396124328963388,0.0259610644074882,0.0288856778021657,0.0322040596493498,0.0231359903843968,0.0441612955671508,0.0209364924013469,0.0313515895680195,0.0356713642817268,0.0849795547676326,0.0426348957557711,0.0554463099292072,0.0591732222815416,0.0366085952858911,0.032973936246738,0.0575686686154333,0.0574403310801354,0.070184272149535,0.0636256873759781,0.0370061818659393,0.03132201038173,0.0616845546121872,0.0286835923201206,0.0395831037680296,0.056453411736412,0.0206153745109132,0.044501526606107,0.0430130280665542
20241128,0.0209017853620148,0.0374002689020476,0.0494016307630134,0.114837486469482,0.0736168634124835,0.0476786308881642,0.05895708537467,0.0161505954328457,0.0390154784793845,0.0637735010255904,0.0384789237269897,0.0281174934375464,0.0298300926824044,0.0181712164808967,0.0955361269002251,0.0573369647688846,0.042230077313852,0.0508167640208967,0.0253760436542422,0.037985719926205,0.039970250614618,0.0399016431299246,0.0382018022235185,0.0222289981999742,0.0311322788304111,0.0263885616854603,0.0233911227376065,0.031529069565109,0.027987740811227,0.0308052479979051,0.0452875497472475,0.0991714080257508,0.0256986659169258,0.0683283198084841,0.0860098775953362,0.0274905445913315,0.0258059752760983,0.0624797859561621,0.0576104439391771,0.0558224741721717,0.0544383356815716,0.0375086932003595,0.0328762482930172,0.0427807047802651,0.030542342544726,0.039611791908302,0.0549504367519058,0.0298530972433559,0.069663911792539,0.0437900241148558
20241129,0.0244415164889595,0.0349418966549168,0.0351260738710939,0.124424813882072,0.0771514923344181,0.0540451026190346,0.10411641761357,0.0169701921263749,0.0339491046676623,0.0430026192781019,0.0403176656663444,0.0287299325229307,0.0274654557832859,0.0241827134638038,0.0743372876095745,0.051766585413322,0.0411125218794683,0.0323212172737345,0.0236170787002548,0.0355993888411834,0.051412009526293,0.0356159596853551,0.027276011872679,0.0271363651309552,0.0325367067738008,0.031347769796114,0.0239256550565118,0.0399967460322281,0.024015411633892,0.0285819676115967,0.0570149978745079,0.102159583854581,0.0330259650264115,0.0722659399418767,0.0734313286885279,0.0333840156198942,0.0317271690722271,0.0608246679469206,0.0594087804543286,0.0570533139825802,0.0555410992548051,0.0372330814425442,0.0267416529474775,0.0586706574920118,0.0331268016661343,0.0368514873994822,0.0606334331443867,0.0330680741997582,0.0464853210232862,0.0364125488833676
20241202,0.0437581271857342,0.0250307965528717,0.0220077802207316,0.115568963155964,0.0666296911218542,0.0468376023206149,0.04851706522633,0.0205971110230324,0.0448360540481668,0.0443420145458051,0.0304980635235599,0.0351495765644672,0.0297099659680177,0.0236189984286413,0.0373058671541834,0.0439139907815644,0.0400452155548874,0.045214780210897,0.0255016731921735,0.0426327961685859,0.0529640181145661,0.0406869059082887,0.0289130083135298,0.0253900598445105,0.0320915352905786,0.0278520388194899,0.0255157951043469,0.0421129239422342,0.0244608083142684,0.0302605223948265,0.0558028230434179,0.0786319326929787,0.0437364008312554,0.0349856062503993,0.0663685781873059,0.0320478991766208,0.109085105251788,0.0598877176062917,0.048164039129642,0.0688509628123072,0.0547302578261301,0.038913277532132,0.0328359553742016,0.0581330404288988,0.037901005837574,0.039177570534619,0.0492762997391039,0.0295146788730785,0.0663232262615377,0.0319509187849951
20241203,0.0369170036120656,0.035669923441807,0.0493191364525425,0.120584667532182,0.0486539706556165,0.0618310458267791,0.0439202515715144,0.0164721888037297,0.0421317176589482,0.0552993699873566,0.0407834996255515,0.0367139181342872,0.0282251253861777,0.023400981424464,0.036422954900698,0.0682257338823659,0.034493502660231,0.0624786996545313,0.0257052623832572,0.0394894817337935,0.0382056394006955,0.0275709008517809,0.0194194318781446,0.0245907845074477,0.0324172654983234,0.0277834343911077,0.0295580873398592,0.0347280658762384,0.0239491437007334,0.0313297179293465,0.0429187821894374,0.10681619749025,0.0308781791969202,0.0328583038319467,0.0573900218868659,0.0307736956881851,0.0917981734806166,0.0679714585012221,0.0436857659467567,0.0418458282033805,0.0538604039964703,0.0387382320846786,0.0298704715944108,0.0597156364686552,0.0344596188458221,0.0331361420275391,0.083029923550421,0.0325886854276279,0.0650564253632979,0.028652425540007
20241204,0.034493759190465,0.0352283863334388,0.0552810845342537,0.123656845978528,0.0741247532670817,0.0634659177053128,0.0493660275182453,0.0270049631860036,0.0363298253440348,0.0545279836688144,0.0507593135461202,0.037550373107035,0.0311054711690296,0.0286392035877281,0.03087917714751,0.0681574875727897,0.0563145857556667,0.0342706834805109,0.0283053708302259,0.0381347264177478,0.0497322085068085,0.0251238120690816,0.017888618214405,0.0243531694890238,0.0328872593668589,0.0324130150585568,0.025533676283338,0.0260219301197551,0.0273279222736944,0.0335883654919259,0.0444213616927888,0.10023333348743,0.0224885023085155,0.0541460954163743,0.0525603776403573,0.0272699235360301,0.107017751790089,0.0723993612561859,0.0447832604653353,0.0469865080540519,0.0547216624750716,0.0303957250891873,0.0319613931371846,0.0584110651816298,0.0426867722118948,0.0296738962553728,0.0564828314037949,0.0314625357433007,0.0607877676633623,0.0383369614534156
20241205,0.0613817787624672,0.0346016399648892,0.0378579422111167,0.117392778781887,0.0607907889350073,0.0470659488719364,0.10373340531489,0.0191319340888172,0.0359125695492826,0.0517175878507461,0.0403887706818168,0.024499001859427,0.0274691167864197,0.0219419398682996,0.0332921906293141,0.0753121618850038,0.0371059410607569,0.0345618197228704,0.0265598520379888,0.0617263583404177,0.0313094976412687,0.0256525645584198,0.0225041394355386,0.0225936693092189,0.0329771429568994,0.0353539249285932,0.0239795098910204,0.0361831087078881,0.0268351238801857,0.0351606957334791,0.0363640842130051,0.0972849618777033,0.0285101656522479,0.0311647053998285,0.0494649266003076,0.0233991056550651,0.10405114094456,0.0649164489905011,0.0455868069681048,0.0513632279518944,0.0702463052365021,0.0339447638575597,0.0229793730471527,0.068129422217305,0.0317831445500164,0.0344849657922621,0.0591459144780147,0.0318452816333822,0.0412352150903618,0.0312869413965645
20241206,0.0530383787662132,0.0405238360652765,0.051963832926494,0.11544414989584,0.047698015132293,0.0527451866128678,0.0553072534460513,0.0168939482845715,0.034485237659041,0.0429512070129503,0.0473131683395075,0.0232521683302625,0.0237614265258775,0.028673267521007,0.0319450038790513,0.0679496511155089,0.0278266451929213,0.0376744830403135,0.0342439749383023,0.042581666128131,0.0356939595918786,0.0253537467396541,0.0223985836403838,0.0228960783265205,0.0357264159032661,0.0280722606484072,0.0243428066756068,0.0279438464335983,0.0300520569111567,0.038354015616735,0.0454009356241941,0.0952340572845091,0.0306318664363087,0.0297063794318009,0.0570104356246825,0.0299988938649276,0.104722954585393,0.0669109582377826,0.0517576901975549,0.102021306799361,0.0335258764248447,0.0370506557178958,0.022644403451671,0.0298854943129955,0.031609198568529,0.0329328735078329,0.0766253317148915,0.0283150900599805,0.0400224312861907,0.0314980929224354
20241209,0.0334343627391797,0.0376399123812851,0.0391758904592276,0.113237826695935,0.0428388174261174,0.0557452758792877,0.0527880127690295,0.0168244548698458,0.0381590194145044,0.0588547563042137,0.0408289721008755,0.0225392995205569,0.0276828094147315,0.0459627397535172,0.0573051176097396,0.0638120468935347,0.0242355653269684,0.0257969800109222,0.0242124976052375,0.0587763913156365,0.0392413829147572,0.025203872145688,0.017970112664253,0.0326667140061853,0.0350408769229966,0.0249864430151773,0.0243657832858591,0.0287463513083313,0.0358146217457811,0.0481715865128947,0.0360144896472067,0.0962423688214271,0.0400381776676926,0.0417346802281324,0.0537014871476389,0.033635480125486,0.0616335477310968,0.0637196269904098,0.0470742128370499,0.0941718914102363,0.0485785355594223,0.0325931018306073,0.0262093126004393,0.0501905514507511,0.0291853877132205,0.023557020966762,0.0438152159519396,0.0283909775986064,0.0456113701309789,0.0451840436772966
20241210,0.0348689733677809,0.0441043401284581,0.0451304525073344,0.0899764728205739,0.0449888631127937,0.0569498559220091,0.103903744200975,0.0156776639880287,0.0351547479901609,0.0527026583808698,0.0369008931977699,0.0224600643514152,0.0254470740969272,0.0345894636444378,0.0500337360311499,0.065172222114754,0.0372937107757837,0.0304532944564543,0.0329952009923367,0.0639046363454915,0.0411156732929017,0.0249020075649229,0.0201542718433184,0.0331674592311648,0.0447250636669174,0.0269947694329593,0.032956003363164,0.0689056365232644,0.0216168233409171,0.0596287116147849,0.0318845335801224,0.0976828173470165,0.0311966270222211,0.0414875568988297,0.0533437116163924,0.0254409189016379,0.0713559712361303,0.0719363255757497,0.0651083104266708,0.0930982275894413,0.0442870192461845,0.0377606491894002,0.0273824142891454,0.0441720274004298,0.0270186661472859,0.0236298548526825,0.0435115780668741,0.0303845515191382,0.0479288458523211,0.0422875522055726
20241211,0.0982199337323656,0.04330318006037,0.0469493624802953,0.08152257270248,0.0467893592336359,0.062460860267142,0.107501842007869,0.0203606280181724,0.0413271607615291,0.0500050392027252,0.0558205964042139,0.0223146667778638,0.0280269943743219,0.0422842926833113,0.0755151673334895,0.0893899141479262,0.0393841816211742,0.101651582844082,0.029971367323903,0.0552934779683763,0.0255270684885869,0.0262392740014697,0.0218849409974487,0.0306082754050885,0.0442342855765684,0.027567887578158,0.0196396744929464,0.0692579379949643,0.0207609564260771,0.0528471068337652,0.0445715710587267,0.102600761047439,0.0351215911103416,0.0398559370501053,0.0503265506860201,0.0223952353183071,0.100456790047261,0.0610188786701301,0.0584985223927099,0.0298022303593112,0.0430556386322382,0.0364761237045169,0.0267602699390619,0.0325819121694748,0.0224684146959645,0.0354290139673538,0.040795386971286,0.0304390212602702,0.0436757102372583,0.0315009072559172
20241212,0.108571897763437,0.0382776785382865,0.0454858659675995,0.109703279070503,0.0448491036285955,0.0714784630201591,0.10876563265075,0.0194013685667079,0.0384584256165605,0.0493827767581281,0.0584080603516096,0.0242494138556886,0.0292284220687578,0.035636386640038,0.051428400202078,0.0866880812410319,0.0324988297030596,0.119366696587415,0.0244767169535435,0.059277084062451,0.0240011162832344,0.0289041233568039,0.0215072885328322,0.034707422122348,0.0441563756887432,0.0287552731056153,0.018408511620834,0.0639372069772675,0.0227993359879543,0.0204415518967848,0.0431680334616625,0.10669101704104,0.0286865098894153,0.0338696155555079,0.0481985163060936,0.0242171275721183,0.105840681167292,0.0706699186988706,0.0522283659660035,0.0275545639665583,0.0607556585272989,0.0418077718337819,0.0291248903227557,0.0311145852157354,0.023335685338526,0.0348775966051196,0.0488634729666583,0.0285723809186352,0.0554925854677557,0.049709048477666
20241213,0.10464044105579,0.0369464050552906,0.107399821922732,0.0565714236421033,0.0669846991714281,0.0509053191869805,0.104412321740004,0.0186930522857879,0.0430978376182739,0.0426191832927919,0.0490197824361444,0.0269973255509045,0.0290372481535582,0.0365658949198755,0.049726536555489,0.0980498828260832,0.0300495465511539,0.0479419621107171,0.0251736800512226,0.073122933090215,0.0294193560257688,0.0319894226870125,0.0256614264442141,0.0347499497550199,0.0441232980961949,0.0286683495278576,0.0198066566863216,0.0823016254240967,0.0182389939982402,0.020241693635729,0.0987650549735218,0.106641660424506,0.0191787932300216,0.0368308575457409,0.0551065573501889,0.029739985716955,0.0827733668805034,0.0442451950557889,0.0494756221802996,0.044471298638345,0.058460230195858,0.0454935217229694,0.0252978349417005,0.0285038221256809,0.0227771643404165,0.0248826106561378,0.0512716413177676,0.0275210937466212,0.0577829004294353,0.0557336236068344
20241216,0.0951083218957204,0.0387709323306476,0.0438192217642051,0.115244001696421,0.0543153606285244,0.0477190119465167,0.101491707176031,0.0161790584231515,0.031363703803722,0.0256625318688405,0.0505208725285897,0.0266299742731308,0.0307412314222857,0.0371496439465746,0.0619183722028691,0.0930162371978759,0.0452040140628504,0.0792513947954109,0.0336589512812964,0.0579480465463864,0.0432747646033081,0.031331224371257,0.026688189329274,0.0504996156961503,0.0404857717967797,0.0290294929963809,0.0127404026731037,0.0836576575209229,0.019015859224579,0.0609873082971968,0.0755482233755589,0.0975497417520725,0.0257532132607835,0.0385351829976064,0.0504661433964742,0.0307905688131908,0.101597632137655,0.0481178143836417,0.0372569555207081,0.0391644774576295,0.0640650136834632,0.110581592520111,0.0265804270820678,0.0207734483154124,0.0193167217160607,0.0285292199781336,0.0604431963672227,0.0526466839331821,0.0568127539875837,0.0900938528209456
20241217,0.0883615259990973,0.0366459587774586,0.111893447557212,0.11530689606792,0.0629505750759523,0.0564672859618458,0.086534178497083,0.0137957599001959,0.031529505180775,0.0611075148050253,0.0515437282213399,0.0302540464798453,0.0315621149063447,0.0355402110225884,0.0272976924992627,0.0304243481843591,0.0374564493990754,0.0320422359730086,0.0359842810512618,0.0580122974130612,0.0374286646991364,0.0283701413905699,0.0248508772770799,0.048042102988685,0.0389322155796823,0.0270911647937529,0.0188522301492597,0.081425254944083,0.0183520827375728,0.0237304630840621,0.0943566560061973,0.104197684735598,0.0323780867836415,0.0414594646700434,0.0503894786596576,0.0276903918487481,0.101950380216813,0.0590337947885701,0.0354524121732863,0.0395959631924221,0.0439003974187816,0.0567788410784889,0.0292570822139109,0.0370838380794911,0.0283236930148886,0.026961635966677,0.0419092595675839,0.0271540974743935,0.0509209741669337,0.0572187331366631
20241218,0.0879191639560456,0.0260884044795861,0.0393344364336054,0.114674655808741,0.0546339508841914,0.0545369835769046,0.108030249984296,0.0180218784815256,0.0363385778387916,0.0344242623917735,0.0469113839659013,0.0315024836816151,0.027525340490268,0.0357864206295693,0.0578566428632249,0.0318313744229769,0.0217217524855608,0.0607681518290203,0.0327121152384845,0.0580426238119332,0.037412259622091,0.034868403437786,0.0309161192642125,0.0460093088277977,0.0378590251523188,0.0412730897255351,0.0176559753452612,0.0868285985079069,0.0197476965236543,0.0417445365442068,0.0759264347037514,0.108789022497559,0.0226114463914634,0.0540690536139187,0.0433380329411265,0.0247876663768812,0.103370178822444,0.0497350919637132,0.0339924613543962,0.0615187797075189,0.0426629280126793,0.08053262205167,0.0293755712829677,0.0492005811469612,0.0234148165009656,0.019272872795419,0.0527674633107925,0.0384718961615004,0.0330082298495084,0.0630102873635835
