date,name,lambda
2017-03-24,X600027.SH,0.00261437765173877
2017-03-27,X600886.SH,0.00195225249373913
2017-03-28,X600886.SH,0.00208450553109092
2017-03-29,X600019.SH,0.0021221023927207
2017-03-30,X600352.SH,0.00237258878446037
2017-03-31,X600886.SH,0.00219536991470404
2017-04-05,X600660.SH,0.00219366443636394
2017-04-06,X600660.SH,0.00230428768586626
2017-04-07,X600339.SH,0.00204631832870255
2017-04-10,X600578.SH,0.00249736951001885
2017-04-11,X600585.SH,0.00239637153446336
2017-04-12,X000723.SZ,0.0022688537166287
2017-04-13,X600011.SH,0.00257324574997616
2017-04-14,X600352.SH,0.00226964649268193
2017-04-17,X000883.SZ,0.00278543122212426
2017-04-18,X600886.SH,0.00265972308564403
2017-04-19,X600019.SH,0.00258929711672526
2017-04-20,X600008.SH,0.00230094341511275
2017-04-21,X600019.SH,0.00257553158494049
2017-04-24,X600352.SH,0.00283321420848588
2017-04-25,X600886.SH,0.00230025939554132
2017-04-26,X600585.SH,0.00243800757254405
2017-04-27,X600352.SH,0.00253982153709922
2017-04-28,X600008.SH,0.00251969956095093
2017-05-02,X600352.SH,0.00231169431319007
2017-05-03,X600352.SH,0.0021345593442374
2017-05-04,X000786.SZ,0.00290176714368465
2017-05-05,X600019.SH,0.00222933894461517
2017-05-08,X600008.SH,0.00225948208909373
2017-05-09,X600008.SH,0.00224329790948657
2017-05-10,X601992.SH,0.00231151248852301
2017-05-11,X600008.SH,0.00248523138521423
2017-05-12,X600008.SH,0.00243091715828216
2017-05-15,X600008.SH,0.00254228091667975
2017-05-16,X600660.SH,0.00242238736804625
2017-05-17,X600008.SH,0.00269631884569983
2017-05-18,X601991.SH,0.00289926627253296
2017-05-19,X600660.SH,0.00238930240933641
2017-05-22,X000408.SZ,0.00233577055371802
2017-05-23,X600660.SH,0.00268298606412137
2017-05-24,X600160.SH,0.0021963966794272
2017-05-25,X600660.SH,0.00294607774516411
2017-05-26,X600352.SH,0.00269388924542928
2017-05-31,X600660.SH,0.00231761845955169
2017-06-01,X601992.SH,0.00306568139535869
2017-06-02,X601992.SH,0.00232911722075881
2017-06-05,X601992.SH,0.0030303417880633
2017-06-06,X600660.SH,0.0029891507494704
2017-06-07,X600660.SH,0.00268591167552965
2017-06-08,X300072.SZ,0.00227239131195126
2017-06-09,X300072.SZ,0.00209532223875024
2017-06-12,X600299.SH,0.00276257137437299
2017-06-13,X300072.SZ,0.00254755877395978
2017-06-14,X600660.SH,0.00241675422353031
2017-06-15,X600660.SH,0.00262744019262474
2017-06-16,X002466.SZ,0.00240445045035515
2017-06-19,X300072.SZ,0.00237533642719793
2017-06-20,X300072.SZ,0.00205889601355426
2017-06-21,X601992.SH,0.0021532028121289
2017-06-22,X601992.SH,0.00263023634715919
2017-06-23,X300072.SZ,0.00209122963202132
2017-06-26,X300072.SZ,0.00193218957389014
2017-06-27,X000408.SZ,0.00253479019749782
2017-06-28,X000408.SZ,0.00248314002898922
2017-06-29,X600352.SH,0.00239542614887262
2017-06-30,X000408.SZ,0.00260902433091701
2017-07-03,X300072.SZ,0.00334657969220605
2017-07-04,X600352.SH,0.00307110812464113
2017-07-05,X600352.SH,0.00262842379961678
2017-07-06,X600008.SH,0.00278129640071074
2017-07-07,X000539.SZ,0.00301818071016942
2017-07-10,X600309.SH,0.00286043638391784
2017-07-11,X600008.SH,0.00257699754814138
2017-07-12,X300072.SZ,0.00319008191978491
2017-07-13,X600008.SH,0.0029293753798945
2017-07-14,X600176.SH,0.00199627686884671
2017-07-17,X300072.SZ,0.00251439600448551
2017-07-18,X300072.SZ,0.00245433044081163
2017-07-19,X601992.SH,0.00279322398482085
2017-07-20,X601992.SH,0.0024533442357201
2017-07-21,X600011.SH,0.00268000157688034
2017-07-24,X600011.SH,0.0023385848705237
2017-07-25,X600011.SH,0.00246680996571258
2017-07-26,X600011.SH,0.0019026791862373
2017-07-27,X600011.SH,0.00233402236958708
2017-07-28,X600011.SH,0.0024632566738343
2017-07-31,X600011.SH,0.00256613097222151
2017-08-01,X600011.SH,0.0025239759515638
2017-08-02,X600011.SH,0.0025719200343542
2017-08-03,X600011.SH,0.0024769254097343
2017-08-04,X600011.SH,0.00303052997084135
2017-08-07,X600011.SH,0.00272355342588119
2017-08-08,X600011.SH,0.0029929083327178
2017-08-09,X002466.SZ,0.00322188854146446
2017-08-10,X600019.SH,0.00254313404589292
2017-08-11,X600516.SH,0.00282649352329854
2017-08-14,X600011.SH,0.00296595174623925
2017-08-15,X600011.SH,0.00263417540696304
2017-08-16,X601158.SH,0.00281016794909966
2017-08-17,X002092.SZ,0.00322544688658687
2017-08-18,X601158.SH,0.00341811279065782
2017-08-21,X600352.SH,0.00295044326274012
2017-08-22,X600008.SH,0.00271565109337677
2017-08-23,X600008.SH,0.00263589402838636
2017-08-24,X600352.SH,0.00342998440504984
2017-08-25,X300072.SZ,0.00237397319839929
2017-08-28,X600008.SH,0.00267178869558189
2017-08-29,X300072.SZ,0.00246712216658128
2017-08-30,X300072.SZ,0.00254703229009941
2017-08-31,X300072.SZ,0.00227217353974352
2017-09-01,X300072.SZ,0.00231365137143918
2017-09-04,X600886.SH,0.00274403305240923
2017-09-05,X600688.SH,0.00280087151956092
2017-09-06,X600688.SH,0.00287570624957264
2017-09-07,X300072.SZ,0.00305110772509123
2017-09-08,X300072.SZ,0.00270986650472468
2017-09-11,X600339.SH,0.00368594576908747
2017-09-12,X600688.SH,0.00313613463404019
2017-09-13,X600688.SH,0.00324126181206621
2017-09-14,X600309.SH,0.00321568024264548
2017-09-15,X600516.SH,0.00255186877367972
2017-09-18,X000408.SZ,0.00294494650456607
2017-09-19,X000408.SZ,0.00253288307885348
2017-09-20,X300072.SZ,0.00319027941819599
2017-09-21,X600660.SH,0.00337065876732436
2017-09-22,X601992.SH,0.00290911301717711
2017-09-25,X300072.SZ,0.00218110553917138
2017-09-26,X300072.SZ,0.00272563925314379
2017-09-27,X300072.SZ,0.00293171991318922
2017-09-28,X300072.SZ,0.00243065132464232
2017-09-29,X300072.SZ,0.00335852478495232
2017-10-09,X002271.SZ,0.00269435662107386
2017-10-10,X002271.SZ,0.00261586440449419
2017-10-11,X600660.SH,0.0026718147741047
2017-10-12,X002271.SZ,0.00256721119845208
2017-10-13,X000723.SZ,0.00311237945317751
2017-10-16,X002271.SZ,0.00272631972603304
2017-10-17,X600660.SH,0.00268027549286672
2017-10-18,X000408.SZ,0.0032759984906543
2017-10-19,X600516.SH,0.00313805994159302
2017-10-20,X600028.SH,0.00334859494130262
2017-10-23,X600795.SH,0.00327037696779626
2017-10-24,X600516.SH,0.00302799738603052
2017-10-25,X000723.SZ,0.00292638712255468
2017-10-26,X600309.SH,0.00299748946779247
2017-10-27,X600516.SH,0.00272604609341231
2017-10-30,X600028.SH,0.00284851574754146
2017-10-31,X600516.SH,0.00293325416352467
2017-11-01,X300072.SZ,0.00281681286390164
2017-11-02,X000723.SZ,0.00306847690648961
2017-11-03,X002271.SZ,0.00187914185302855
2017-11-06,X002271.SZ,0.00252688224898522
2017-11-07,X000408.SZ,0.00280498133958237
2017-11-08,X000408.SZ,0.00238980784806414
2017-11-09,X000408.SZ,0.00258348323492187
2017-11-10,X600585.SH,0.00260770783027183
2017-11-13,X002271.SZ,0.00219886784425213
2017-11-14,X000723.SZ,0.0027619649100569
2017-11-15,X000723.SZ,0.00245081186260002
2017-11-16,X600339.SH,0.00279121287217875
2017-11-17,X000408.SZ,0.00258306840898469
2017-11-20,X600585.SH,0.00251126439118111
2017-11-21,X300072.SZ,0.00264696096769494
2017-11-22,X300072.SZ,0.00247098912823206
2017-11-23,X300072.SZ,0.0021966618152621
2017-11-24,X300072.SZ,0.00220851760940178
2017-11-27,X300072.SZ,0.00208148411815228
2017-11-28,X300072.SZ,0.00227586016526034
2017-11-29,X300072.SZ,0.00205094824376769
2017-11-30,X300072.SZ,0.00196750529405366
2017-12-01,X002271.SZ,0.0021132864733493
2017-12-04,X002271.SZ,0.00247273818436842
2017-12-05,X002271.SZ,0.00262447929403734
2017-12-06,X300072.SZ,0.00228042673697068
2017-12-07,X002271.SZ,0.00263774228092656
2017-12-08,X600352.SH,0.00215380011644113
2017-12-11,X002271.SZ,0.00189098395732105
2017-12-12,X300072.SZ,0.00222807278841138
2017-12-13,X002271.SZ,0.0025794758413816
2017-12-14,X002271.SZ,0.00262900195851782
2017-12-15,X000723.SZ,0.00265906521942807
2017-12-18,X000723.SZ,0.00256923670732844
2017-12-19,X600688.SH,0.00246110020381676
2017-12-20,X600688.SH,0.0024585720391612
2017-12-21,X600688.SH,0.00281173814070867
2017-12-22,X600660.SH,0.00202218441553834
2017-12-25,X600660.SH,0.00272805281123654
2017-12-26,X600660.SH,0.00235683889340802
2017-12-27,X600660.SH,0.00265604908244044
2017-12-28,X600795.SH,0.00283546532927561
2017-12-29,X600688.SH,0.00290056764900872
2018-01-02,X600795.SH,0.00234107064215574
2018-01-03,X600188.SH,0.00279230863823528
2018-01-04,X600585.SH,0.00254540266131294
2018-01-05,X600027.SH,0.0025977866950071
2018-01-08,X002466.SZ,0.00308148036716285
2018-01-09,X600299.SH,0.00302962203392454
2018-01-10,X600027.SH,0.00270048860293864
2018-01-11,X600219.SH,0.00271102914973226
2018-01-12,X601991.SH,0.00240099715716311
2018-01-15,X600027.SH,0.00270825717139625
2018-01-16,X600585.SH,0.00275644046417814
2018-01-17,X600660.SH,0.00292192884071867
2018-01-18,X600547.SH,0.00293651838320637
2018-01-19,X600547.SH,0.00272079783601715
2018-01-22,X600547.SH,0.00286958589369353
2018-01-23,X600547.SH,0.00252974682086906
2018-01-24,X601088.SH,0.00307362031030828
2018-01-25,X002271.SZ,0.00324833169073709
2018-01-26,X600688.SH,0.00296623743109282
2018-01-29,X600309.SH,0.0030022209866371
2018-01-30,X600688.SH,0.0029768249035894
2018-01-31,X000786.SZ,0.00293314434479012
2018-02-01,X000792.SZ,0.00274323930820541
2018-02-02,X002460.SZ,0.00308865314460453
2018-02-05,X000792.SZ,0.00289952817593918
2018-02-06,X002466.SZ,0.00237942192935828
2018-02-07,X002466.SZ,0.00241810686731268
2018-02-08,X002466.SZ,0.00281003639693776
2018-02-09,X600688.SH,0.0028551316506874
2018-02-12,X002466.SZ,0.00337345094835433
2018-02-13,X600352.SH,0.00354995506413783
2018-02-14,X600309.SH,0.00344418142331374
2018-02-22,X600309.SH,0.00292897228541641
2018-02-23,X600309.SH,0.00270772779093397
2018-02-26,X000408.SZ,0.00281357015485603
2018-02-27,X600299.SH,0.00290215015429042
2018-02-28,X000408.SZ,0.00308569829744298
2018-03-01,X000408.SZ,0.00319055182977204
2018-03-02,X000408.SZ,0.00275830715359288
2018-03-05,X002466.SZ,0.00314844801547201
2018-03-06,X002466.SZ,0.00314210194500187
2018-03-07,X600352.SH,0.0032490352384634
2018-03-08,X600516.SH,0.00341909025293774
2018-03-09,X002466.SZ,0.00323444315571596
2018-03-12,X600352.SH,0.00298573248612452
2018-03-13,X600028.SH,0.00349104601443672
2018-03-14,X600028.SH,0.00357057381594661
2018-03-15,X600489.SH,0.00348244418019999
2018-03-16,X600489.SH,0.00322384611033431
2018-03-19,X601600.SH,0.00335506826565256
2018-03-20,X000630.SZ,0.0037805458999853
2018-03-21,X601992.SH,0.00358559812263464
2018-03-22,X600688.SH,0.00266955173104525
2018-03-23,X600688.SH,0.00337207024443567
2018-03-26,X600660.SH,0.00335034557639223
2018-03-27,X600688.SH,0.00316534650497008
2018-03-28,X600688.SH,0.00358058413716717
2018-03-29,X002466.SZ,0.00331179316061182
2018-03-30,X601600.SH,0.00315187286923786
2018-04-02,X601600.SH,0.00290612650007638
2018-04-03,X601600.SH,0.00276223447377982
2018-04-04,X002466.SZ,0.00296916076637685
2018-04-09,X000553.SZ,0.00307478172595268
2018-04-10,X601600.SH,0.00264942759206897
2018-04-11,X601600.SH,0.00251404586912122
2018-04-12,X600426.SH,0.00238849155389073
2018-04-13,X600426.SH,0.00318794271594746
2018-04-16,X600426.SH,0.00311779216959472
2018-04-17,X601600.SH,0.00283295180302663
2018-04-18,X601600.SH,0.00334466799131308
2018-04-19,X600315.SH,0.00269493088309538
2018-04-20,X600426.SH,0.00311446391369386
2018-04-23,X600315.SH,0.0029336882962526
2018-04-24,X002466.SZ,0.00372183595849422
2018-04-25,X601600.SH,0.0027537482008745
2018-04-26,X002466.SZ,0.00331941203725677
2018-04-27,X601600.SH,0.00243029397879513
2018-05-02,X601600.SH,0.00303924319226214
2018-05-03,X601600.SH,0.00273380971509837
2018-05-04,X002466.SZ,0.00298354439460294
2018-05-07,X601600.SH,0.00257879536010935
2018-05-08,X002466.SZ,0.00307471811239631
2018-05-09,X002466.SZ,0.00274414972434847
2018-05-10,X002466.SZ,0.00302305707903343
2018-05-11,X601600.SH,0.00318378749715757
2018-05-14,X600426.SH,0.00307645518710172
2018-05-15,X002466.SZ,0.00271475665499657
2018-05-16,X002466.SZ,0.00341826850517067
2018-05-17,X600547.SH,0.00284342007548
2018-05-18,X601158.SH,0.00282479233771325
2018-05-21,X600426.SH,0.00276531599399107
2018-05-22,X600426.SH,0.00242775270879337
2018-05-23,X600426.SH,0.00254723584342015
2018-05-24,X601600.SH,0.00244502439136977
2018-05-25,X601600.SH,0.00240003109620765
2018-05-28,X300072.SZ,0.00301063191882492
2018-05-29,X601600.SH,0.00227155492334507
2018-05-30,X000786.SZ,0.00274658808684053
2018-05-31,X601600.SH,0.0030271092389727
2018-06-01,X300072.SZ,0.00312096474560484
2018-06-04,X000786.SZ,0.00302860894911294
2018-06-05,X002271.SZ,0.00298676335557717
2018-06-06,X002466.SZ,0.00287826167194947
2018-06-07,X600027.SH,0.00311980849414341
2018-06-08,X600299.SH,0.00317846601603831
2018-06-11,X300072.SZ,0.00313073351118968
2018-06-12,X600011.SH,0.00258473882734358
2018-06-13,X600362.SH,0.00315232029910462
2018-06-14,X600426.SH,0.0026059595181479
2018-06-15,X000786.SZ,0.00247936332194896
2018-06-19,X000786.SZ,0.00251131002217684
2018-06-20,X000786.SZ,0.00282471365467888
2018-06-21,X600362.SH,0.0031608700825263
2018-06-22,X000786.SZ,0.00337009274291761
2018-06-25,X300072.SZ,0.00306914846888555
2018-06-26,X002271.SZ,0.00302002257595906
2018-06-27,X002271.SZ,0.00293937532377608
2018-06-28,X600660.SH,0.00381032461450773
2018-06-29,X600660.SH,0.00410453103668347
2018-07-02,X300072.SZ,0.0039674020641966
2018-07-03,X600188.SH,0.00327543494422192
2018-07-04,X600585.SH,0.00320836497449351
2018-07-05,X000932.SZ,0.0032197572419656
2018-07-06,X600010.SH,0.00329542366909668
2018-07-09,X600426.SH,0.00265610591351626
2018-07-10,X600426.SH,0.00213804932643346
2018-07-11,X600426.SH,0.00297713306837132
2018-07-12,X600426.SH,0.00233149365982961
2018-07-13,X600426.SH,0.00194108602414431
2018-07-16,X600426.SH,0.00211771148524583
2018-07-17,X600426.SH,0.00202849585668705
2018-07-18,X002470.SZ,0.00333544848669083
2018-07-19,X600309.SH,0.00294487091174115
2018-07-20,X600188.SH,0.00324141939914035
2018-07-23,X600309.SH,0.0030967872080996
2018-07-24,X600188.SH,0.00286413465659283
2018-07-25,X600309.SH,0.00281953306090623
2018-07-26,X600660.SH,0.00281969477598717
2018-07-27,X600426.SH,0.00303342984827214
2018-07-30,X600188.SH,0.00334209010646252
2018-07-31,X600660.SH,0.00347461546059385
2018-08-01,X300072.SZ,0.00285607208638014
2018-08-02,X600660.SH,0.00278358085674832
2018-08-03,X002110.SZ,0.00326962525602068
2018-08-06,X300072.SZ,0.00264293191841964
2018-08-07,X600309.SH,0.00353706495846793
2018-08-08,X002271.SZ,0.00295417525680386
2018-08-09,X600660.SH,0.00320553875483612
2018-08-10,X000883.SZ,0.00327706297228632
2018-08-13,X000786.SZ,0.00230449123003159
2018-08-14,X600309.SH,0.00320412369679808
2018-08-15,X600309.SH,0.00312307607715257
2018-08-16,X600660.SH,0.00317927811763398
2018-08-17,X600688.SH,0.0029891724252648
2018-08-20,X600426.SH,0.00268222892796028
2018-08-21,X002271.SZ,0.00320597467884885
2018-08-22,X601088.SH,0.0035577989616598
2018-08-23,X002110.SZ,0.00301258053748376
2018-08-24,X601088.SH,0.00341112490886104
2018-08-27,X601088.SH,0.00355773075657199
2018-08-28,X600660.SH,0.00370743521541525
2018-08-29,X601088.SH,0.00339595253381263
2018-08-30,X600660.SH,0.00376376966298931
2018-08-31,X600027.SH,0.00362225929745663
2018-09-03,X600299.SH,0.00388887738505583
2018-09-04,X600027.SH,0.00239408920342768
2018-09-05,X600027.SH,0.00363875991647551
2018-09-06,X002110.SZ,0.00305542110610967
2018-09-07,X002110.SZ,0.00316778292173712
2018-09-10,X600028.SH,0.00335055708170332
2018-09-11,X600426.SH,0.00342950233568692
2018-09-12,X600011.SH,0.0031482660942249
2018-09-13,X600808.SH,0.00354227189524571
2018-09-14,X600028.SH,0.0032860718996681
2018-09-17,X600660.SH,0.00335563990685957
2018-09-18,X600011.SH,0.00327373593654832
2018-09-19,X600801.SH,0.00380828787099038
2018-09-20,X600660.SH,0.00311417506343565
2018-09-21,X600027.SH,0.00359993754488252
2018-09-25,X600426.SH,0.00319800449652266
2018-09-26,X600426.SH,0.00307053946140873
2018-09-27,X600426.SH,0.00306924353361053
2018-09-28,X600801.SH,0.00313625754986161
2018-10-08,X000792.SZ,0.00336516816859732
2018-10-09,X600426.SH,0.0031270282608325
2018-10-10,X002460.SZ,0.00313751656568186
2018-10-11,X600660.SH,0.00298135690419557
2018-10-12,X002466.SZ,0.00324218509669489
2018-10-15,X002466.SZ,0.00266984302005673
2018-10-16,X000898.SZ,0.00347481376549398
2018-10-17,X000301.SZ,0.00372824130396682
2018-10-18,X000825.SZ,0.00292682266961889
2018-10-19,X600426.SH,0.00324137237212511
2018-10-22,X600426.SH,0.003041201212452
2018-10-23,X600660.SH,0.00313024466297936
2018-10-24,X000898.SZ,0.00370080161831545
2018-10-25,X000629.SZ,0.00379393223715819
2018-10-26,X600426.SH,0.00377385577674155
2018-10-29,X600027.SH,0.00357996616933139
2018-10-30,X002466.SZ,0.00340226712291049
2018-10-31,X000301.SZ,0.00363554970331988
2018-11-01,X000301.SZ,0.0030938176347456
2018-11-02,X000629.SZ,0.00359608829078699
2018-11-05,X000629.SZ,0.00322584496675683
2018-11-06,X000629.SZ,0.00328420038393416
2018-11-07,X000301.SZ,0.00347563542224798
2018-11-08,X000301.SZ,0.00344707404394438
2018-11-09,X000301.SZ,0.0031463139971671
2018-11-12,X600111.SH,0.00374461040879134
2018-11-13,X600111.SH,0.0029134808566883
2018-11-14,X600583.SH,0.00317891798536205
2018-11-15,X600583.SH,0.00302220887136295
2018-11-16,X600583.SH,0.00299188403041819
2018-11-19,X600660.SH,0.00270806607142263
2018-11-20,X600111.SH,0.00273576834218731
2018-11-21,X600660.SH,0.00238028013750171
2018-11-22,X600111.SH,0.00294850504827595
2018-11-23,X600660.SH,0.00258681010339312
2018-11-26,X600660.SH,0.00237439597972384
2018-11-27,X600660.SH,0.00218733803442117
2018-11-28,X600660.SH,0.00276177989008174
2018-11-29,X600660.SH,0.00206395409137939
2018-11-30,X600660.SH,0.00274045657591948
2018-12-03,X600660.SH,0.00275768835335
2018-12-04,X000408.SZ,0.00337100153251296
2018-12-05,X600660.SH,0.00241918952331292
2018-12-06,X600660.SH,0.00293167399385524
2018-12-07,X600660.SH,0.00290185404031733
2018-12-10,X600660.SH,0.00251826843105869
2018-12-11,X000629.SZ,0.00291376004877491
2018-12-12,X600660.SH,0.00251128341331578
2018-12-13,X600660.SH,0.00251080203948184
2018-12-14,X600660.SH,0.00218975693899015
2018-12-17,X600660.SH,0.00285386698333578
2018-12-18,X600660.SH,0.00342861922708867
2018-12-19,X600660.SH,0.00263998396882746
2018-12-20,X600660.SH,0.00271237467725451
2018-12-21,X600027.SH,0.00349794165250651
2018-12-24,X300072.SZ,0.00289524470410648
2018-12-25,X600176.SH,0.00254417174251761
2018-12-26,X600801.SH,0.00349213324919115
2018-12-27,X600176.SH,0.00283087950449853
2018-12-28,X002470.SZ,0.00296845910238423
2019-01-02,X600688.SH,0.002991874769872
2019-01-03,X000629.SZ,0.0029418157603922
2019-01-04,X000629.SZ,0.00265606854179144
2019-01-07,X000629.SZ,0.00275482578635776
2019-01-08,X000629.SZ,0.00245699748539294
2019-01-09,X600309.SH,0.00307762724393442
2019-01-10,X600299.SH,0.00289472050399125
2019-01-11,X000629.SZ,0.002793009870852
2019-01-14,X600688.SH,0.00269693305431625
2019-01-15,X600660.SH,0.00293161126507655
2019-01-16,X600660.SH,0.00354197389267162
2019-01-17,X601857.SH,0.00251707561255997
2019-01-18,X600660.SH,0.00347794829052999
2019-01-21,X601857.SH,0.00295678331018772
2019-01-22,X600028.SH,0.00254900793578557
2019-01-23,X600585.SH,0.00259287806152153
2019-01-24,X601857.SH,0.00280423061468883
2019-01-25,X600688.SH,0.00268066199617799
2019-01-28,X600688.SH,0.00196543794167097
2019-01-29,X600585.SH,0.00249263016032219
2019-01-30,X601857.SH,0.00221201022773671
2019-01-31,X600352.SH,0.00233075620618452
2019-02-01,X600886.SH,0.00241256193532512
2019-02-11,X600352.SH,0.00239707823305549
2019-02-12,X600688.SH,0.00240409186183828
2019-02-13,X601088.SH,0.00283405997817818
2019-02-14,X601088.SH,0.002672958018419
2019-02-15,X600011.SH,0.00218025005509331
2019-02-18,X600352.SH,0.00265269946305727
2019-02-19,X600612.SH,0.00271833540088261
2019-02-20,X600027.SH,0.0023760009044592
2019-02-21,X600688.SH,0.00237340539581024
2019-02-22,X600688.SH,0.00247135482981813
2019-02-25,X600688.SH,0.00256355533855253
2019-02-26,X600688.SH,0.00284009946652992
2019-02-27,X600688.SH,0.0029724505286805
2019-02-28,X600886.SH,0.00288123444750018
2019-03-01,X600489.SH,0.00273330703113939
2019-03-04,X002466.SZ,0.00279684714340301
2019-03-05,X600011.SH,0.00284153147171611
2019-03-06,X000408.SZ,0.00276563023244374
2019-03-07,X002075.SZ,0.00266947312926145
2019-03-08,X601991.SH,0.00280430236017739
2019-03-11,X600547.SH,0.00297460401618009
2019-03-12,X600011.SH,0.00260406245195415
2019-03-13,X002470.SZ,0.00337666021941354
2019-03-14,X600027.SH,0.00301449944149168
2019-03-15,X600011.SH,0.00242810336762153
2019-03-18,X002271.SZ,0.00300261452253583
2019-03-19,X600027.SH,0.00223445711793708
2019-03-20,X600027.SH,0.00267198724454299
2019-03-21,X600027.SH,0.00303072727921047
2019-03-22,X600011.SH,0.00296411350709073
2019-03-25,X600011.SH,0.0029318009535604
2019-03-26,X600011.SH,0.00327208178569154
2019-03-27,X600157.SH,0.00316958755965243
2019-03-28,X600157.SH,0.00312782385058192
2019-03-29,X600157.SH,0.00302968215476998
2019-04-01,X600011.SH,0.00321171631011725
2019-04-02,X000990.SZ,0.00313749982169956
2019-04-03,X600011.SH,0.0033325050973871
2019-04-04,X600157.SH,0.00340505131790596
2019-04-08,X600027.SH,0.00316027754256307
2019-04-09,X000990.SZ,0.00259632436420445
2019-04-10,X600011.SH,0.00291604482476781
2019-04-11,X000990.SZ,0.00349496217332875
2019-04-12,X600011.SH,0.00311633965956859
2019-04-15,X600011.SH,0.00323150381702464
2019-04-16,X600660.SH,0.00345596362575249
2019-04-17,X600027.SH,0.00333682566619118
2019-04-18,X600011.SH,0.00375273512711097
2019-04-19,X600795.SH,0.00355447878053309
2019-04-22,X600011.SH,0.00342337965888801
2019-04-23,X600795.SH,0.00341141608112655
2019-04-24,X000553.SZ,0.00286700858759456
2019-04-25,X600795.SH,0.00356126352755677
2019-04-26,X600795.SH,0.00355856745136304
2019-04-29,X600795.SH,0.00309422111845183
2019-04-30,X600516.SH,0.00307097838658288
2019-05-06,X600516.SH,0.00310163979908928
2019-05-07,X600027.SH,0.00399373568580633
2019-05-08,X002466.SZ,0.00385569422005373
2019-05-09,X600011.SH,0.00296712977939691
2019-05-10,X600516.SH,0.00395140274421107
2019-05-13,X000723.SZ,0.00336654012498485
2019-05-14,X000723.SZ,0.00389123283733816
2019-05-15,X002271.SZ,0.00321642221943632
2019-05-16,X002271.SZ,0.00352889183888567
2019-05-17,X002271.SZ,0.00324846130732633
2019-05-20,X000723.SZ,0.00434656018604248
2019-05-21,X600299.SH,0.00347884782354042
2019-05-22,X002271.SZ,0.00362723497059877
2019-05-23,X000990.SZ,0.00399238137972164
2019-05-24,X000990.SZ,0.00364482502302809
2019-05-27,X000990.SZ,0.00426021011814454
2019-05-28,X000027.SZ,0.00375420326727014
2019-05-29,X000786.SZ,0.00377156438214428
2019-05-30,X600309.SH,0.00379621204554456
2019-05-31,X000786.SZ,0.00313000168350673
2019-06-03,X000786.SZ,0.00267822768708035
2019-06-04,X600352.SH,0.00334505529632034
2019-06-05,X600352.SH,0.00298064158313279
2019-06-06,X000786.SZ,0.00342983875121292
2019-06-10,X000786.SZ,0.00343550979525607
2019-06-11,X000786.SZ,0.00377319945066599
2019-06-12,X600352.SH,0.00363439894022751
2019-06-13,X000786.SZ,0.00325293612129366
2019-06-14,X000786.SZ,0.00349685018127613
2019-06-17,X000786.SZ,0.00322717495435736
2019-06-18,X000786.SZ,0.00321963351577354
2019-06-19,X000786.SZ,0.0024157156451003
2019-06-20,X600011.SH,0.00372190709191431
2019-06-21,X600299.SH,0.00337794011643603
2019-06-24,X600299.SH,0.00378948536204513
2019-06-25,X600801.SH,0.0036286516673339
2019-06-26,X002460.SZ,0.00304602869883489
2019-06-27,X600547.SH,0.00357704113802103
2019-06-28,X600352.SH,0.00319456430569882
2019-07-01,X601158.SH,0.00369509030143528
2019-07-02,X600547.SH,0.00283896331721304
2019-07-03,X600547.SH,0.00203274345491852
2019-07-04,X600612.SH,0.00288491297080468
2019-07-05,X600612.SH,0.00349611689243327
2019-07-08,X600612.SH,0.00214075510156079
2019-07-09,X600612.SH,0.0026293747343141
2019-07-10,X600547.SH,0.00293337554115909
2019-07-11,X600612.SH,0.0029579366585291
2019-07-12,X600547.SH,0.00291512774908767
2019-07-15,X600547.SH,0.00309789028283724
2019-07-16,X600547.SH,0.00311899832049061
2019-07-17,X002466.SZ,0.00354362417615698
2019-07-18,X000629.SZ,0.00270015599307745
2019-07-19,X600612.SH,0.00232119390420912
2019-07-22,X002466.SZ,0.00253705324043753
2019-07-23,X000401.SZ,0.00217088506518639
2019-07-24,X600612.SH,0.00259109276345285
2019-07-25,X002466.SZ,0.00246500624691146
2019-07-26,X600426.SH,0.00247564916025341
2019-07-29,X002466.SZ,0.00256409696365054
2019-07-30,X600612.SH,0.00279280905156005
2019-07-31,X002466.SZ,0.00270394677480136
2019-08-01,X600612.SH,0.00303111830759943
2019-08-02,X000629.SZ,0.00222847506708429
2019-08-05,X600612.SH,0.0023400462912909
2019-08-06,X600612.SH,0.00280756646318302
2019-08-07,X600309.SH,0.00225533404986512
2019-08-08,X000629.SZ,0.00269140600630207
2019-08-09,X000629.SZ,0.00250703191142088
2019-08-12,X002353.SZ,0.00210827670512159
2019-08-13,X600547.SH,0.00247698959293432
2019-08-14,X000629.SZ,0.00222203218020406
2019-08-15,X000786.SZ,0.00261039106296492
2019-08-16,X600801.SH,0.00242945607730722
2019-08-19,X600801.SH,0.00247032285525854
2019-08-20,X600585.SH,0.00237239355890726
2019-08-21,X000883.SZ,0.00247054526159447
2019-08-22,X600011.SH,0.00227744934152258
2019-08-23,X600176.SH,0.00240738404185506
2019-08-26,X000883.SZ,0.00264900020445098
2019-08-27,X600426.SH,0.00209797862798885
2019-08-28,X600426.SH,0.00239102631365139
2019-08-29,X600426.SH,0.00203132756865727
2019-08-30,X002460.SZ,0.00265573600525549
2019-09-02,X600583.SH,0.00252788653042223
2019-09-03,X600583.SH,0.00212346807993944
