Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2022-08-16,0.964026384611424,0.964026384611424,0,87.82,0.213104648437072
2022-08-17,0.974539221196479,0.974539221196479,0,85.62,0.206709031097517
2022-08-18,0.967902715179909,0.967902715179909,0,87.26,0.194171393681212
2022-08-19,0.970422831261536,0.970422831261536,0,91.7,0.258380576746922
2022-08-22,0.967252872928828,0.967252872928828,0,91.78,0.182531444175848
2022-08-23,0.972842690459761,0.972842690459761,0,89.88,0.275414495206473
2022-08-24,0.97998616326101,0.97998616326101,0,84.56,0.22293215945741
2022-08-25,0.983960221830249,0.983960221830249,0,92.22,0.252044327913943
2022-08-26,1.00167020960969,1.00167020960969,0,88.98,0.354637344478634
2022-08-29,0.979656032541435,0.979656032541435,0,95.88,0.305357938890582
2022-08-30,1.00264466363286,1.00264466363286,0,87.76,0.283280930391369
2022-08-31,1.0036863614714,1.0036863614714,0,95.46,0.290781192688533
2022-09-01,0.996439825387066,0.996439825387066,0,82.96,0.269097884752089
2022-09-02,1.03474768152271,1.03474768152271,0,79.58,0.21220542153818
2022-09-05,0.968191100262929,0.968191100262929,0,81.74,0.220004904010808
2022-09-06,0.954603032894658,0.954603032894658,0,81.7,0.247044987464624
2022-09-07,0.965584487162632,0.965584487162632,0,88.44,0.223965441268784
2022-09-08,1.01479127100642,1.01479127100642,0,89.36,0.235585682110616
2022-09-09,1.01684549967538,1.01684549967538,0,79.06,0.224694715332294
2022-09-13,1.00896817538867,1.00896817538867,0,84.02,0.178615081455675
2022-09-14,1.04712468799909,1.04712468799909,0,84.72,0.107937182811818
2022-09-15,1.03253837771088,1.03253837771088,0,81.84,0.21040733171068
2022-09-16,1.06191378323109,1.06191378323109,0,78.98,0.247467344243326
2022-09-19,1.06846897041202,1.06846897041202,0,82.2,0.211222839650714
2022-09-20,1.04284374254672,1.04284374254672,1.51962397194884e-05,105.72,0.195259649483977
2022-09-21,1.04679506593573,1.04679506593573,0,89.48,0.246776426215016
2022-09-22,1.01963328411073,1.01963328411073,0,84.22,0.250678476480321
2022-09-23,1.03316267774487,1.03316267774487,0,86.74,0.247633595596013
2022-09-26,1.07396434359753,1.07396434359753,2.31267974664101e-05,102.28,0.255895708342837
2022-09-27,1.08229545042797,1.08229545042797,2.63299804766207e-05,100.76,0.271208254005808
2022-09-28,1.08414235945306,1.08414235945306,0,91.88,0.232781983751407
2022-09-29,1.06360003141366,1.06360003141366,0,90.64,0.255493591474755
2022-09-30,1.07941251814271,1.07941251814271,0,91.96,0.288759621433615
2022-10-10,1.0640006972691,1.0640006972691,0.00127453214020137,97.52,0.308354427292544
2022-10-11,1.0779910958588,1.0779910958588,2.78067585004705e-05,89.86,0.201162916571065
2022-10-12,1.06822081488135,1.06822081488135,0.00127956510937199,96.66,0.23991317847241
2022-10-13,1.07368800180675,1.07368800180675,0.00120248207079617,109.56,0.294735883901849
2022-10-14,1.10647842599869,1.10647842599869,2.87134360142455e-06,96.56,0.294279104257403
2022-10-17,1.07470316718148,1.07470316718148,0,86.56,0.256672671414646
2022-10-18,1.08083860274774,1.08083860274774,2.31098984354608e-05,92.76,0.290472129815259
2022-10-19,1.06384486250906,1.06384486250906,0.00127053197002029,96.66,0.336280412577298
2022-10-20,1.06773850857875,1.06773850857875,2.4801908950607e-05,93.84,0.387833676003787
2022-10-21,1.06704699567136,1.06704699567136,2.32346857832316e-05,99.3,0.390431225221612
2022-10-24,1.11299154371969,1.11299154371969,2.24122579586564e-05,95.06,0.237661530359611
2022-10-25,1.08371373857599,1.08371373857599,2.28494518342341e-05,96.1,0.33669485886205
2022-10-26,1.10538146378856,1.10538146378856,2.31230197571875e-05,89.88,0.357106486265906
2022-10-27,1.10896956261909,1.10896956261909,2.38957648741442e-05,90.12,0.352447234490207
2022-10-28,1.10847420626891,1.10847420626891,0.00138335509835271,90.92,0.351528245113201
2022-10-31,1.11255411578601,1.11255411578601,2.38300308441674e-05,92.38,0.398726925440645
2022-11-01,1.10206394478457,1.10206394478457,0.0013242406979188,95.14,0.349474790263128
2022-11-02,1.07533959628877,1.07533959628877,0.0013520414681381,95.6,0.425293508121393
2022-11-03,1.09400286883031,1.09400286883031,0.00136977186832937,97.94,0.362403290955415
2022-11-04,1.12935072562603,1.12935072562603,0.00128107063012924,100.4,0.308717826907903
2022-11-07,1.13766800867109,1.13766800867109,0.00142632243049125,103.18,0.238136292401827
2022-11-08,1.1650040783,1.1650040783,2.31857096688135e-05,93.24,0.368505707646282
2022-11-09,1.20457493905683,1.20457493905683,0,93.2,0.355093659760343
2022-11-10,1.16041973622997,1.16041973622997,2.01999482184514e-05,95.54,0.404777469928764
2022-11-11,1.19887503880525,1.19887503880525,0.00154017626772924,97.32,0.310960786664976
2022-11-14,1.2096730457276,1.2096730457276,2.34068604118908e-05,89.62,0.287969489025889
2022-11-15,1.18568323028756,1.18568323028756,2.708120934378e-05,91.02,0.42583633935633
2022-11-16,1.1589434375494,1.1589434375494,0.00146399529428358,94.46,0.281055625983413
2022-11-17,1.16730780480792,1.16730780480792,2.49250245558369e-05,92.5,0.316083452099815
2022-11-18,1.15996775020202,1.15996775020202,0.00145282283467398,98.24,0.240052778042252
2022-11-21,1.14643984204901,1.14643984204901,0.00140769666888386,100.1,0.222262170865601
2022-11-22,1.13388700935052,1.13388700935052,0.00135667802968291,99.08,0.210304824599707
2022-11-23,1.12591035070325,1.12591035070325,0.00139051387068018,99.02,0.231813260993094
2022-11-24,1.10454451244598,1.10454451244598,0.0013763555394553,95.08,0.212980755769534
2022-11-25,1.13492319031521,1.13492319031521,0.00143184602338931,96.1,0.31960560792312
2022-11-28,1.08549258597476,1.08549258597476,0.00134221642385752,96.28,0.236427559686436
2022-11-29,1.08366052056324,1.08366052056324,0.00139767611225206,99.34,0.254053889149242
2022-11-30,1.08063865336922,1.08063865336922,0.00137357846787198,96.36,0.260953810128564
2022-12-01,1.12864914921907,1.12864914921907,0.00139348892562004,97.38,0.307573708967581
2022-12-02,1.1056292499004,1.1056292499004,0.00137340908925068,105.32,0.297058655539745
2022-12-05,1.13178574209512,1.13178574209512,0.00144137938034439,98,0.309969580284996
2022-12-06,1.10387848633661,1.10387848633661,0.00139215005922381,103.92,0.162745206556178
2022-12-07,1.10485309278584,1.10485309278584,0.0014485251649485,101.86,0.151738886593927
2022-12-08,1.08891420473261,1.08891420473261,0.00138272232920067,108.68,0.178626857610228
2022-12-09,1.140634232186,1.140634232186,0.0014041373746082,97.14,0.237019940819482
2022-12-12,1.08356978580976,1.08356978580976,0.00139838365585971,105.12,0.187952286917879
2022-12-13,1.08961067296827,1.08961067296827,0.00137088157661681,105.46,0.287102565835522
2022-12-14,1.10621811599827,1.10621811599827,0.00125908568526652,105.08,0.128414005867093
2022-12-15,1.14939140386577,1.14939140386577,2.49292240266988e-05,94.44,0.164641395336728
2022-12-16,1.13297587901813,1.13297587901813,0.0014466623468411,98.34,0.175044904904805
2022-12-19,1.15955271007637,1.15955271007637,2.57432969124767e-05,94.36,0.173642646183222
2022-12-20,1.12858854795078,1.12858854795078,0.00139473213228706,103.06,0.177672466510393
2022-12-21,1.14121609910926,1.14121609910926,0.00138307961820967,103.34,-0.0972650238980966
2022-12-22,1.14532336297047,1.14532336297047,0.00141448356136514,103.76,-0.0679057919329232
2022-12-23,1.1248825635877,1.1248825635877,2.39100553424949e-05,108,0.0314463373691994
2022-12-26,1.13978668286874,1.13978668286874,2.2160804382518e-05,96.28,0.0666655011223455
2022-12-27,1.11284351902497,1.11284351902497,2.68999148423911e-05,100.2,0.316355638286987
2022-12-28,1.11420228551682,1.11420228551682,0.00135125595726749,106.5,-0.0303747611961969
2022-12-29,1.07798521958529,1.07798521958529,2.58908588945189e-05,99.72,-0.0409009525759431
2022-12-30,1.05239373713041,1.05239373713041,2.67136876229774e-05,88.64,0.298813053375517
2023-01-03,1.09121716354909,1.09121716354909,0.00133178162664382,100.76,0.334421861067327
2023-01-04,1.07496676612264,1.07496676612264,0.00116518000785107,100.76,0.267879076908797
2023-01-05,1.0641976396067,1.0641976396067,0.00134548033858395,96.34,0.213498075246627
2023-01-06,1.09480102841811,1.09480102841811,0,87.6,0.201921587691207
2023-01-09,1.09948988393108,1.09948988393108,0,90.82,0.359691887292436
2023-01-10,1.07925574396168,1.07925574396168,1.5638514717973e-05,94.46,0.358541867049773
2023-01-11,1.06956055986609,1.06956055986609,1.73037004503781e-05,93.3,0.300625290124344
2023-01-12,1.05073920913836,1.05073920913836,0,90.02,0.37845983666798
2023-01-13,1.05134410934232,1.05134410934232,0,88.22,0.357335164827793
2023-01-16,1.03027174549022,1.03027174549022,0,89.18,0.384985486537931
2023-01-17,1.00399830859892,1.00399830859892,0,94.08,0.383067426497351
2023-01-18,0.99824282641618,0.99824282641618,0,90.86,0.317501492294735
2023-01-19,0.969457914450269,0.96945791445027,0,87.8,0.341370464789278
2023-01-20,1.00655855136169,1.00655855136169,2.0138624092215e-05,97.28,0.289064354985349
2023-01-30,0.958331548680915,0.958331548680915,0,93.08,0.262980909994078
2023-01-31,0.954801750158769,0.954801750158769,0,90.76,0.253819052559862
2023-02-01,0.976384583245204,0.976384583245204,0,94.32,0.311391139210675
2023-02-02,0.955445447237153,0.955445447237153,0,94.64,0.287214200591089
2023-02-03,0.958098003081151,0.958098003081151,0,90.22,0.236706165262823
2023-02-06,0.972490574924863,0.972490574924863,0,87.66,0.187569546011411
2023-02-07,0.974427361874873,0.974427361874873,1.552547242386e-05,99.1,0.210608123134165
2023-02-08,0.968216281986525,0.968216281986525,1.75815802328162e-05,98.58,0.325286415308979
2023-02-09,0.985294731555158,0.985294731555158,2.15408272631567e-05,97.14,0.369908478035149
2023-02-10,0.94628681835714,0.94628681835714,0,93.1,0.249356408875957
2023-02-13,0.919562720985435,0.919562720985435,1.77656045572466e-05,102,0.345262673475973
2023-02-14,0.942658769096827,0.942658769096827,0,91.72,0.372255707218205
2023-02-15,0.950919589129208,0.950919589129208,1.67674822090082e-05,101.28,0.354973849334694
2023-02-16,0.933375409611148,0.933375409611148,0,90.92,0.405806628962968
2023-02-17,0.953967911573219,0.953967911573219,0,82.96,0.374282496683556
2023-02-20,0.981956709897605,0.981956709897605,0,96.1,0.383316358837149
2023-02-21,0.985828560559072,0.985828560559072,0,102.68,0.406270948736229
2023-02-22,0.95652011572709,0.95652011572709,0,86.04,0.354493375457412
2023-02-23,0.981460379441091,0.981460379441091,0,87.22,0.340434618915285
2023-02-24,1.00477249169268,1.00477249169268,0,95.94,0.34147134675005
2023-02-27,0.983893226667318,0.983893226667318,2.21269832240067e-05,95.4,0.318122966409479
2023-02-28,1.01055290409501,1.01055290409501,0,87.26,0.305302123303785
2023-03-01,0.968214561316494,0.968214561316494,0,90.28,0.366079509095984
2023-03-02,0.970182827098883,0.970182827098883,0,89.06,0.385891128355812
2023-03-03,1.01270650647627,1.01270650647627,0,90.94,0.406931255899053
2023-03-06,0.999352920879974,0.999352920879974,0,85.98,0.36627999659936
2023-03-07,1.02715516145885,1.02715516145885,0,89.36,0.387315871640136
2023-03-08,1.02260273044369,1.02260273044369,0,92.78,0.334458011928203
2023-03-09,0.995052936142424,0.995052936142424,0.0012370256661866,100.9,0.384610974533541
2023-03-10,0.979133523696879,0.979133523696879,0,95.38,0.383423664632822
2023-03-13,0.992483700055925,0.992483700055925,0.00120021972425102,98.96,0.286751855946314
2023-03-14,0.972593500571393,0.972593500571393,0,98.3,0.307307515198978
2023-03-15,1.00910591105424,1.00910591105424,0,92.26,0.238190980902912
2023-03-16,0.972762390661221,0.972762390661221,0,93.34,0.248859997006447
2023-03-17,1.01921505032614,1.01921505032614,0,94,0.16793831758989
2023-03-20,1.0032532661751,1.0032532661751,1.54579239867847e-05,96.3,0.242979045729199
2023-03-21,0.98753820422952,0.98753820422952,0,91.54,0.246301248155074
2023-03-22,0.973078825051892,0.973078825051892,0,95,0.212790625018642
2023-03-23,0.979693268573296,0.979693268573296,0,100.36,0.208015487815848
2023-03-24,1.01776879419234,1.01776879419234,0,95.28,0.228878894342745
2023-03-27,1.01039668696764,1.01039668696764,0,94.5,0.227897433785409
2023-03-28,0.971874248685247,0.971874248685247,0,91.74,0.325488761900161
2023-03-29,0.971270575017534,0.971270575017534,1.92024183115492e-05,94.28,0.338065111067131
2023-03-30,0.949274144357773,0.949274144357773,0,90.38,0.253842882198138
2023-03-31,0.960889608400075,0.960889608400075,0,88.64,0.299066497936261
2023-04-03,0.986654088324292,0.986654088324292,0,93.78,0.331969473177404
2023-04-04,1.03871692540879,1.03871692540879,0,92.3,0.249150700230873
2023-04-06,1.0076771730607,1.0076771730607,0,95.16,0.240307562119212
2023-04-07,1.03831137196385,1.03831137196385,0,87.16,0.153897345474047
2023-04-10,1.02622835484537,1.02622835484537,0,90.28,0.313049283089706
2023-04-11,1.0295044475259,1.0295044475259,0,86.14,0.331034968004193
2023-04-12,1.02800219721546,1.02800219721546,0,89.12,0.249409471729271
2023-04-13,0.990514605601476,0.990514605601476,1.29202670733931e-05,94.34,0.285380417217401
2023-04-14,1.01028767670662,1.01028767670662,1.44411140340981e-05,93.5,0.297195707931033
2023-04-17,0.956276184954052,0.956276184954052,0,96.82,0.256691897329651
2023-04-18,0.962856660001207,0.962856660001207,1.70666485094551e-05,107.5,0.24148350540194
2023-04-19,0.961673514937498,0.961673514937498,0,92.82,0.284783691729898
2023-04-20,1.00466694315338,1.00466694315338,0,85.44,0.256897297275968
2023-04-21,0.998424861218123,0.998424861218123,0,89,0.283443568778022
2023-04-24,0.994113445628469,0.994113445628469,0,92.26,0.280400750873002
2023-04-25,1.05953372697129,1.05953372697129,0,87.54,0.203302751855992
2023-04-26,1.10147601542988,1.10147601542988,0,86.24,0.142871206468337
2023-04-27,1.04391825741377,1.04391825741377,0,88.62,0.227470155006036
2023-04-28,1.01029422422082,1.01029422422082,0,93.38,0.276396963860193
2023-05-04,1.03135577625674,1.03135577625674,0,90.48,0.284906885872121
2023-05-05,1.05341592673924,1.05341592673924,0,90.02,0.240725105258679
2023-05-08,1.04230752151825,1.04230752151825,0,88.98,0.289489308494457
2023-05-09,1.06933908664585,1.06933908664585,1.75407937134107e-05,100.24,0.290883588814506
2023-05-10,1.04801189660984,1.04801189660984,0,87.86,0.102582925166475
2023-05-11,1.06938508365897,1.06938508365897,0,95.52,0.0906686465225589
2023-05-12,1.06386350344351,1.06386350344351,0,85.62,0.142955140747777
2023-05-15,1.06012497998352,1.06012497998352,0,88.86,0.141188305551027
2023-05-16,1.04217929854322,1.04217929854322,0,82.3,0.244007499375591
2023-05-17,1.05180361755421,1.05180361755421,0,90.3,0.00493836593842933
2023-05-18,1.03992494842497,1.03992494842497,0,86.2,0.191337931883842
2023-05-19,1.10969820127125,1.10969820127125,1.53434622719151e-05,94.12,0.231948900314721
2023-05-22,1.12260083970882,1.12260083970882,0,87.86,0.215195512775371
2023-05-23,1.0743834207844,1.0743834207844,0,86.42,0.249229330749378
2023-05-24,1.14470029840315,1.14470029840315,0,89.06,0.391482305376826
2023-05-25,1.13576795706562,1.13576795706562,0,85.84,0.284931098167123
2023-05-26,1.14584245700898,1.14584245700898,0,95.58,0.189169990688966
2023-05-29,1.09647043491267,1.09647043491267,0,90.26,0.0543138250341731
2023-05-30,1.08515785179293,1.08515785179293,0,104.08,0.236676391965538
2023-05-31,1.06884257389312,1.06884257389312,0,90.12,0.250511014876805
2023-06-01,1.11350569767101,1.11350569767101,0,86.1,0.254306664347201
2023-06-02,1.1078614374357,1.1078614374357,0,97.52,0.26961172722117
2023-06-05,1.12624827214257,1.12624827214257,0,88.76,0.298459845108579
2023-06-06,1.15193464803789,1.15193464803789,0,94.18,0.341074800485036
2023-06-07,1.12118381861824,1.12118381861824,2.11849796489459e-05,101.62,0.274936894528383
2023-06-08,1.17178886538135,1.17178886538135,0,85.74,0.242439598213831
2023-06-09,1.15430732461625,1.15430732461625,0,84.62,0.365365955213812
2023-06-12,1.16367696806703,1.16367696806703,0,81.8,0.29997067314749
2023-06-13,1.19454696420338,1.19454696420338,0,84.92,0.356921747857831
2023-06-14,1.13807334097434,1.13807334097434,0,94.6,0.331079372874742
2023-06-15,1.20034005607256,1.20034005607256,0,91.06,0.0677691259238655
2023-06-16,1.182611812384,1.182611812384,0,89.14,0.199023075328291
2023-06-19,1.18699112312309,1.18699112312309,0,91.18,0.314694273051274
2023-06-20,1.22066479948086,1.22066479948086,2.01456662663291e-05,101.02,0.341321649527104
2023-06-21,1.17493395934567,1.17493395934567,1.96104302070146e-05,100.02,0.384118617534903
2023-06-26,1.22488056936232,1.22488056936232,0,91.24,0.338338945929595
2023-06-27,1.20753706304161,1.20753706304161,0,91.72,0.197795999095235
2023-06-28,1.17599474418945,1.17599474418945,0,94.56,0.308127153209073
2023-06-29,1.18401462195244,1.18401462195244,1.8827351053328e-05,95.8,0.161232531799017
2023-06-30,1.19772847461777,1.19772847461777,6.93889390390719e-20,90.64,0.240401632128086
2023-07-03,1.19400239119125,1.19400239119125,0,90.04,0.26353874878655
2023-07-04,1.19362724513552,1.19362724513552,0,86.14,0.3419649464412
2023-07-05,1.17564705753963,1.17564705753963,0,87.8,0.227392079446009
2023-07-06,1.18612258129353,1.18612258129353,0,90.06,0.149381395725552
2023-07-07,1.17290689602014,1.17290689602014,0,86.94,0.261664411373507
2023-07-10,1.19303283528095,1.19303283528095,2.05153103908824e-05,92.06,0.242521800873717
2023-07-11,1.1886354402583,1.1886354402583,2.77555756156287e-19,96.14,0.215136746780569
2023-07-12,1.21846318775426,1.21846318775426,2.29417947537587e-05,98.04,-0.231010599923436
2023-07-13,1.1848795746876,1.1848795746876,0,97.54,0.248860730816218
2023-07-14,1.20632753428585,1.20632753428585,2.10669268932286e-05,96.24,0.214790856887094
2023-07-17,1.22706307218749,1.22706307218749,2.27533925734167e-05,94.16,0.195101280970078
2023-07-18,1.22320872232532,1.22320872232532,2.44874631194411e-05,96.74,0.18210647739182
2023-07-19,1.21214633847561,1.21214633847561,2.3432235837982e-05,95.88,-0.0643383095499096
2023-07-20,1.23081580460194,1.23081580460194,0,95.8,-0.0664085413815904
2023-07-21,1.23810288670755,1.23810288670755,0,92.1,0.239426547261291
2023-07-24,1.25705346568993,1.25705346568993,0,91.92,0.184991073000461
2023-07-25,1.27366353514836,1.27366353514836,0,87.68,-0.0801608504899359
2023-07-26,1.22577088698551,1.22577088698551,2.33280148659876e-05,88.46,-0.0809829104460473
2023-07-27,1.19530249793924,1.19530249793924,0,89.94,-0.071095863904313
2023-07-28,1.10880816189392,1.10880816189392,0,96.04,-0.0814687197411829
2023-07-31,1.1432493415227,1.1432493415227,0,91.1,-0.0301110454728759
2023-08-01,1.15155963081805,1.15155963081805,0,89.06,-0.0401955169148355
2023-08-02,1.15468073009421,1.15468073009421,0,90.42,-0.0185741013093049
2023-08-03,1.19133149568806,1.19133149568806,0,86.34,-0.012216144891299
2023-08-04,1.16572396339937,1.16572396339937,2.03300032405937e-05,98.68,-0.0672527473449
2023-08-07,1.11310496393668,1.11310496393668,0,96.48,-0.00148857128009521
2023-08-08,1.14238622387273,1.14238622387273,0,97.76,0.0125939957179863
2023-08-09,1.12070685900063,1.12070685900063,0,90.18,0.0557469911875983
2023-08-10,1.13902620968084,1.13902620968084,0,86.66,0.0288598474910624
2023-08-11,1.13805971089056,1.13805971089056,0,84.8,-0.0104804402440489
2023-08-14,1.15918344035355,1.15918344035355,0,83.94,-0.0510854999908817
2023-08-15,1.14152745275379,1.14152745275379,0,88.18,0.0301875981712493
2023-08-16,1.15362221162173,1.15362221162173,0,84.66,0.0435378593119894
2023-08-17,1.13317734284684,1.13317734284684,0,84.76,0.0606496591818893
2023-08-18,1.15883876313695,1.15883876313695,0,84.2,0.0590190607948341
2023-08-21,1.10098875439176,1.10098875439176,0,90.92,0.0425471407514505
2023-08-22,1.12435444595118,1.12435444595118,0,86.2,0.0594180851727895
2023-08-23,1.14285038384519,1.14285038384519,0,84.62,0.0463259845712579
2023-08-24,1.16182661179561,1.16182661179561,0,84.48,0.068052751051523
2023-08-25,1.16506804446433,1.16506804446433,0,87.32,0.078020644034832
2023-08-28,1.19256301757189,1.19256301757189,0,84.44,0.140220354684462
2023-08-29,1.13661206750166,1.13661206750166,0,86.06,0.158861171541826
2023-08-30,1.13500624687118,1.13500624687118,0,85.68,0.133941335388416
2023-08-31,1.17106969795698,1.17106969795698,0,82.48,0.0682772277740162
2023-09-01,1.15373428453587,1.15373428453587,0,85.64,0.0801067138238271
2023-09-04,1.10966692700246,1.10966692700246,0,88.14,0.162271808916085
2023-09-05,1.11378910048031,1.11378910048031,0,95.44,0.028262496723285
2023-09-06,1.17286672064076,1.17286672064076,2.33966860192435e-05,92.14,0.11805265888542
2023-09-07,1.13567212529712,1.13567212529712,4.33680868994202e-21,89.92,0.0770246071011876
2023-09-08,1.15711631490486,1.15711631490486,2.16100208290744e-05,93.38,0.0947670955562238
2023-09-11,1.14833448381941,1.14833448381941,2.07377532488594e-05,93.36,-0.0229722623076579
2023-09-12,1.10534456693732,1.10534456693732,1.74547348100864e-05,91.78,0.01546919190117
2023-09-13,1.10567085734957,1.10567085734957,2.31233981987654e-05,91.5,-0.134252513219621
2023-09-14,1.05918438680418,1.05918438680418,0,90.8,-0.00173499669967484
2023-09-15,1.04752950441511,1.04752950441511,0,87.8,-0.071467448742527
2023-09-18,1.05037950919361,1.05037950919361,2.13307377274083e-05,94.08,-0.0202336052526371
2023-09-19,1.03957642729482,1.03957642729482,0,90.04,-0.072052652445945
2023-09-20,1.05894613113279,1.05894613113279,1.86222850164551e-05,91.14,-0.077552606982788
2023-09-21,1.07321625484932,1.07321625484932,0,88.84,0.0545193573895637
2023-09-22,1.08875637125803,1.08875637125803,0.00124165949479798,91.46,0.37269570720069
2023-09-25,1.09137173764202,1.09137173764202,0.00139088850885633,90.48,0.251540078069997
2023-09-26,1.07694518276752,1.07694518276752,2.19837262974081e-05,86.24,0.230395474298675
2023-09-27,1.11311151071584,1.11311151071584,0.00128571362965374,93.78,0.186673354824574
2023-09-28,1.07782320224773,1.07782320224773,0.00136292314640389,99.3,-0.0361715874809165
2023-10-09,1.12489403993609,1.12489403993609,0.00136950613786546,94.92,-0.0332244318345678
2023-10-10,1.12383857541475,1.12383857541475,2.53987071677496e-05,90.1,0.171044647755781
2023-10-11,1.10897336975223,1.10897336975223,0,87.82,0.152344136686653
2023-10-12,1.09211946509005,1.09211946509005,1.8757728113165e-05,93.62,0.156043841791087
2023-10-13,1.09192332829458,1.09192332829458,2.13743247074417e-05,88.82,0.172664012800802
2023-10-16,1.12287266426988,1.12287266426988,1.38777878078144e-19,86.22,0.14889779738835
2023-10-17,1.07950413655775,1.07950413655775,1.82837915704179e-05,92.16,0.180546832741148
2023-10-18,1.07818133241927,1.07818133241927,0.000820444390443498,98.62,0.144085625325792
2023-10-19,1.05366596664464,1.05366596664464,2.35935126260168e-05,94.44,0.196387454114296
2023-10-20,1.03272550624847,1.03272550624847,0,93.04,0.16207437252163
2023-10-23,1.01272316243831,1.01272316243831,0,89.8,0.149331132471659
2023-10-24,1.04999629874067,1.04999629874067,2.27455304277335e-05,91.06,0.167663759657337
2023-10-25,1.06631313350865,1.06631313350865,2.12954881151275e-05,92.28,0.153032176775491
2023-10-26,1.07968479622966,1.07968479622966,2.70150178240604e-05,97.92,0.198341632380709
2023-10-27,1.06343769025646,1.06343769025646,0.00126897768145898,101.02,0.237511256851834
2023-10-30,1.03593739188088,1.03593739188088,0.00122958991283574,102.7,0.259055431032371
2023-10-31,1.03393180917438,1.03393180917438,0.00133155997828344,104.12,0.165264162038814
2023-11-01,1.07302884271548,1.07302884271548,0.00129215858264237,98.4,0.152911808289829
2023-11-02,1.07074327932554,1.07074327932554,0.00129036614655264,96.46,0.208752307440664
2023-11-03,1.12736599002188,1.12736599002188,2.34388538832762e-05,93.38,0.277210126173759
2023-11-06,1.07869567929036,1.07869567929036,0,94.28,0.0833107912730707
2023-11-07,1.06795618774849,1.06795618774849,0,99.7,0.10455963376978
2023-11-08,1.10013564105972,1.10013564105972,0,96.78,0.113271888802284
2023-11-09,1.08452315356345,1.08452315356345,0.00121416106187857,103.46,0.219335809775031
2023-11-10,1.13621936900206,1.13621936900206,0.0013645762412312,100.46,0.191519253510119
2023-11-13,1.09173978244689,1.09173978244689,2.34408476514499e-05,95.72,0.23955830334003
2023-11-14,1.10104049593463,1.10104049593463,2.33978445407954e-05,96.34,0.242587414937244
2023-11-15,1.03798196430085,1.03798196430085,0.00129448474571262,102.5,0.240026726326091
2023-11-16,1.04815795410265,1.04815795410265,0.00129668132208141,107.32,0.20320478658662
2023-11-17,1.08939381789777,1.08939381789777,0.00122334872069287,105.54,0.0298950465151806
2023-11-20,1.07692159230881,1.07692159230881,0.00124862871434567,107.34,0.10766057328335
2023-11-21,1.10592505839174,1.10592505839174,0.00138288717284515,106.02,0.0883950255172645
2023-11-22,1.06773507130145,1.06773507130145,0.00142233875824442,104.32,0.186814198207005
2023-11-23,1.08890945057774,1.08890945057774,0.00138971231835962,100.96,0.191325646028024
2023-11-24,1.11317137888992,1.11317137888992,0.00140707121549198,100.76,0.152054007186674
2023-11-27,1.06654663102949,1.06654663102949,2.08182665470072e-05,96.32,0.184431267977372
2023-11-28,1.12722475418301,1.12722475418301,0.0014702799069629,102.42,0.239400752658742
2023-11-29,1.07554553517356,1.07554553517356,0.0014368060632941,102.08,0.248565853049985
2023-11-30,1.08711040311072,1.08711040311072,0.00138686000534144,97.54,0.274856533075617
2023-12-01,1.07765784742897,1.07765784742897,0.00142439529075967,98.52,0.121763066002492
2023-12-04,1.08616377371842,1.08616377371842,0.00142142828541381,99.58,0.126565341672339
2023-12-05,1.07494587739918,1.07494587739918,0.00139780961373653,99.76,0.26127042926947
2023-12-06,1.06265746074614,1.06265746074614,0.00139751757983913,96.8,0.1680569805023
2023-12-07,1.08123634072956,1.08123634072956,0.00141036410170159,99.5,0.10276252835194
2023-12-08,1.08869489354652,1.08869489354652,0.00144832024142728,99.24,0.132605068279479
2023-12-11,1.08948356567192,1.08948356567192,0.00139988674493684,101.44,0.171177718054308
2023-12-12,1.09017451172532,1.09017451172532,2.34740731047256e-05,101.3,0.270493459289253
2023-12-13,1.0967496610839,1.0967496610839,0.00133255669654487,108.42,0.234352368547209
2023-12-14,1.10564736211014,1.10564736211014,0.00139189398374912,104.14,0.197429799568745
2023-12-15,1.11494654865274,1.11494654865274,0.00139116979979333,104.1,0.260053609903239
2023-12-18,1.08917954088041,1.08917954088042,0.0014387039027284,106.34,0.223257242758268
2023-12-19,1.10599956218942,1.10599956218942,0.00144510458214389,99.1,0.294454593700046
2023-12-20,1.10758189688227,1.10758189688227,0.00144865657842882,100.72,0.248125155312857
2023-12-21,1.09132329174919,1.09132329174919,0.00145233852444339,99.06,0.367574502512031
2023-12-22,1.08850849342244,1.08850849342244,0.00143606406373758,99.9,0.225836114490303
2023-12-25,1.07398309821655,1.07398309821655,0.00139383859038199,103.62,0.180704337845816
2023-12-26,1.05289961794034,1.05289961794034,0.00141518233627676,100.18,0.198251062171914
2023-12-27,1.04102135399764,1.04102135399764,0.00133748789623961,100.34,0.163242974106084
2023-12-28,1.01513727738996,1.01513727738996,0.0013370461334683,96.56,0.212942412703471
2023-12-29,1.04251539681011,1.04251539681011,1.77841347200407e-05,93.54,0.186021196521089
2024-01-02,0.994454164228849,0.994454164228849,0.00128844478674108,97.9,0.121438461807064
2024-01-03,0.979701854767986,0.979701854767986,2.13256237058075e-05,99.44,0.0654033923368222
2024-01-04,0.96487203412118,0.96487203412118,0.00117448896702529,102.86,0.0351192126218326
2024-01-05,0.969694357094184,0.969694357094184,0.00124978356064218,98.22,-0.0114162518621539
